matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-893a35e0-590,forschung_muskelkraft,standard,0,0,0,3,0,9,3,5,1,2,0,2,0,0
match-893a35e0-590,urzeitliche_kolosse,standard,1,1,1,3,8,8,3,6,0,2,0,10,0,0
match-0fecc523-591,forschung_muskelkraft,standard,0,0,0,15,0,22,18,71,34,16,10,7,0,0
match-0fecc523-591,urzeitliche_kolosse,standard,1,1,1,15,2,20,13,56,52,12,12,9,0,0
match-7bd4f75b-592,forschung_muskelkraft,standard,0,0,0,16,0,23,20,75,47,18,13,6,0,0
match-7bd4f75b-592,urzeitliche_kolosse,standard,1,1,1,16,1,22,19,73,49,18,14,7,0,6
match-0287869e-593,forschung_muskelkraft,standard,0,0,0,13,-1,23,15,59,29,13,12,9,0,0
match-0287869e-593,urzeitliche_kolosse,standard,1,1,1,13,1,18,16,63,22,15,8,11,0,1
match-6e6fb8d6-594,forschung_muskelkraft,standard,0,1,0,14,2,22,17,69,26,15,12,11,0,0
match-6e6fb8d6-594,urzeitliche_kolosse,standard,1,0,1,14,-1,20,17,72,28,16,11,8,0,0
match-f5224818-595,forschung_muskelkraft,standard,0,0,0,4,-1,11,4,9,1,3,0,0,0,0
match-f5224818-595,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,9,0,4,1,11,0,0
match-a28876ca-596,forschung_muskelkraft,standard,0,0,0,15,0,23,16,61,48,14,13,9,0,0
match-a28876ca-596,urzeitliche_kolosse,standard,1,1,1,15,1,20,18,73,35,17,11,10,0,5
match-293b060d-597,forschung_muskelkraft,standard,0,0,0,3,0,11,3,5,1,2,0,2,0,0
match-293b060d-597,urzeitliche_kolosse,standard,1,1,1,3,8,8,3,6,0,2,0,10,0,0
match-95233845-598,forschung_muskelkraft,standard,0,0,0,9,-3,17,9,33,3,8,4,5,0,0
match-95233845-598,urzeitliche_kolosse,standard,1,1,1,9,5,14,9,37,3,9,3,13,0,1
match-1bd5c788-599,forschung_muskelkraft,standard,0,1,0,8,2,19,10,34,1,8,7,14,0,0
match-1bd5c788-599,urzeitliche_kolosse,standard,1,0,1,8,-4,14,11,34,2,10,3,8,0,0
match-71a22a42-600,rudeljaeger,standard,0,0,1,11,-1,14,13,38,20,12,12,5,0,0
match-71a22a42-600,solidaritaet_ueberleben,standard,1,1,0,11,5,16,14,47,14,13,7,11,2,0
match-f854d984-601,rudeljaeger,standard,0,0,1,9,-2,12,8,23,16,7,3,7,0,0
match-f854d984-601,solidaritaet_ueberleben,standard,1,1,0,9,3,15,7,33,9,7,2,12,0,0
match-7f0768c7-602,rudeljaeger,standard,0,0,1,8,-4,13,11,25,9,9,2,7,0,0
match-7f0768c7-602,solidaritaet_ueberleben,standard,1,1,0,8,3,11,7,27,4,6,5,14,0,0
match-05ba180a-603,rudeljaeger,standard,0,0,1,9,-2,12,9,27,10,8,4,6,0,0
match-05ba180a-603,solidaritaet_ueberleben,standard,1,1,0,9,4,14,7,32,10,7,4,12,0,0
match-56d7ad38-604,rudeljaeger,standard,0,1,1,5,6,9,7,13,0,6,3,10,0,0
match-56d7ad38-604,solidaritaet_ueberleben,standard,1,0,0,5,0,9,6,13,0,6,2,4,0,0
match-dd8a5c7a-605,rudeljaeger,standard,0,1,1,4,7,7,4,8,1,4,1,11,0,0
match-dd8a5c7a-605,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,3,9,1,3,3,3,0,0
match-643cebbd-606,rudeljaeger,standard,0,0,1,12,-2,17,15,42,25,14,6,5,0,3
match-643cebbd-606,solidaritaet_ueberleben,standard,1,1,0,12,5,17,12,46,24,11,11,12,0,0
match-eaef9aff-607,rudeljaeger,standard,0,1,1,5,10,8,5,13,2,4,2,10,0,0
match-eaef9aff-607,solidaritaet_ueberleben,standard,1,0,0,5,0,8,4,13,2,4,1,0,0,0
match-3c0d302e-608,rudeljaeger,standard,0,1,1,13,6,19,15,43,35,13,12,10,0,0
match-3c0d302e-608,solidaritaet_ueberleben,standard,1,0,0,13,0,17,16,54,27,15,8,4,0,0
match-c2bfdf70-609,rudeljaeger,standard,0,0,1,13,-1,18,16,45,38,14,12,8,0,0
match-c2bfdf70-609,solidaritaet_ueberleben,standard,1,1,0,13,2,18,14,54,29,13,10,11,0,0
match-49726eb3-610,rudeljaeger,standard,0,1,1,3,10,7,3,6,0,3,0,11,0,0
match-49726eb3-610,solidaritaet_ueberleben,standard,1,0,0,3,-1,8,2,5,1,2,1,0,0,0
match-d0251df5-611,rudeljaeger,standard,0,0,1,6,0,10,7,21,0,6,2,9,0,1
match-d0251df5-611,solidaritaet_ueberleben,standard,1,1,0,6,1,9,5,19,1,5,4,10,0,0
match-2142b324-612,rudeljaeger,standard,0,0,1,11,0,16,15,37,22,13,7,9,0,3
match-2142b324-612,solidaritaet_ueberleben,standard,1,1,0,11,1,14,11,37,21,11,11,10,0,0
match-a7f54266-613,rudeljaeger,standard,0,1,1,7,6,12,6,19,6,5,4,13,0,0
match-a7f54266-613,solidaritaet_ueberleben,standard,1,0,0,7,-3,12,7,22,5,6,0,4,0,0
match-2ea7f1a9-614,rudeljaeger,standard,0,0,1,8,-1,12,7,22,6,5,3,6,0,0
match-2ea7f1a9-614,solidaritaet_ueberleben,standard,1,1,0,8,4,13,8,32,2,8,0,11,0,0
match-b55a80eb-615,rudeljaeger,standard,0,0,1,13,-2,17,16,44,38,14,11,4,0,3
match-b55a80eb-615,solidaritaet_ueberleben,standard,1,1,0,13,6,18,13,47,33,13,11,12,0,0
match-dccc3e6a-616,rudeljaeger,standard,0,0,1,8,-2,13,10,24,10,9,3,8,0,0
match-dccc3e6a-616,solidaritaet_ueberleben,standard,1,1,0,8,2,14,7,26,2,7,6,12,0,0
match-637ecdad-617,rudeljaeger,standard,0,0,1,12,-1,17,16,45,28,14,7,6,0,3
match-637ecdad-617,solidaritaet_ueberleben,standard,1,1,0,12,4,18,11,41,25,10,12,11,0,0
match-ea317cef-618,rudeljaeger,standard,0,0,1,5,0,8,8,14,0,6,1,8,0,0
match-ea317cef-618,solidaritaet_ueberleben,standard,1,1,0,5,2,8,6,15,0,6,5,10,0,0
match-70e40c32-619,rudeljaeger,standard,0,0,1,8,0,13,10,23,7,9,5,9,0,0
match-70e40c32-619,solidaritaet_ueberleben,standard,1,1,0,8,1,14,9,31,3,8,5,10,0,0
match-c201a160-620,rudeljaeger,standard,0,1,1,5,5,9,5,14,1,5,4,10,0,0
match-c201a160-620,solidaritaet_ueberleben,standard,1,0,0,5,0,11,6,13,0,6,3,5,0,0
match-48b450a3-621,rudeljaeger,standard,0,0,1,15,-2,21,19,53,55,17,13,6,0,1
match-48b450a3-621,solidaritaet_ueberleben,standard,1,1,0,15,4,20,17,57,48,16,13,12,0,0
match-cf66ffe5-622,rudeljaeger,standard,0,1,1,5,10,8,6,15,0,6,2,10,0,0
match-cf66ffe5-622,solidaritaet_ueberleben,standard,1,0,0,5,0,11,4,13,1,3,2,0,0,0
match-56198f28-623,rudeljaeger,standard,0,1,1,13,3,17,14,44,38,12,17,12,0,2
match-56198f28-623,solidaritaet_ueberleben,standard,1,0,0,13,-2,18,16,53,29,16,7,7,0,0
match-a7372456-624,rudeljaeger,standard,0,0,1,12,-2,18,12,37,31,11,9,6,0,3
match-a7372456-624,solidaritaet_ueberleben,standard,1,1,0,12,4,18,13,49,19,12,8,12,0,0
match-2de9d399-625,rudeljaeger,standard,0,1,1,5,10,9,6,15,0,6,1,12,0,0
match-2de9d399-625,solidaritaet_ueberleben,standard,1,0,0,5,-2,9,4,12,2,4,2,0,0,0
match-b49c62db-626,rudeljaeger,standard,0,1,1,4,10,9,4,10,0,3,2,10,0,0
match-b49c62db-626,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,8,2,3,1,0,0,0
match-3b4f121e-627,rudeljaeger,standard,0,0,1,8,-1,13,11,23,8,10,3,7,0,0
match-3b4f121e-627,solidaritaet_ueberleben,standard,1,1,0,8,3,12,8,27,1,7,6,11,0,0
match-8c6ca74c-628,rudeljaeger,standard,0,1,1,7,4,12,9,24,0,7,5,11,0,0
match-8c6ca74c-628,solidaritaet_ueberleben,standard,1,0,0,7,-1,11,7,24,4,6,3,6,0,0
match-131f568f-629,rudeljaeger,standard,0,1,1,9,10,14,11,30,10,9,8,13,0,0
match-131f568f-629,solidaritaet_ueberleben,standard,1,0,0,9,-3,13,11,37,3,11,6,0,0,0
match-99d1e5d1-630,rudeljaeger,standard,0,0,1,11,-3,15,10,26,33,8,5,9,0,0
match-99d1e5d1-630,solidaritaet_ueberleben,standard,1,1,0,11,1,18,10,35,20,9,3,13,0,0
match-20849514-631,rudeljaeger,standard,0,1,1,16,3,22,19,55,65,17,15,7,0,3
match-20849514-631,solidaritaet_ueberleben,standard,1,0,0,16,0,21,20,68,54,19,14,4,0,0
match-47f63293-632,rudeljaeger,standard,0,1,1,6,10,10,5,13,4,5,3,11,0,0
match-47f63293-632,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,5,20,1,5,1,0,0,0
match-cea8c1d5-633,rudeljaeger,standard,0,1,1,15,1,20,15,48,60,13,9,9,0,1
match-cea8c1d5-633,solidaritaet_ueberleben,standard,1,0,0,15,0,22,12,49,61,12,9,8,0,0
match-555b7118-634,rudeljaeger,standard,0,0,1,7,-1,11,9,21,3,8,5,5,0,0
match-555b7118-634,solidaritaet_ueberleben,standard,1,1,0,7,5,12,7,21,5,7,5,11,0,0
match-dc0e005a-635,rudeljaeger,standard,0,0,1,15,-1,21,19,52,54,17,12,5,0,1
match-dc0e005a-635,solidaritaet_ueberleben,standard,1,1,0,15,5,20,16,58,47,15,15,11,0,0
match-2d2bb589-636,rudeljaeger,standard,0,0,1,8,-1,13,11,29,1,9,5,9,0,0
match-2d2bb589-636,solidaritaet_ueberleben,standard,1,1,0,8,1,14,9,32,4,8,4,11,0,0
match-b3de44cb-637,rudeljaeger,standard,0,1,1,13,5,17,11,34,44,10,16,10,0,0
match-b3de44cb-637,solidaritaet_ueberleben,standard,1,0,0,13,0,17,16,55,29,15,5,5,0,0
match-3a90f40e-638,rudeljaeger,standard,0,,1,17,-2,21,17,49,87,15,12,6,0,1
match-3a90f40e-638,solidaritaet_ueberleben,standard,1,,0,17,-2,21,16,60,76,15,16,6,0,0
match-c1438350-639,rudeljaeger,standard,0,0,1,8,-4,11,11,30,2,10,2,7,0,1
match-c1438350-639,solidaritaet_ueberleben,standard,1,1,0,8,3,14,8,33,1,7,6,14,0,0
match-1261387f-640,rudeljaeger,standard,0,0,1,11,-1,17,13,38,17,11,9,8,0,0
match-1261387f-640,solidaritaet_ueberleben,standard,1,1,0,11,2,18,11,41,14,10,7,11,0,0
match-9913c7c1-641,rudeljaeger,standard,0,0,1,15,0,21,19,55,56,17,14,5,0,0
match-9913c7c1-641,solidaritaet_ueberleben,standard,1,1,0,15,4,21,18,62,53,17,14,9,0,0
match-1fc67704-642,rudeljaeger,standard,0,1,1,8,6,12,8,25,3,8,4,10,0,0
match-1fc67704-642,solidaritaet_ueberleben,standard,1,0,0,8,0,12,8,29,7,8,4,4,0,0
match-a6790646-643,rudeljaeger,standard,0,0,1,15,0,20,18,49,60,16,10,5,0,2
match-a6790646-643,solidaritaet_ueberleben,standard,1,1,0,15,4,22,14,52,57,13,14,9,0,0
match-f796bb74-644,rudeljaeger,standard,0,,1,15,0,18,10,33,72,8,5,9,0,2
match-f796bb74-644,solidaritaet_ueberleben,standard,1,,0,15,0,19,10,35,75,9,4,9,0,0
match-7e494ab7-645,rudeljaeger,standard,0,0,1,9,-2,14,7,26,12,6,6,7,0,2
match-7e494ab7-645,solidaritaet_ueberleben,standard,1,1,0,9,3,15,9,33,6,9,1,12,0,0
match-04fbf9fa-646,rudeljaeger,standard,0,1,1,7,10,11,10,24,0,9,2,13,0,0
match-04fbf9fa-646,solidaritaet_ueberleben,standard,1,0,0,7,-3,12,7,25,3,6,6,0,0,0
match-8bae893c-647,rudeljaeger,standard,0,1,1,14,4,17,16,45,46,15,15,13,0,0
match-8bae893c-647,solidaritaet_ueberleben,standard,1,0,0,14,-3,21,17,53,40,16,12,6,0,0
match-b32026bb-648,rudeljaeger,standard,0,1,1,9,2,14,11,38,7,9,10,12,0,3
match-b32026bb-648,solidaritaet_ueberleben,standard,1,0,0,9,-2,13,12,38,4,11,4,8,0,0
match-39d2d5fe-649,rudeljaeger,standard,0,0,1,8,-3,14,11,30,2,9,6,5,0,0
match-39d2d5fe-649,solidaritaet_ueberleben,standard,1,1,0,8,5,11,9,33,1,9,6,13,0,0
match-c0856540-650,rudeljaeger,standard,0,1,1,16,4,22,17,49,75,15,13,8,0,0
match-c0856540-650,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,16,62,63,15,10,3,0,0
match-47381483-651,rudeljaeger,standard,0,0,1,11,0,15,13,37,21,11,7,5,0,0
match-47381483-651,solidaritaet_ueberleben,standard,1,1,0,11,5,16,10,36,23,10,6,10,0,0
match-9855a9b1-652,rudeljaeger,standard,0,1,1,3,10,8,3,5,0,2,0,10,0,0
match-9855a9b1-652,solidaritaet_ueberleben,standard,1,0,0,3,0,6,2,5,1,2,0,0,0,0
match-1f0858f4-653,rudeljaeger,standard,0,1,1,6,10,11,7,20,1,7,4,11,0,0
match-1f0858f4-653,solidaritaet_ueberleben,standard,1,0,0,6,-1,12,5,20,1,5,3,0,0,0
match-a5bae836-654,rudeljaeger,standard,0,0,1,15,-4,19,15,44,67,14,9,9,0,0
match-a5bae836-654,solidaritaet_ueberleben,standard,1,1,0,15,1,21,14,55,50,13,11,14,0,0
match-2c6d9779-655,rudeljaeger,standard,0,1,1,15,4,20,14,46,65,12,17,9,0,1
match-2c6d9779-655,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,67,40,18,7,5,0,0
match-7d8b2ca7-656,rudeljaeger,standard,0,0,1,14,-1,18,15,44,52,14,11,7,0,3
match-7d8b2ca7-656,solidaritaet_ueberleben,standard,1,1,0,14,3,19,14,55,36,13,11,11,2,0
match-043ddbea-657,rudeljaeger,standard,0,0,1,9,-2,12,12,27,10,12,6,7,0,1
match-043ddbea-657,solidaritaet_ueberleben,standard,1,1,0,9,3,15,9,30,6,9,10,12,0,0
match-8af06b2c-658,rudeljaeger,standard,0,0,1,11,-4,17,15,37,20,13,7,9,0,0
match-8af06b2c-658,solidaritaet_ueberleben,standard,1,1,0,11,1,16,11,44,15,11,10,14,0,0
match-11a31a6f-659,rudeljaeger,standard,0,1,1,10,2,15,11,38,10,10,8,11,0,3
match-11a31a6f-659,solidaritaet_ueberleben,standard,1,0,0,10,-1,14,12,41,6,11,7,8,0,0
match-62c0af9d-660,rudeljaeger,standard,0,1,1,13,1,16,16,49,37,14,16,10,0,1
match-62c0af9d-660,solidaritaet_ueberleben,standard,1,0,0,13,0,18,17,54,26,16,11,9,0,0
match-e9735edf-661,rudeljaeger,standard,0,0,1,7,-4,11,7,21,6,7,5,9,0,1
match-e9735edf-661,solidaritaet_ueberleben,standard,1,1,0,7,1,11,7,26,1,7,3,14,0,0
match-7025ee22-662,rudeljaeger,standard,0,1,1,8,7,12,12,30,4,11,5,10,0,0
match-7025ee22-662,solidaritaet_ueberleben,standard,1,0,0,8,0,12,10,33,1,9,8,3,1,0
match-f6d89d64-663,rudeljaeger,standard,0,1,1,9,8,13,9,30,10,8,8,10,0,0
match-f6d89d64-663,solidaritaet_ueberleben,standard,1,0,0,9,0,14,11,38,6,11,3,2,0,0
match-1e4a3ae4-664,rudeljaeger,standard,0,0,1,9,-2,14,11,34,10,11,7,2,0,2
match-1e4a3ae4-664,solidaritaet_ueberleben,standard,1,1,0,9,8,13,11,38,4,11,6,12,0,0
match-a4fcca26-665,rudeljaeger,standard,0,0,1,7,-1,12,10,24,4,8,3,8,0,0
match-a4fcca26-665,solidaritaet_ueberleben,standard,1,1,0,7,2,12,8,26,2,7,6,11,0,0
match-2baf7969-666,rudeljaeger,standard,0,1,1,13,1,17,17,48,32,15,12,13,0,0
match-2baf7969-666,solidaritaet_ueberleben,standard,1,0,0,13,-3,18,14,52,29,13,13,9,0,0
match-b26208ab-667,rudeljaeger,standard,0,0,1,6,0,11,9,21,0,8,2,9,0,0
match-b26208ab-667,solidaritaet_ueberleben,standard,1,1,0,6,1,12,6,21,0,6,5,10,0,0
match-037fbdda-668,rudeljaeger,standard,0,0,1,12,-3,17,13,37,29,11,4,9,0,0
match-037fbdda-668,solidaritaet_ueberleben,standard,1,1,0,12,1,16,9,34,37,9,6,13,0,0
match-8a324d1c-669,rudeljaeger,standard,0,1,1,4,10,7,5,9,1,3,2,11,0,0
match-8a324d1c-669,solidaritaet_ueberleben,standard,1,0,0,4,-1,9,3,9,1,3,1,0,0,0
match-10e4fc5f-670,rudeljaeger,standard,0,,1,17,-2,21,14,45,93,12,9,6,0,0
match-10e4fc5f-670,solidaritaet_ueberleben,standard,1,,0,17,-2,22,12,46,90,11,10,6,0,0
match-97978ba1-671,rudeljaeger,standard,0,0,1,6,-2,12,6,20,1,6,2,8,0,0
match-97978ba1-671,solidaritaet_ueberleben,standard,1,1,0,6,2,11,6,21,0,6,2,12,0,0
match-e8b520cf-672,rudeljaeger,standard,0,0,1,10,-3,16,12,32,16,10,3,8,0,0
match-e8b520cf-672,solidaritaet_ueberleben,standard,1,1,0,10,2,15,7,28,17,7,6,13,0,0
match-6f67d012-673,rudeljaeger,standard,0,,1,16,-1,21,14,47,77,12,14,8,0,0
match-6f67d012-673,solidaritaet_ueberleben,standard,1,,0,16,-1,22,19,66,60,18,8,8,0,0
match-f61a7f54-674,rudeljaeger,standard,0,1,1,7,10,11,8,20,1,8,7,10,0,0
match-f61a7f54-674,solidaritaet_ueberleben,standard,1,0,0,7,0,12,9,26,1,9,3,0,1,0
match-7ccd0e97-675,rudeljaeger,standard,0,1,1,5,10,9,6,13,2,6,2,10,0,0
match-7ccd0e97-675,solidaritaet_ueberleben,standard,1,0,0,5,0,9,4,14,1,4,3,0,0,0
match-cdeaa3c5-676,rudeljaeger,standard,0,0,1,7,0,11,10,21,1,9,2,4,0,1
match-cdeaa3c5-676,solidaritaet_ueberleben,standard,1,1,0,7,6,11,7,24,2,7,6,10,0,0
match-549d5308-677,rudeljaeger,standard,0,0,1,6,0,11,8,19,1,8,0,7,0,0
match-549d5308-677,solidaritaet_ueberleben,standard,1,1,0,6,3,12,5,13,2,5,5,10,0,0
match-db4fe24a-678,rudeljaeger,standard,0,1,1,15,1,19,18,50,60,17,10,9,0,1
match-db4fe24a-678,solidaritaet_ueberleben,standard,1,0,0,15,0,21,15,51,56,14,14,8,0,0
match-6202918d-679,rudeljaeger,standard,0,0,1,15,0,19,17,46,59,15,15,7,0,4
match-6202918d-679,solidaritaet_ueberleben,standard,1,1,0,15,2,20,17,60,45,16,11,9,0,0
match-89742f0c-680,rudeljaeger,standard,0,0,1,8,0,13,11,25,5,11,5,8,0,0
match-89742f0c-680,solidaritaet_ueberleben,standard,1,1,0,8,2,14,8,30,1,8,8,10,0,0
match-1026de4f-681,rudeljaeger,standard,0,0,1,16,0,21,20,56,67,18,17,5,0,0
match-1026de4f-681,solidaritaet_ueberleben,standard,1,1,0,16,2,21,20,68,56,19,16,7,0,0
match-96d96d91-682,rudeljaeger,standard,0,1,1,5,9,8,6,14,0,6,4,11,0,0
match-96d96d91-682,solidaritaet_ueberleben,standard,1,0,0,5,-1,9,5,13,1,5,2,1,0,0
match-1d8c1cd4-683,rudeljaeger,standard,0,1,1,7,4,12,11,26,2,10,2,13,0,0
match-1d8c1cd4-683,solidaritaet_ueberleben,standard,1,0,0,7,-3,13,7,25,0,6,7,6,0,0
match-6ea9b202-684,rudeljaeger,standard,0,0,1,14,0,18,14,41,52,12,6,8,0,1
match-6ea9b202-684,solidaritaet_ueberleben,standard,1,1,0,14,2,20,11,46,45,10,9,10,0,0
match-f55c4144-685,rudeljaeger,standard,0,1,1,9,1,13,8,27,13,7,7,10,0,3
match-f55c4144-685,solidaritaet_ueberleben,standard,1,0,0,9,0,13,8,34,6,8,4,9,0,0
match-7c0ef087-686,rudeljaeger,standard,0,0,1,11,-2,15,13,38,24,12,5,8,0,0
match-7c0ef087-686,solidaritaet_ueberleben,standard,1,1,0,11,2,18,11,45,13,10,8,12,0,0
match-02c19fca-687,rudeljaeger,standard,0,1,1,11,4,16,14,34,23,12,9,10,0,0
match-02c19fca-687,solidaritaet_ueberleben,standard,1,0,0,11,0,16,9,33,22,9,11,6,0,0
match-53df34f8-688,rudeljaeger,standard,0,0,1,7,-1,11,8,24,4,7,4,9,0,0
match-53df34f8-688,solidaritaet_ueberleben,standard,1,1,0,7,1,13,8,28,0,8,3,11,0,0
match-da91c43a-689,rudeljaeger,standard,0,1,1,6,4,10,8,17,2,7,6,13,0,0
match-da91c43a-689,solidaritaet_ueberleben,standard,1,0,0,6,-3,10,7,19,2,7,4,6,0,0
match-6144737d-690,rudeljaeger,standard,0,1,1,13,3,17,17,44,43,15,14,12,0,0
match-6144737d-690,solidaritaet_ueberleben,standard,1,0,0,13,-2,17,17,56,27,16,12,7,0,0
match-e7f702bf-691,rudeljaeger,standard,0,0,1,11,-4,16,15,37,22,13,7,6,0,0
match-e7f702bf-691,solidaritaet_ueberleben,standard,1,1,0,11,4,18,12,42,17,11,13,14,0,0
match-3914b7ee-692,rudeljaeger,standard,0,0,1,13,-3,18,17,47,33,15,8,8,0,0
match-3914b7ee-692,solidaritaet_ueberleben,standard,1,1,0,13,2,18,13,53,28,12,12,13,0,0
match-bfc74730-693,rudeljaeger,standard,0,1,1,6,10,11,7,19,0,6,4,11,0,0
match-bfc74730-693,solidaritaet_ueberleben,standard,1,0,0,6,-1,10,6,20,1,6,4,0,0,0
match-4679f673-694,rudeljaeger,standard,0,0,1,13,-3,19,16,49,33,14,14,4,0,0
match-4679f673-694,solidaritaet_ueberleben,standard,1,1,0,13,6,19,16,59,24,16,11,13,0,0
match-cd2c85b5-695,rudeljaeger,standard,0,1,1,4,7,9,5,9,1,4,1,10,0,0
match-cd2c85b5-695,solidaritaet_ueberleben,standard,1,0,0,4,0,9,3,8,2,3,3,3,0,0
match-f49e2334-696,rudeljaeger,standard,0,1,1,15,1,20,18,52,57,16,9,9,0,1
match-f49e2334-696,solidaritaet_ueberleben,standard,1,0,0,15,0,22,15,59,46,14,15,8,0,0
match-7b50d277-697,rudeljaeger,standard,0,1,1,11,4,17,10,37,23,9,8,14,0,0
match-7b50d277-697,solidaritaet_ueberleben,standard,1,0,0,11,-4,15,13,46,11,12,4,6,0,0
match-020361ba-698,rudeljaeger,standard,0,0,1,14,-2,17,17,45,49,15,8,6,0,0
match-020361ba-698,solidaritaet_ueberleben,standard,1,1,0,14,4,19,13,49,42,12,12,12,0,0
match-88b610fc-699,rudeljaeger,standard,0,1,1,6,10,9,7,20,0,7,3,10,0,0
match-88b610fc-699,solidaritaet_ueberleben,standard,1,0,0,6,0,11,7,19,2,7,4,0,0,0
match-0dc20ab3-700,rudeljaeger,standard,0,0,0,9,0,15,12,34,7,10,4,6,0,0
match-0dc20ab3-700,solidaritaet_ueberleben,standard,1,1,1,9,4,15,9,32,4,9,5,10,3,0
match-870f7b70-701,rudeljaeger,standard,0,0,0,10,-3,14,13,32,15,11,3,9,0,1
match-870f7b70-701,solidaritaet_ueberleben,standard,1,1,1,10,1,15,8,29,19,8,8,13,0,0
match-005ccc2e-702,rudeljaeger,standard,0,0,0,12,-1,17,16,44,24,16,13,6,0,1
match-005ccc2e-702,solidaritaet_ueberleben,standard,1,1,1,12,4,15,14,47,24,14,11,11,1,0
match-79aa3ceb-703,rudeljaeger,standard,0,0,0,17,-2,22,16,49,87,14,13,6,0,1
match-79aa3ceb-703,solidaritaet_ueberleben,standard,1,1,1,17,1,20,17,58,78,16,9,9,0,0
match-f2f78da8-704,rudeljaeger,standard,0,1,0,10,5,16,13,36,17,11,9,11,0,0
match-f2f78da8-704,solidaritaet_ueberleben,standard,1,0,1,10,-1,16,14,47,7,13,6,5,0,0
match-6c44fe66-705,rudeljaeger,standard,0,0,0,9,0,14,12,31,5,10,6,8,0,0
match-6c44fe66-705,solidaritaet_ueberleben,standard,1,1,1,9,2,12,9,32,9,9,6,10,0,0
match-e5924f23-706,rudeljaeger,standard,0,0,0,15,0,19,17,48,59,15,7,5,0,0
match-e5924f23-706,solidaritaet_ueberleben,standard,1,1,1,15,5,18,11,44,67,11,11,10,0,0
match-5edfbfe1-707,rudeljaeger,standard,0,0,0,8,-1,11,11,28,4,9,4,8,0,0
match-5edfbfe1-707,solidaritaet_ueberleben,standard,1,1,1,8,2,14,8,33,3,8,6,11,0,0
match-d82d109e-708,rudeljaeger,standard,0,0,0,8,-1,13,11,30,2,9,5,7,0,1
match-d82d109e-708,solidaritaet_ueberleben,standard,1,1,1,8,3,13,8,28,0,7,9,11,0,0
match-517a615c-709,rudeljaeger,standard,0,1,0,8,2,14,9,25,6,8,5,12,0,0
match-517a615c-709,solidaritaet_ueberleben,standard,1,0,1,8,-2,13,7,25,3,6,4,8,0,0
match-cac7d219-710,rudeljaeger,standard,0,0,0,7,-2,12,10,23,2,8,2,9,0,0
match-cac7d219-710,solidaritaet_ueberleben,standard,1,1,1,7,1,12,7,20,1,7,8,12,0,0
match-441522d7-711,rudeljaeger,standard,0,0,0,10,0,14,13,37,12,12,5,6,0,0
match-441522d7-711,solidaritaet_ueberleben,standard,1,1,1,10,4,13,10,40,8,9,9,10,0,0
match-bd629394-712,rudeljaeger,standard,0,1,0,16,1,20,20,56,65,18,15,10,0,1
match-bd629394-712,solidaritaet_ueberleben,standard,1,0,1,16,-1,19,17,58,66,16,16,8,0,0
match-36afe452-713,rudeljaeger,standard,0,1,0,5,10,8,6,14,0,5,3,12,0,0
match-36afe452-713,solidaritaet_ueberleben,standard,1,0,1,5,-2,9,5,13,2,4,1,0,0,0
match-affd550f-714,rudeljaeger,standard,0,0,0,9,0,13,12,29,9,11,6,4,0,0
match-affd550f-714,solidaritaet_ueberleben,standard,1,1,1,9,6,13,11,35,5,11,9,10,1,0
match-294aa5cd-715,rudeljaeger,standard,0,0,0,8,-2,12,8,22,7,8,3,8,0,0
match-294aa5cd-715,solidaritaet_ueberleben,standard,1,1,1,8,2,13,8,29,2,8,3,12,0,0
match-78ec1edb-716,rudeljaeger,standard,0,1,0,14,4,18,16,50,46,15,16,13,0,0
match-78ec1edb-716,solidaritaet_ueberleben,standard,1,0,1,14,-3,20,18,60,32,17,11,6,0,0
match-f2396f98-717,rudeljaeger,standard,0,1,0,5,10,9,6,11,0,6,3,10,0,0
match-f2396f98-717,solidaritaet_ueberleben,standard,1,0,1,5,0,10,5,13,2,4,1,0,0,0
match-6b86c056-718,rudeljaeger,standard,0,0,0,16,-1,22,16,51,72,14,18,6,0,3
match-6b86c056-718,solidaritaet_ueberleben,standard,1,1,1,16,1,21,19,67,58,18,13,8,2,0
match-e4d43113-719,rudeljaeger,standard,0,0,0,11,-3,15,14,39,19,13,4,5,0,2
match-e4d43113-719,solidaritaet_ueberleben,standard,1,1,1,11,5,16,9,32,23,8,9,13,0,0
match-5e2181d1-720,rudeljaeger,standard,0,0,0,13,-2,16,16,41,40,14,8,6,0,1
match-5e2181d1-720,solidaritaet_ueberleben,standard,1,1,1,13,4,18,10,36,42,9,10,12,0,0
match-d76ef28e-721,rudeljaeger,standard,0,0,0,10,-2,14,13,36,12,12,5,7,0,2
match-d76ef28e-721,solidaritaet_ueberleben,standard,1,1,1,10,3,17,11,37,8,10,11,12,0,0
match-50bc434c-722,rudeljaeger,standard,0,1,0,6,6,11,6,20,1,6,3,11,0,1
