matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-aa591f67-5207,urzeitliche_kolosse,standard,1,7,5,15,23,43,5,38,true,false,true
match-9c35a2d2-5208,solidaritaet_ueberleben,standard,0,7,3,12,11,26,3,23,false,false,false
match-a99ae157-5210,urzeitliche_kolosse,standard,1,6,4,7,11,22,4,18,false,false,false
match-a99ae157-5210,solidaritaet_ueberleben,standard,0,6,2,6,7,15,2,13,true,false,false
match-b7003fdc-5212,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-3db2cf1f-5213,solidaritaet_ueberleben,standard,0,7,3,10,10,23,3,20,false,false,false
match-3db2cf1f-5213,urzeitliche_kolosse,standard,1,13,5,15,21,41,5,36,true,false,false
match-c4657e61-5214,urzeitliche_kolosse,standard,1,6,3,7,12,22,3,19,false,false,false
match-66a0a8be-5216,solidaritaet_ueberleben,standard,0,8,3,10,12,25,3,22,true,false,false
match-66a0a8be-5216,urzeitliche_kolosse,standard,1,9,5,2,4,11,5,6,false,false,false
match-ed535800-5217,solidaritaet_ueberleben,standard,0,6,3,8,7,18,3,15,false,false,false
match-7405e743-5218,urzeitliche_kolosse,standard,1,10,4,2,2,8,4,4,true,true,true
match-816b25c8-5220,urzeitliche_kolosse,standard,1,8,4,12,13,29,4,25,true,false,false
match-081dd50b-5221,urzeitliche_kolosse,standard,1,7,4,18,21,43,4,39,true,false,true
match-8ed0644d-5222,solidaritaet_ueberleben,standard,0,8,5,20,18,43,5,38,true,false,true
match-15831390-5223,urzeitliche_kolosse,standard,1,7,3,11,14,28,3,25,true,true,true
match-e16a559b-5225,urzeitliche_kolosse,standard,1,6,3,8,10,21,3,18,true,false,false
match-681ce4de-5226,urzeitliche_kolosse,standard,1,6,4,4,4,12,4,8,false,false,false
match-681ce4de-5226,solidaritaet_ueberleben,standard,0,6,4,14,16,34,4,30,true,false,false
match-75822363-5228,urzeitliche_kolosse,standard,1,6,4,10,12,26,4,22,true,false,false
match-75822363-5228,solidaritaet_ueberleben,standard,0,6,3,4,6,13,3,10,false,false,false
match-fc34d2a5-5229,solidaritaet_ueberleben,standard,0,6,5,16,12,33,5,28,false,false,false
match-82e761e8-5230,urzeitliche_kolosse,standard,1,6,2,5,9,16,2,14,true,false,false
match-82e761e8-5230,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,false,false,false
match-2522ac45-5232,urzeitliche_kolosse,standard,1,6,3,10,11,24,3,21,false,false,false
match-2522ac45-5232,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,false,true
match-abd55b87-5233,urzeitliche_kolosse,standard,1,6,1,3,4,8,1,7,false,false,false
match-abd55b87-5233,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,false,false
match-3287eaca-5234,urzeitliche_kolosse,standard,1,6,4,10,8,22,4,18,true,false,false
match-3fed294f-5236,urzeitliche_kolosse,standard,1,8,3,10,11,24,3,21,true,false,true
match-4d5267d4-5238,solidaritaet_ueberleben,standard,0,7,2,6,4,12,2,10,true,false,false
match-4d5267d4-5238,urzeitliche_kolosse,standard,1,8,4,13,18,35,4,31,false,false,false
match-d4051716-5239,solidaritaet_ueberleben,standard,0,8,3,7,11,21,3,18,false,false,false
match-c5e1ba81-5240,solidaritaet_ueberleben,standard,0,6,4,16,15,35,4,31,false,false,false
match-59f98849-5243,solidaritaet_ueberleben,standard,0,6,3,3,4,10,3,7,true,false,false
match-59f98849-5243,urzeitliche_kolosse,standard,1,7,5,0,0,5,5,0,false,false,false
match-e0ac378b-5244,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,false,false,false
match-675ec6ce-5245,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,true,false,true
match-ee117610-5246,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,false,false,false
match-ee117610-5246,solidaritaet_ueberleben,standard,0,10,5,21,22,48,5,43,true,false,false
match-74c40553-5247,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,false,false,false
match-74c40553-5247,solidaritaet_ueberleben,standard,0,6,3,11,14,28,3,25,true,false,false
match-904ca06d-5248,solidaritaet_ueberleben,standard,0,6,4,14,14,32,4,28,true,true,true
match-16ff4fb0-5249,solidaritaet_ueberleben,standard,0,6,2,10,9,21,2,19,true,true,true
match-9db1fef2-5250,urzeitliche_kolosse,standard,1,6,4,9,12,25,4,21,true,false,true
match-31c9ccba-5253,solidaritaet_ueberleben,standard,0,12,4,17,16,37,4,33,true,false,true
match-b87c7bfc-5254,urzeitliche_kolosse,standard,1,7,5,19,18,42,5,37,true,false,true
match-58764ac4-5257,urzeitliche_kolosse,standard,1,6,2,5,9,16,2,14,true,false,false
match-58764ac4-5257,solidaritaet_ueberleben,standard,0,9,3,12,14,29,3,26,false,false,false
match-df28fa06-5258,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,false,false,false
match-df28fa06-5258,solidaritaet_ueberleben,standard,0,6,3,12,14,29,3,26,true,false,false
match-65db8949-5259,solidaritaet_ueberleben,standard,0,11,3,14,12,29,3,26,false,false,false
match-80a60653-5263,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,true,false,false
match-9c2ea16d-5264,solidaritaet_ueberleben,standard,0,7,3,11,9,23,3,20,true,false,false
match-9c2ea16d-5264,urzeitliche_kolosse,standard,1,11,5,8,9,22,5,17,false,false,false
match-22e150b0-5265,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,false,false,false
match-22e150b0-5265,solidaritaet_ueberleben,standard,0,6,4,15,15,34,4,30,false,false,false
match-30468f35-5267,urzeitliche_kolosse,standard,1,6,1,1,3,5,1,4,false,false,false
match-30468f35-5267,solidaritaet_ueberleben,standard,0,6,5,15,12,32,5,27,true,false,false
match-b6f93e77-5268,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-3dabcdba-5269,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-3dabcdba-5269,solidaritaet_ueberleben,standard,0,7,3,11,12,26,3,23,true,false,false
match-c45e7cfc-5270,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,false,false,false
match-3cedafaa-5272,solidaritaet_ueberleben,standard,0,6,4,3,2,9,4,5,true,false,false
match-c3a05eec-5273,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,false,false
match-c3a05eec-5273,solidaritaet_ueberleben,standard,0,6,5,4,6,15,5,10,false,false,false
match-4a52ee2f-5274,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-4a52ee2f-5274,solidaritaet_ueberleben,standard,0,9,3,5,5,13,3,10,true,true,true
match-d1059d71-5275,solidaritaet_ueberleben,standard,0,6,3,3,4,10,3,7,false,false,false
match-d1059d71-5275,urzeitliche_kolosse,standard,1,10,4,11,13,28,4,24,true,true,true
match-57b82cb4-5276,solidaritaet_ueberleben,standard,0,6,3,3,4,10,3,7,false,false,false
match-57b82cb4-5276,urzeitliche_kolosse,standard,1,8,4,13,15,32,4,28,true,false,true
match-ebd01a7b-5279,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-ebd01a7b-5279,solidaritaet_ueberleben,standard,0,6,3,12,14,29,3,26,true,false,false
match-0758b596-5280,solidaritaet_ueberleben,standard,0,9,2,12,8,22,2,20,false,false,false
match-8e0b44d8-5281,urzeitliche_kolosse,standard,1,6,4,4,5,13,4,9,true,false,false
match-8e0b44d8-5281,solidaritaet_ueberleben,standard,0,6,4,14,13,31,4,27,false,false,false
match-14bdf41b-5282,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,true
match-9b70835d-5283,solidaritaet_ueberleben,standard,0,6,2,6,3,11,2,9,false,false,false
match-222332a0-5284,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,false,false
match-a8d5c1e2-5285,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-a8d5c1e2-5285,solidaritaet_ueberleben,standard,0,10,4,6,4,14,4,10,false,false,false
match-2f887125-5286,urzeitliche_kolosse,standard,1,6,5,13,12,30,5,25,false,false,false
match-b63b0067-5287,urzeitliche_kolosse,standard,1,10,5,11,12,28,5,23,true,true,true
match-fb6fb330-5288,solidaritaet_ueberleben,standard,0,6,4,13,11,28,4,24,true,false,false
match-82224273-5289,urzeitliche_kolosse,standard,1,10,3,11,12,26,3,23,true,false,false
match-82224273-5289,solidaritaet_ueberleben,standard,0,12,4,13,14,31,4,27,false,false,false
match-08d4f1b6-5290,solidaritaet_ueberleben,standard,0,8,4,19,13,36,4,32,false,false,false
match-08d4f1b6-5290,urzeitliche_kolosse,standard,1,13,5,0,0,5,5,0,true,false,true
match-163a303b-5292,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-163a303b-5292,solidaritaet_ueberleben,standard,0,12,4,7,5,16,4,12,true,false,false
match-9cecdf7d-5293,solidaritaet_ueberleben,standard,0,6,4,8,8,20,4,16,false,false,false
match-aa521e02-5295,urzeitliche_kolosse,standard,1,6,3,7,6,16,3,13,true,false,false
match-c5dab91c-5296,solidaritaet_ueberleben,standard,0,6,5,2,1,8,5,3,true,false,false
match-d33ff7a1-5298,urzeitliche_kolosse,standard,1,6,3,3,4,10,3,7,false,false,false
match-59f286e4-5299,solidaritaet_ueberleben,standard,0,6,3,13,13,29,3,26,true,true,true
match-e0a53626-5300,urzeitliche_kolosse,standard,1,6,2,3,6,11,2,9,false,false,false
match-ee0a74ab-5302,solidaritaet_ueberleben,standard,0,6,2,6,6,14,2,12,false,false,false
match-ee0a74ab-5302,urzeitliche_kolosse,standard,1,7,4,16,20,40,4,36,true,false,false
match-74bd03ee-5303,solidaritaet_ueberleben,standard,0,6,5,15,10,30,5,25,true,false,true
match-6699a759-5304,solidaritaet_ueberleben,standard,0,9,3,17,13,33,3,30,true,true,true
match-ed4c569b-5305,solidaritaet_ueberleben,standard,0,6,4,3,4,11,4,7,false,false,false
match-73fee5de-5306,solidaritaet_ueberleben,standard,0,6,3,12,13,28,3,25,true,false,false
match-fab19520-5307,urzeitliche_kolosse,standard,1,6,3,4,5,12,3,9,false,false,false
match-0816d3a6-5309,urzeitliche_kolosse,standard,1,6,3,4,4,11,3,8,false,false,false
match-157c122b-5311,urzeitliche_kolosse,standard,1,6,3,8,8,19,3,16,true,false,true
match-157c122b-5311,solidaritaet_ueberleben,standard,0,6,4,11,9,24,4,20,false,false,false
match-3104ad45-5312,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,false,false,false
match-3104ad45-5312,urzeitliche_kolosse,standard,1,10,3,4,4,11,3,8,true,true,true
match-b7b75c87-5313,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,true,false,false
match-b7b75c87-5313,solidaritaet_ueberleben,standard,0,6,5,4,6,15,5,10,false,false,false
match-3e69ebca-5314,urzeitliche_kolosse,standard,1,6,3,9,11,23,3,20,false,false,false
match-3e69ebca-5314,solidaritaet_ueberleben,standard,0,6,3,10,12,25,3,22,true,false,false
match-4bcf2a4f-5316,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,false,false,false
match-4bcf2a4f-5316,solidaritaet_ueberleben,standard,0,10,3,9,9,21,3,18,true,false,false
match-d281d991-5317,solidaritaet_ueberleben,standard,0,6,3,7,6,16,3,13,false,false,false
match-abce5a22-5321,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,true,true
match-3280e965-5322,urzeitliche_kolosse,standard,1,8,5,19,25,49,5,44,true,true,true
match-b93398a7-5323,urzeitliche_kolosse,standard,1,7,3,11,14,28,3,25,true,false,false
match-3fe627ea-5324,solidaritaet_ueberleben,standard,0,6,5,18,17,40,5,35,true,false,true
match-c698d72c-5325,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,false,false,false
match-4d4b666f-5326,urzeitliche_kolosse,standard,1,6,2,5,9,16,2,14,true,true,true
match-ef86b0cb-5328,urzeitliche_kolosse,standard,1,7,3,16,18,37,3,34,true,true,true
match-7639400e-5329,urzeitliche_kolosse,standard,1,6,1,2,0,3,1,2,false,false,false
match-fcebef50-5330,urzeitliche_kolosse,standard,1,6,3,3,2,8,3,5,false,false,false
match-fcebef50-5330,solidaritaet_ueberleben,standard,0,6,4,14,16,34,4,30,true,false,false
match-839e9e93-5331,solidaritaet_ueberleben,standard,0,8,3,14,16,33,3,30,false,false,false
match-0a512dd6-5332,urzeitliche_kolosse,standard,1,6,3,8,14,25,3,22,true,false,true
match-17b66c5b-5334,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,true
match-9e691b9d-5335,urzeitliche_kolosse,standard,1,6,2,6,10,18,2,16,true,false,true
match-9045bf08-5336,solidaritaet_ueberleben,standard,0,6,4,7,6,17,4,13,true,false,true
match-16f84e4b-5337,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,false,false,false
match-245d8cd0-5339,solidaritaet_ueberleben,standard,0,12,4,11,11,26,4,22,false,false,false
match-245d8cd0-5339,urzeitliche_kolosse,standard,1,13,4,13,14,31,4,27,false,false,false
match-31c2cb55-5341,solidaritaet_ueberleben,standard,0,6,2,9,9,20,2,18,true,false,false
match-31c2cb55-5341,urzeitliche_kolosse,standard,1,7,4,15,17,36,4,32,false,false,false
match-b8757a97-5342,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-b8757a97-5342,solidaritaet_ueberleben,standard,0,7,3,12,15,30,3,27,true,false,false
match-3f2809da-5343,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,false
match-3f2809da-5343,solidaritaet_ueberleben,standard,0,6,3,12,13,28,3,25,false,false,false
match-5ab0a4f4-5344,solidaritaet_ueberleben,standard,0,8,2,9,8,19,2,17,false,false,false
match-5ab0a4f4-5344,urzeitliche_kolosse,standard,1,13,5,14,15,34,5,29,false,false,false
match-6815e379-5346,solidaritaet_ueberleben,standard,0,9,3,12,9,24,3,21,false,false,false
match-eec892bb-5347,urzeitliche_kolosse,standard,1,6,2,5,9,16,2,14,false,false,false
match-eec892bb-5347,solidaritaet_ueberleben,standard,0,6,3,11,14,28,3,25,true,false,true
match-fc2dd140-5349,solidaritaet_ueberleben,standard,0,12,4,7,5,16,4,12,false,false,false
match-82e06083-5350,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-82e06083-5350,solidaritaet_ueberleben,standard,0,9,3,6,4,13,3,10,true,false,true
match-4ec7a28f-5352,urzeitliche_kolosse,standard,1,6,3,8,8,19,3,16,true,false,false
match-4ec7a28f-5352,solidaritaet_ueberleben,standard,0,8,4,11,14,29,4,25,false,false,false
match-d57a51d1-5353,solidaritaet_ueberleben,standard,0,6,4,13,11,28,4,24,false,false,false
match-5c2ce114-5354,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,true,false,false
match-69923f99-5356,urzeitliche_kolosse,standard,1,6,3,7,12,22,3,19,false,false,false
match-69923f99-5356,solidaritaet_ueberleben,standard,0,6,4,16,17,37,4,33,true,false,false
match-f044cedb-5357,solidaritaet_ueberleben,standard,0,6,4,15,15,34,4,30,false,false,false
match-76f77e1e-5358,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,false,false,false
match-76f77e1e-5358,solidaritaet_ueberleben,standard,0,6,5,9,11,25,5,20,true,false,false
match-fdaa0d60-5359,urzeitliche_kolosse,standard,1,6,3,5,5,13,3,10,true,false,false
match-fdaa0d60-5359,solidaritaet_ueberleben,standard,0,6,3,10,11,24,3,21,false,false,false
match-1932a87b-5360,solidaritaet_ueberleben,standard,0,8,4,17,13,34,4,30,true,false,false
match-1932a87b-5360,urzeitliche_kolosse,standard,1,10,4,0,0,4,4,0,false,false,false
match-9fe557bd-5361,urzeitliche_kolosse,standard,1,6,2,5,7,14,2,12,true,false,true
match-2697e700-5362,solidaritaet_ueberleben,standard,0,10,5,0,0,5,5,0,false,false,false
match-ad4a9642-5363,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-4162640a-5366,solidaritaet_ueberleben,standard,0,6,2,9,9,20,2,18,true,false,false
match-c815134c-5367,solidaritaet_ueberleben,standard,0,11,3,0,0,3,3,0,false,false,false
match-c815134c-5367,urzeitliche_kolosse,standard,1,12,3,10,15,28,3,25,true,true,true
match-b9f1b6b7-5368,solidaritaet_ueberleben,standard,0,6,4,2,0,6,4,2,true,false,false
match-c756f53c-5370,urzeitliche_kolosse,standard,1,6,4,10,11,25,4,21,true,false,false
match-d4bc33c1-5372,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,true,false,false
match-d4bc33c1-5372,solidaritaet_ueberleben,standard,0,6,4,12,10,26,4,22,false,false,false
match-68d40189-5375,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,true,true
match-845cbca3-5376,solidaritaet_ueberleben,standard,0,6,4,15,15,34,4,30,true,false,false
match-91c1fb28-5378,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,true,false,false
match-18748a6b-5379,urzeitliche_kolosse,standard,1,6,4,10,17,31,4,27,true,false,true
match-9f2739ad-5380,urzeitliche_kolosse,standard,1,6,3,8,8,19,3,16,true,false,true
match-333f0775-5383,urzeitliche_kolosse,standard,1,7,4,15,18,37,4,33,false,false,false
match-333f0775-5383,solidaritaet_ueberleben,standard,0,8,4,15,19,38,4,34,true,false,false
match-2b13bcc5-5384,solidaritaet_ueberleben,standard,0,6,3,13,13,29,3,26,true,true,true
match-b1c64c07-5385,urzeitliche_kolosse,standard,1,6,3,4,5,12,3,9,true,true,true
match-3878fb4a-5386,solidaritaet_ueberleben,standard,0,7,3,10,10,23,3,20,false,false,false
match-bf2b8a8c-5387,urzeitliche_kolosse,standard,1,7,5,20,23,48,5,43,false,false,false
match-bf2b8a8c-5387,solidaritaet_ueberleben,standard,0,8,5,11,14,30,5,25,true,false,false
match-45de39cf-5388,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,true,false,false
match-d9f60796-5391,solidaritaet_ueberleben,standard,0,9,2,5,4,11,2,9,false,false,false
match-d9f60796-5391,urzeitliche_kolosse,standard,1,11,5,3,2,10,5,5,true,true,true
match-7c3151f3-5393,urzeitliche_kolosse,standard,1,6,3,6,8,17,3,14,true,false,false
match-7c3151f3-5393,solidaritaet_ueberleben,standard,0,9,3,13,16,32,3,29,false,false,false
match-02e3e136-5394,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,true
match-89969078-5395,solidaritaet_ueberleben,standard,0,8,4,16,12,32,4,28,true,false,false
match-10493fbb-5396,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-10493fbb-5396,solidaritaet_ueberleben,standard,0,6,4,14,15,33,4,29,true,false,false
match-96fbcefd-5397,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,false,false,false
match-96fbcefd-5397,urzeitliche_kolosse,standard,1,7,5,17,20,42,5,37,true,false,false
match-a4610d82-5399,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,true,false,false
match-963db0ed-5400,urzeitliche_kolosse,standard,1,6,5,14,20,39,5,34,true,false,false
match-963db0ed-5400,solidaritaet_ueberleben,standard,0,7,3,11,12,26,3,23,false,false,false
match-a3a2ef72-5402,urzeitliche_kolosse,standard,1,6,2,5,7,14,2,12,false,false,false
match-a3a2ef72-5402,solidaritaet_ueberleben,standard,0,8,5,3,2,10,5,5,true,true,true
match-2a559eb5-5403,urzeitliche_kolosse,standard,1,6,3,4,7,14,3,11,false,false,false
match-2a559eb5-5403,solidaritaet_ueberleben,standard,0,6,4,14,17,35,4,31,true,false,false
match-b1082df7-5404,solidaritaet_ueberleben,standard,0,6,4,14,12,30,4,26,true,false,true
match-37badd3a-5405,solidaritaet_ueberleben,standard,0,6,2,8,8,18,2,16,false,false,false
match-37badd3a-5405,urzeitliche_kolosse,standard,1,12,4,8,8,20,4,16,true,false,true
match-be6d6c7c-5406,urzeitliche_kolosse,standard,1,6,4,10,11,25,4,21,false,false,false
match-be6d6c7c-5406,solidaritaet_ueberleben,standard,0,6,4,7,8,19,4,15,false,false,false
match-45201bbf-5407,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-60a8b6d9-5408,urzeitliche_kolosse,standard,1,7,4,17,24,45,4,41,true,true,true
match-6e0df55e-5410,solidaritaet_ueberleben,standard,0,6,4,16,15,35,4,31,false,false,false
match-6e0df55e-5410,urzeitliche_kolosse,standard,1,7,3,13,16,32,3,29,true,false,false
match-f4c084a0-5411,urzeitliche_kolosse,standard,1,8,3,13,16,32,3,29,true,false,false
match-f4c084a0-5411,solidaritaet_ueberleben,standard,0,8,3,11,11,25,3,22,false,false,false
match-0225c326-5413,urzeitliche_kolosse,standard,1,6,4,6,5,15,4,11,true,true,true
match-88d87268-5414,solidaritaet_ueberleben,standard,0,6,4,12,9,25,4,21,true,false,false
match-88d87268-5414,urzeitliche_kolosse,standard,1,10,2,0,0,2,2,0,false,false,false
match-54bfb474-5416,urzeitliche_kolosse,standard,1,6,3,9,16,28,3,25,false,false,false
match-54bfb474-5416,solidaritaet_ueberleben,standard,0,6,2,9,11,22,2,20,true,false,false
match-6224f2f9-5418,urzeitliche_kolosse,standard,1,6,4,8,12,24,4,20,true,false,false
match-6224f2f9-5418,solidaritaet_ueberleben,standard,0,6,2,8,10,20,2,18,false,false,false
match-e8d7823b-5419,solidaritaet_ueberleben,standard,0,8,4,16,12,32,4,28,true,true,true
match-6f8a317e-5420,solidaritaet_ueberleben,standard,0,8,3,4,3,10,3,7,true,true,true
match-7cef7003-5422,urzeitliche_kolosse,standard,1,6,3,8,11,22,3,19,true,false,false
match-7cef7003-5422,solidaritaet_ueberleben,standard,0,7,3,10,10,23,3,20,false,false,false
match-03a21f46-5423,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,true
match-1f2aba60-5424,solidaritaet_ueberleben,standard,0,6,4,13,12,29,4,25,false,false,false
match-1f2aba60-5424,urzeitliche_kolosse,standard,1,13,3,7,8,18,3,15,true,false,false
match-2c8ff8e5-5426,urzeitliche_kolosse,standard,1,6,3,6,8,17,3,14,true,false,false
match-2c8ff8e5-5426,solidaritaet_ueberleben,standard,0,6,5,16,12,33,5,28,false,false,false
match-b3428827-5427,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-b3428827-5427,solidaritaet_ueberleben,standard,0,6,3,12,15,30,3,27,true,false,false
match-39f5376a-5428,solidaritaet_ueberleben,standard,0,6,3,14,13,30,3,27,true,false,true
match-c0a7c6ac-5429,solidaritaet_ueberleben,standard,0,10,5,3,1,9,5,4,true,false,true
match-475a75ef-5430,solidaritaet_ueberleben,standard,0,7,2,0,0,2,2,0,false,false,false
match-475a75ef-5430,urzeitliche_kolosse,standard,1,7,4,18,23,45,4,41,true,false,true
match-ce0d0531-5431,urzeitliche_kolosse,standard,1,6,4,10,11,25,4,21,true,false,false
match-bfe9a89c-5432,urzeitliche_kolosse,standard,1,6,3,5,11,19,3,16,true,false,false
match-bfe9a89c-5432,solidaritaet_ueberleben,standard,0,6,4,16,17,37,4,33,false,false,false
match-469c57df-5433,urzeitliche_kolosse,standard,1,6,2,3,4,9,2,7,false,false,false
match-cd4ee721-5434,urzeitliche_kolosse,standard,1,6,3,2,4,9,3,6,false,false,false
match-cd4ee721-5434,solidaritaet_ueberleben,standard,0,13,5,18,14,37,5,32,true,true,true
match-54019664-5435,urzeitliche_kolosse,standard,1,14,2,7,6,15,2,13,false,false,false
match-54019664-5435,solidaritaet_ueberleben,standard,0,15,2,8,9,19,2,17,false,false,false
match-dab425a6-5436,urzeitliche_kolosse,standard,1,7,3,15,18,36,3,33,true,false,false
match-dab425a6-5436,solidaritaet_ueberleben,standard,0,9,5,13,18,36,5,31,false,false,false
match-6166d4e9-5437,solidaritaet_ueberleben,standard,0,6,3,3,2,8,3,5,true,false,true
match-e819642b-5438,solidaritaet_ueberleben,standard,0,6,3,9,8,20,3,17,false,false,false
match-e819642b-5438,urzeitliche_kolosse,standard,1,7,4,14,18,36,4,32,true,false,false
match-6ecc136e-5439,solidaritaet_ueberleben,standard,0,6,4,7,8,19,4,15,true,false,false
match-97b9ed0d-5442,solidaritaet_ueberleben,standard,0,6,4,13,12,29,4,25,true,false,false
match-97b9ed0d-5442,urzeitliche_kolosse,standard,1,12,4,9,10,23,4,19,false,false,false
match-1e6c9c50-5443,solidaritaet_ueberleben,standard,0,8,4,17,18,39,4,35,false,false,false
match-1e6c9c50-5443,urzeitliche_kolosse,standard,1,9,5,3,2,10,5,5,true,false,false
match-a51f2b92-5444,solidaritaet_ueberleben,standard,0,9,3,15,16,34,3,31,false,false,false
match-2bd1dad5-5445,urzeitliche_kolosse,standard,1,10,3,7,9,19,3,16,true,false,true
match-b2846a17-5446,urzeitliche_kolosse,standard,1,6,3,12,13,28,3,25,false,false,false
match-3937195a-5447,solidaritaet_ueberleben,standard,0,6,5,15,10,30,5,25,true,false,true
match-7e6bac23-5448,solidaritaet_ueberleben,standard,0,6,4,15,13,32,4,28,true,false,false
match-051e5b66-5449,solidaritaet_ueberleben,standard,0,9,2,12,8,22,2,20,false,false,false
match-051e5b66-5449,urzeitliche_kolosse,standard,1,14,5,2,5,12,5,7,true,true,true
match-8bd0eaa8-5450,solidaritaet_ueberleben,standard,0,6,3,11,12,26,3,23,false,false,false
match-8bd0eaa8-5450,urzeitliche_kolosse,standard,1,10,4,5,5,14,4,10,true,false,true
match-128399eb-5451,urzeitliche_kolosse,standard,1,6,2,6,4,12,2,10,true,false,false
match-9936292d-5452,urzeitliche_kolosse,standard,1,6,2,6,10,18,2,16,false,false,false
match-9936292d-5452,solidaritaet_ueberleben,standard,0,6,2,8,10,20,2,18,true,false,false
match-1fe8d870-5453,urzeitliche_kolosse,standard,1,9,4,10,10,24,4,20,false,false,false
match-2d4e16f5-5455,urzeitliche_kolosse,standard,1,6,4,11,11,26,4,22,true,false,false
match-2d4e16f5-5455,solidaritaet_ueberleben,standard,0,6,3,7,7,17,3,14,false,false,false
match-48d6b20f-5456,urzeitliche_kolosse,standard,1,6,3,9,8,20,3,17,true,false,true
match-48d6b20f-5456,solidaritaet_ueberleben,standard,0,6,3,4,6,13,3,10,false,false,false
match-cf894151-5457,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,false,false,false
match-dcee9fd6-5459,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,true,false,false
match-dcee9fd6-5459,solidaritaet_ueberleben,standard,0,8,4,14,19,37,4,33,false,false,false
match-63a12f19-5460,solidaritaet_ueberleben,standard,0,9,3,0,0,3,3,0,false,false,false
match-ea53de5b-5461,solidaritaet_ueberleben,standard,0,8,4,12,8,24,4,20,true,true,true
match-f7b91ce0-5463,urzeitliche_kolosse,standard,1,6,3,9,8,20,3,17,false,false,false
match-f7b91ce0-5463,solidaritaet_ueberleben,standard,0,7,5,7,8,20,5,15,true,false,false
match-e995a04b-5464,solidaritaet_ueberleben,standard,0,7,5,6,6,17,5,12,true,false,false
match-e995a04b-5464,urzeitliche_kolosse,standard,1,9,5,4,6,15,5,10,false,false,false
match-8b12cc98-5469,urzeitliche_kolosse,standard,1,6,2,4,7,13,2,11,false,false,false
match-98780b1d-5471,solidaritaet_ueberleben,standard,0,7,2,7,6,15,2,13,true,false,false
match-b400a637-5472,urzeitliche_kolosse,standard,1,8,4,17,23,44,4,40,false,false,false
match-b400a637-5472,solidaritaet_ueberleben,standard,0,10,5,12,13,30,5,25,true,false,false
match-c165e4bc-5474,urzeitliche_kolosse,standard,1,12,2,9,12,23,2,21,false,false,false
