matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-8c7277e8-269,solidaritaet_ueberleben,standard,1,13,5,21,28,54,5,49,false,false,false
match-05bfc8a6-270,solidaritaet_ueberleben,standard,1,8,3,15,14,32,3,29,true,true,true
match-7f0d3963-271,forschung_muskelkraft,standard,0,7,2,5,6,13,2,11,true,false,false
match-2def8435-272,forschung_muskelkraft,standard,0,12,1,4,4,9,1,8,false,false,false
match-2def8435-272,solidaritaet_ueberleben,standard,1,14,5,0,0,5,5,0,false,false,false
match-a73cf4f2-273,solidaritaet_ueberleben,standard,1,9,5,24,27,56,5,51,true,false,false
match-a73cf4f2-273,forschung_muskelkraft,standard,0,11,4,11,20,35,4,31,false,false,false
match-208a45b0-274,solidaritaet_ueberleben,standard,1,6,1,5,5,11,1,10,true,false,false
match-99d7b66d-275,solidaritaet_ueberleben,standard,1,9,5,23,25,53,5,48,false,false,false
match-99d7b66d-275,forschung_muskelkraft,standard,0,12,5,7,8,20,5,15,true,true,true
match-c20771fc-277,forschung_muskelkraft,standard,0,6,3,7,9,19,3,16,true,false,true
match-3b54c2ba-278,solidaritaet_ueberleben,standard,1,6,3,11,15,29,3,26,true,false,false
match-3b54c2ba-278,forschung_muskelkraft,standard,0,6,4,5,8,17,4,13,false,false,false
match-b4a23377-279,forschung_muskelkraft,standard,0,6,5,15,19,39,5,34,true,false,false
match-63849e49-280,solidaritaet_ueberleben,standard,1,6,3,12,15,30,3,27,true,false,false
match-63849e49-280,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-dcd1ef06-281,solidaritaet_ueberleben,standard,1,6,3,10,14,27,3,24,false,false,false
match-dcd1ef06-281,forschung_muskelkraft,standard,0,6,5,13,22,40,5,35,false,false,false
match-561f5fc4-282,forschung_muskelkraft,standard,0,8,5,11,11,27,5,22,false,false,false
match-561f5fc4-282,solidaritaet_ueberleben,standard,1,10,5,22,27,54,5,49,true,false,false
match-cf6cb081-283,forschung_muskelkraft,standard,0,6,4,11,11,26,4,22,true,false,false
match-cf6cb081-283,solidaritaet_ueberleben,standard,1,8,5,21,25,51,5,46,false,false,false
match-7e4f1b53-284,solidaritaet_ueberleben,standard,1,6,3,10,15,28,3,25,true,false,true
match-f79c6c10-285,forschung_muskelkraft,standard,0,11,2,6,9,17,2,15,true,true,true
match-70e9dcce-286,forschung_muskelkraft,standard,0,6,2,6,8,16,2,14,false,false,false
match-70e9dcce-286,solidaritaet_ueberleben,standard,1,12,4,20,25,49,4,45,true,true,true
match-ea372d8b-287,forschung_muskelkraft,standard,0,6,3,13,15,31,3,28,true,true,true
match-9919985d-288,solidaritaet_ueberleben,standard,1,6,3,10,15,28,3,25,false,false,false
match-9919985d-288,forschung_muskelkraft,standard,0,7,5,14,17,36,5,31,true,false,false
match-1266e91b-289,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,false,false,false
match-1266e91b-289,forschung_muskelkraft,standard,0,10,5,4,4,13,5,8,true,false,false
match-8bb459d8-290,forschung_muskelkraft,standard,0,9,3,6,9,18,3,15,true,false,false
match-0501aa96-291,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,false,false,false
match-0501aa96-291,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-b3e41567-292,forschung_muskelkraft,standard,0,6,4,14,16,34,4,30,false,false,false
match-b3e41567-292,solidaritaet_ueberleben,standard,1,11,5,7,6,18,5,13,true,false,false
match-a67ed6e2-294,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,false,false,false
match-1fcc27a0-295,forschung_muskelkraft,standard,0,6,4,15,18,37,4,33,false,false,false
match-1fcc27a0-295,solidaritaet_ueberleben,standard,1,11,5,18,24,47,5,42,false,false,false
match-ceae9271-296,solidaritaet_ueberleben,standard,1,6,3,11,11,25,3,22,false,false,false
match-ceae9271-296,forschung_muskelkraft,standard,0,9,3,0,0,3,3,0,true,false,false
match-47fbe32f-297,forschung_muskelkraft,standard,0,6,5,10,15,30,5,25,false,false,false
match-47fbe32f-297,solidaritaet_ueberleben,standard,1,7,4,18,22,44,4,40,true,false,false
match-c14953ec-298,forschung_muskelkraft,standard,0,7,2,9,12,23,2,21,true,false,false
match-c14953ec-298,solidaritaet_ueberleben,standard,1,12,2,9,9,20,2,18,false,false,false
match-3a96a4aa-299,solidaritaet_ueberleben,standard,1,6,2,9,10,21,2,19,true,false,false
match-3a96a4aa-299,forschung_muskelkraft,standard,0,8,5,18,26,49,5,44,false,false,false
match-8f954994-301,forschung_muskelkraft,standard,0,6,2,5,4,11,2,9,false,false,false
match-1647f8d7-302,forschung_muskelkraft,standard,0,6,3,6,10,19,3,16,false,false,false
match-1647f8d7-302,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,true,false,false
match-9cfa8819-303,forschung_muskelkraft,standard,0,6,3,7,4,14,3,11,true,false,false
match-9cfa8819-303,solidaritaet_ueberleben,standard,1,13,5,0,0,5,5,0,false,false,false
match-23ad375c-304,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,false,false,false
match-23ad375c-304,solidaritaet_ueberleben,standard,1,6,4,16,22,42,4,38,true,false,false
match-aa5fc69e-305,forschung_muskelkraft,standard,0,6,4,8,9,21,4,17,true,false,false
match-aa5fc69e-305,solidaritaet_ueberleben,standard,1,11,5,19,29,53,5,48,false,false,false
match-311275e1-306,solidaritaet_ueberleben,standard,1,6,4,12,14,30,4,26,false,false,false
match-311275e1-306,forschung_muskelkraft,standard,0,7,5,13,22,40,5,35,true,false,false
match-b7c50523-307,forschung_muskelkraft,standard,0,6,3,6,7,16,3,13,false,false,false
match-b7c50523-307,solidaritaet_ueberleben,standard,1,10,5,22,32,59,5,54,true,false,false
match-3e77b466-308,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,false,false,false
match-3e77b466-308,solidaritaet_ueberleben,standard,1,6,2,9,12,23,2,21,true,false,false
match-c52a43a8-309,forschung_muskelkraft,standard,0,7,3,11,11,25,3,22,true,false,false
match-c52a43a8-309,solidaritaet_ueberleben,standard,1,10,5,21,28,54,5,49,false,false,false
match-d28f822d-311,forschung_muskelkraft,standard,0,10,1,3,5,9,1,8,true,true,true
match-59423170-312,forschung_muskelkraft,standard,0,7,4,21,24,49,4,45,true,false,false
match-59423170-312,solidaritaet_ueberleben,standard,1,11,5,24,28,57,5,52,false,false,false
match-dff4c0b2-313,forschung_muskelkraft,standard,0,6,5,9,14,28,5,23,true,false,false
match-dff4c0b2-313,solidaritaet_ueberleben,standard,1,7,3,12,14,29,3,26,false,false,false
match-66a76ff5-314,forschung_muskelkraft,standard,0,6,4,5,4,13,4,9,true,false,false
match-ed5a1f37-315,forschung_muskelkraft,standard,0,6,3,6,5,14,3,11,true,false,false
match-ed5a1f37-315,solidaritaet_ueberleben,standard,1,6,4,15,19,38,4,34,false,false,false
match-740cae7a-316,solidaritaet_ueberleben,standard,1,6,5,21,25,51,5,46,false,false,false
match-740cae7a-316,forschung_muskelkraft,standard,0,8,4,15,19,38,4,34,false,false,false
match-fabf5dbc-317,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,false,false,false
match-8171ecff-318,forschung_muskelkraft,standard,0,6,3,9,12,24,3,21,true,false,false
match-8171ecff-318,solidaritaet_ueberleben,standard,1,11,4,14,21,39,4,35,false,false,false
match-08249c42-319,solidaritaet_ueberleben,standard,1,6,4,18,23,45,4,41,false,false,false
match-08249c42-319,forschung_muskelkraft,standard,0,9,5,3,4,12,5,7,true,false,false
match-8ed72b84-320,forschung_muskelkraft,standard,0,6,4,9,11,24,4,20,true,false,false
match-1589dac7-321,solidaritaet_ueberleben,standard,1,7,4,18,26,48,4,44,false,false,false
match-1589dac7-321,forschung_muskelkraft,standard,0,9,5,19,25,49,5,44,true,false,true
match-9c3c6a09-322,forschung_muskelkraft,standard,0,6,3,5,5,13,3,10,false,false,false
match-9c3c6a09-322,solidaritaet_ueberleben,standard,1,8,4,17,23,44,4,40,true,false,false
match-22ef194c-323,forschung_muskelkraft,standard,0,6,2,7,8,17,2,15,true,false,false
match-a9a1a88e-324,solidaritaet_ueberleben,standard,1,6,4,17,22,43,4,39,false,false,false
match-a9a1a88e-324,forschung_muskelkraft,standard,0,7,4,13,15,32,4,28,true,false,false
match-b706e713-326,solidaritaet_ueberleben,standard,1,9,5,25,29,59,5,54,true,false,false
match-b706e713-326,forschung_muskelkraft,standard,0,13,4,5,6,15,4,11,false,false,false
match-3db99656-327,forschung_muskelkraft,standard,0,11,4,13,11,28,4,24,true,true,true
match-c46c2598-328,forschung_muskelkraft,standard,0,6,3,9,6,18,3,15,false,false,false
match-c46c2598-328,solidaritaet_ueberleben,standard,1,6,4,16,18,38,4,34,true,false,false
match-4b1ed4db-329,forschung_muskelkraft,standard,0,6,4,12,15,31,4,27,true,false,false
match-4b1ed4db-329,solidaritaet_ueberleben,standard,1,14,5,19,23,47,5,42,false,false,false
match-d1d1641d-330,solidaritaet_ueberleben,standard,1,6,4,18,22,44,4,40,true,false,false
match-d1d1641d-330,forschung_muskelkraft,standard,0,9,4,4,4,12,4,8,false,false,false
match-58841360-331,forschung_muskelkraft,standard,0,6,4,11,17,32,4,28,false,false,false
match-58841360-331,solidaritaet_ueberleben,standard,1,6,3,13,16,32,3,29,true,false,false
match-df36a2a2-332,solidaritaet_ueberleben,standard,1,6,5,20,26,51,5,46,false,false,false
match-df36a2a2-332,forschung_muskelkraft,standard,0,11,5,8,10,23,5,18,true,false,false
match-65e951e5-333,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,true,false,false
match-ec9be127-334,forschung_muskelkraft,standard,0,6,3,9,9,21,3,18,false,false,false
match-734e906a-335,forschung_muskelkraft,standard,0,6,3,12,15,30,3,27,true,false,false
match-734e906a-335,solidaritaet_ueberleben,standard,1,6,3,11,16,30,3,27,false,false,false
match-fa013fac-336,solidaritaet_ueberleben,standard,1,6,4,18,22,44,4,40,true,false,false
match-fa013fac-336,forschung_muskelkraft,standard,0,8,5,9,15,29,5,24,false,false,false
match-80b3ceef-337,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-80b3ceef-337,solidaritaet_ueberleben,standard,1,6,4,15,23,42,4,38,true,false,true
match-8e190d74-339,forschung_muskelkraft,standard,0,8,2,10,12,24,2,22,true,false,false
match-8e190d74-339,solidaritaet_ueberleben,standard,1,11,4,19,30,53,4,49,false,false,false
match-14cbbcb7-340,solidaritaet_ueberleben,standard,1,6,3,13,16,32,3,29,true,true,true
match-9b7e4bf9-341,forschung_muskelkraft,standard,0,7,3,11,11,25,3,22,true,false,false
match-a8e38a7e-343,forschung_muskelkraft,standard,0,7,3,12,11,26,3,23,true,false,false
match-a8e38a7e-343,solidaritaet_ueberleben,standard,1,16,5,14,14,33,5,28,false,false,false
match-2f9639c1-344,solidaritaet_ueberleben,standard,1,6,4,17,23,44,4,40,true,false,false
match-b648c903-345,solidaritaet_ueberleben,standard,1,7,2,10,15,27,2,25,false,false,false
match-b648c903-345,forschung_muskelkraft,standard,0,9,5,10,13,28,5,23,true,false,false
match-3cfb7846-346,solidaritaet_ueberleben,standard,1,6,4,17,19,40,4,36,false,false,false
match-3cfb7846-346,forschung_muskelkraft,standard,0,8,5,14,17,36,5,31,true,false,false
match-c3ae0788-347,forschung_muskelkraft,standard,0,8,4,17,17,38,4,34,true,false,true
match-4a60b6cb-348,forschung_muskelkraft,standard,0,6,3,10,11,24,3,21,false,false,false
match-4a60b6cb-348,solidaritaet_ueberleben,standard,1,6,3,11,16,30,3,27,false,false,false
match-d113460d-349,solidaritaet_ueberleben,standard,1,6,3,13,17,33,3,30,true,false,false
match-d113460d-349,forschung_muskelkraft,standard,0,7,5,4,6,15,5,10,false,false,false
match-57c5f550-350,forschung_muskelkraft,standard,0,6,4,13,14,31,4,27,true,false,false
match-652b33d5-352,forschung_muskelkraft,standard,0,8,4,0,0,4,4,0,false,false,false
match-652b33d5-352,solidaritaet_ueberleben,standard,1,13,5,20,21,46,5,41,true,false,true
match-ebddc317-353,forschung_muskelkraft,standard,0,6,2,6,8,16,2,14,true,false,false
match-ebddc317-353,solidaritaet_ueberleben,standard,1,6,5,18,19,42,5,37,false,false,false
match-7290725a-354,solidaritaet_ueberleben,standard,1,6,4,17,17,38,4,34,true,false,false
match-7290725a-354,forschung_muskelkraft,standard,0,7,5,8,10,23,5,18,false,false,false
match-f943019c-355,forschung_muskelkraft,standard,0,6,4,10,12,26,4,22,true,false,false
match-f943019c-355,solidaritaet_ueberleben,standard,1,13,4,0,0,4,4,0,false,false,false
match-7ff5b0df-356,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,false,false,false
match-7ff5b0df-356,solidaritaet_ueberleben,standard,1,6,3,11,15,29,3,26,false,false,false
match-8d5aef64-358,forschung_muskelkraft,standard,0,6,3,9,11,23,3,20,false,false,false
match-8d5aef64-358,solidaritaet_ueberleben,standard,1,6,2,9,12,23,2,21,true,false,false
match-9ac02de9-360,solidaritaet_ueberleben,standard,1,6,3,13,16,32,3,29,true,true,true
match-2172dd2c-361,forschung_muskelkraft,standard,0,8,5,5,8,18,5,13,false,false,false
match-2172dd2c-361,solidaritaet_ueberleben,standard,1,9,5,25,28,58,5,53,true,false,false
match-a8256c6e-362,forschung_muskelkraft,standard,0,8,4,12,15,31,4,27,false,false,false
match-a8256c6e-362,solidaritaet_ueberleben,standard,1,8,4,19,28,51,4,47,true,false,false
match-2ed81bb1-363,forschung_muskelkraft,standard,0,7,4,8,14,26,4,22,true,false,true
match-b58aaaf3-364,forschung_muskelkraft,standard,0,6,4,7,9,20,4,16,false,false,false
match-b58aaaf3-364,solidaritaet_ueberleben,standard,1,6,4,15,19,38,4,34,true,false,false
match-c2efe978-366,forschung_muskelkraft,standard,0,7,5,13,16,34,5,29,true,false,true
match-49a298bb-367,forschung_muskelkraft,standard,0,6,4,12,10,26,4,22,false,false,false
match-49a298bb-367,solidaritaet_ueberleben,standard,1,9,4,14,21,39,4,35,true,true,true
match-d05527fd-368,solidaritaet_ueberleben,standard,1,6,5,21,25,51,5,46,false,false,false
match-d05527fd-368,forschung_muskelkraft,standard,0,8,4,15,15,34,4,30,true,false,false
match-5707d740-369,forschung_muskelkraft,standard,0,6,3,7,4,14,3,11,true,false,false
match-ddba6682-370,forschung_muskelkraft,standard,0,6,3,6,9,18,3,15,false,false,false
match-ddba6682-370,solidaritaet_ueberleben,standard,1,6,3,11,15,29,3,26,true,false,false
match-646d15c5-371,solidaritaet_ueberleben,standard,1,6,4,16,20,40,4,36,false,false,false
match-eb1fa507-372,solidaritaet_ueberleben,standard,1,6,4,17,18,39,4,35,true,false,true
match-71d2544a-373,solidaritaet_ueberleben,standard,1,8,5,5,5,15,5,10,true,false,false
match-71d2544a-373,forschung_muskelkraft,standard,0,10,5,12,16,33,5,28,false,false,false
match-f884e38c-374,forschung_muskelkraft,standard,0,7,5,15,19,39,5,34,true,true,true
match-7f3792cf-375,forschung_muskelkraft,standard,0,9,4,12,10,26,4,22,false,false,false
match-7f3792cf-375,solidaritaet_ueberleben,standard,1,14,4,10,13,27,4,23,true,true,true
match-05ea2212-376,solidaritaet_ueberleben,standard,1,6,3,14,16,33,3,30,false,false,false
match-05ea2212-376,forschung_muskelkraft,standard,0,7,5,6,7,18,5,13,true,false,false
match-8c9cd154-377,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,false,false,false
match-8c9cd154-377,solidaritaet_ueberleben,standard,1,6,4,14,19,37,4,33,true,false,false
match-134f6097-378,solidaritaet_ueberleben,standard,1,6,4,17,20,41,4,37,true,false,true
match-9a020fd9-379,solidaritaet_ueberleben,standard,1,6,5,21,24,50,5,45,true,false,false
match-9a020fd9-379,forschung_muskelkraft,standard,0,7,4,13,15,32,4,28,false,false,false
match-20b4bf1c-380,solidaritaet_ueberleben,standard,1,6,2,8,10,20,2,18,false,false,false
match-20b4bf1c-380,forschung_muskelkraft,standard,0,7,5,17,17,39,5,34,true,false,false
match-a7674e5e-381,forschung_muskelkraft,standard,0,6,4,11,19,34,4,30,false,false,false
match-a7674e5e-381,solidaritaet_ueberleben,standard,1,8,5,22,33,60,5,55,true,false,false
match-2e19fda1-382,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,false,false,false
match-2e19fda1-382,solidaritaet_ueberleben,standard,1,6,5,17,21,43,5,38,true,false,false
match-b4cc8ce3-383,solidaritaet_ueberleben,standard,1,6,4,18,22,44,4,40,true,false,false
match-b4cc8ce3-383,forschung_muskelkraft,standard,0,8,5,9,12,26,5,21,false,false,false
match-3b7f3c26-384,forschung_muskelkraft,standard,0,7,3,11,14,28,3,25,false,false,false
match-3b7f3c26-384,solidaritaet_ueberleben,standard,1,11,3,5,6,14,3,11,true,true,true
match-c231cb68-385,solidaritaet_ueberleben,standard,1,9,5,22,26,53,5,48,true,true,true
match-48e47aab-386,forschung_muskelkraft,standard,0,6,4,7,11,22,4,18,true,false,false
match-cf9709ed-387,forschung_muskelkraft,standard,0,6,2,6,10,18,2,16,false,false,false
match-5649b930-388,forschung_muskelkraft,standard,0,10,3,11,13,27,3,24,false,false,false
match-5649b930-388,solidaritaet_ueberleben,standard,1,15,5,18,18,41,5,36,false,false,false
match-63aef7b5-390,forschung_muskelkraft,standard,0,7,5,12,14,31,5,26,true,false,false
match-63aef7b5-390,solidaritaet_ueberleben,standard,1,11,5,16,18,39,5,34,false,false,false
match-ea6186f7-391,forschung_muskelkraft,standard,0,7,5,17,21,43,5,38,false,false,false
match-ea6186f7-391,solidaritaet_ueberleben,standard,1,11,5,22,33,60,5,55,true,false,false
match-7114363a-392,forschung_muskelkraft,standard,0,10,1,4,4,9,1,8,true,false,true
match-f7c6c57c-393,solidaritaet_ueberleben,standard,1,6,2,10,11,23,2,21,true,false,false
match-7e7974bf-394,forschung_muskelkraft,standard,0,7,5,7,11,23,5,18,true,false,false
match-7e7974bf-394,solidaritaet_ueberleben,standard,1,13,4,19,19,42,4,38,false,false,false
match-052c0402-395,forschung_muskelkraft,standard,0,6,5,12,20,37,5,32,true,false,false
match-052c0402-395,solidaritaet_ueberleben,standard,1,12,5,17,18,40,5,35,false,false,false
match-8bdeb344-396,forschung_muskelkraft,standard,0,9,4,13,13,30,4,26,false,false,false
match-8bdeb344-396,solidaritaet_ueberleben,standard,1,13,4,8,7,19,4,15,true,false,true
match-12914287-397,forschung_muskelkraft,standard,0,6,3,10,14,27,3,24,true,false,false
match-9943f1c9-398,solidaritaet_ueberleben,standard,1,10,5,26,29,60,5,55,false,false,false
match-9943f1c9-398,forschung_muskelkraft,standard,0,11,5,11,14,30,5,25,true,true,true
match-1ff6810c-399,forschung_muskelkraft,standard,0,6,4,6,6,16,4,12,false,false,false
match-1ff6810c-399,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
match-04a0e11d-400,urzeitliche_kolosse,standard,1,6,3,12,15,30,3,27,true,false,false
match-04a0e11d-400,forschung_muskelkraft,standard,0,6,4,7,10,21,4,17,false,false,false
match-8b53905f-401,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,true,true,true
match-f73ba297-402,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,false,false,false
match-f73ba297-402,forschung_muskelkraft,standard,0,7,2,7,8,17,2,15,true,true,true
match-7dee51da-403,forschung_muskelkraft,standard,0,6,2,9,9,20,2,18,true,true,true
match-1f6b7e27-404,forschung_muskelkraft,standard,0,6,3,8,4,15,3,12,true,true,true
match-12063fa2-406,urzeitliche_kolosse,standard,1,6,2,0,0,2,2,0,true,true,true
match-98b8cee4-407,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-98b8cee4-407,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-55be964b-409,forschung_muskelkraft,standard,0,6,2,6,5,13,2,11,true,false,false
match-55be964b-409,urzeitliche_kolosse,standard,1,7,4,18,21,43,4,39,false,false,false
match-c1a6a883-410,forschung_muskelkraft,standard,0,6,5,6,5,16,5,11,true,false,false
match-485957c6-411,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,true,true
match-485957c6-411,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-e9d66412-412,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,false,false,false
match-dc71258d-414,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,false
match-6323d4d0-415,urzeitliche_kolosse,standard,1,10,5,20,21,46,5,41,false,false,false
match-6323d4d0-415,forschung_muskelkraft,standard,0,11,3,11,12,26,3,23,true,false,false
match-6fcaf545-416,forschung_muskelkraft,standard,0,7,2,9,9,20,2,18,false,false,false
match-6fcaf545-416,urzeitliche_kolosse,standard,1,11,3,14,21,38,3,35,true,true,true
match-f67d8487-417,forschung_muskelkraft,standard,0,8,3,3,4,10,3,7,true,true,true
match-6265b6c0-418,forschung_muskelkraft,standard,0,6,5,8,8,21,5,16,true,false,false
match-6265b6c0-418,urzeitliche_kolosse,standard,1,7,5,20,29,54,5,49,false,false,false
match-e9184602-419,forschung_muskelkraft,standard,0,6,4,8,7,19,4,15,true,true,true
match-8a95724f-420,forschung_muskelkraft,standard,0,8,3,6,4,13,3,10,false,false,false
match-11480192-421,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,true,false,false
match-7d3033ca-422,urzeitliche_kolosse,standard,1,6,3,12,14,29,3,26,true,false,false
match-3a35fb31-424,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,true,true,true
match-c0e88a73-425,forschung_muskelkraft,standard,0,6,4,8,9,21,4,17,false,false,false
match-2cd0bcac-426,forschung_muskelkraft,standard,0,6,4,9,9,22,4,18,false,false,false
match-b3834bee-427,urzeitliche_kolosse,standard,1,6,1,5,6,12,1,11,true,false,false
match-b3834bee-427,forschung_muskelkraft,standard,0,8,4,8,4,16,4,12,false,false,false
match-5500783b-428,urzeitliche_kolosse,standard,1,6,2,8,8,18,2,16,true,false,true
match-ce4dc8f8-431,forschung_muskelkraft,standard,0,7,2,9,9,20,2,18,true,false,false
match-2e4cf8cc-432,urzeitliche_kolosse,standard,1,6,2,9,8,19,2,17,false,false,false
match-2e4cf8cc-432,forschung_muskelkraft,standard,0,10,1,3,2,6,1,5,true,true,true
match-b4ff880e-433,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-b4ff880e-433,forschung_muskelkraft,standard,0,6,2,6,7,15,2,13,false,false,false
match-20e7ba47-434,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,false,false,false
match-20e7ba47-434,forschung_muskelkraft,standard,0,7,3,11,12,26,3,23,true,true,true
match-a79a4989-435,forschung_muskelkraft,standard,0,6,5,11,9,25,5,20,true,true,true
match-491775d6-436,urzeitliche_kolosse,standard,1,6,2,9,10,21,2,19,false,false,false
match-491775d6-436,forschung_muskelkraft,standard,0,7,3,4,6,13,3,10,true,false,false
match-cfca0518-437,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,true,false,false
match-3bb23751-438,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
match-3bb23751-438,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,true,false,false
match-c264c693-439,urzeitliche_kolosse,standard,1,6,2,8,7,17,2,15,false,false,false
match-c264c693-439,forschung_muskelkraft,standard,0,6,3,12,13,28,3,25,true,false,false
match-eb52a032-442,urzeitliche_kolosse,standard,1,6,3,11,12,26,3,23,true,false,false
match-eb52a032-442,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-72054f75-443,forschung_muskelkraft,standard,0,6,4,11,10,25,4,21,false,false,false
match-13827bc2-444,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-13827bc2-444,forschung_muskelkraft,standard,0,9,4,15,16,35,4,31,true,false,true
match-061d3d3d-446,urzeitliche_kolosse,standard,1,6,2,7,13,22,2,20,false,false,false
match-061d3d3d-446,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-9976ecf4-448,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,false,true
match-9976ecf4-448,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,false,false,false
match-20299c37-449,forschung_muskelkraft,standard,0,6,4,3,4,11,4,7,false,false,false
match-8c11ae6f-450,urzeitliche_kolosse,standard,1,6,2,8,11,21,2,19,true,false,false
match-8c11ae6f-450,forschung_muskelkraft,standard,0,11,1,4,4,9,1,8,false,false,false
match-12c45db2-451,urzeitliche_kolosse,standard,1,6,1,3,5,9,1,8,false,false,false
match-12c45db2-451,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-b44169fe-452,urzeitliche_kolosse,standard,1,6,3,13,14,30,3,27,false,false,false
match-b44169fe-452,forschung_muskelkraft,standard,0,6,2,7,10,19,2,17,true,false,false
match-a6dc2b79-454,forschung_muskelkraft,standard,0,6,3,10,9,22,3,19,true,false,true
match-2d8edabc-455,urzeitliche_kolosse,standard,1,6,1,5,5,11,1,10,true,true,true
match-63e1f2e0-456,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,false
match-ea948222-457,urzeitliche_kolosse,standard,1,6,2,7,8,17,2,15,true,false,false
match-ea948222-457,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,false,false,false
match-dd2f439d-459,forschung_muskelkraft,standard,0,6,3,12,12,27,3,24,false,false,false
match-7eac6fea-460,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-055f1f2d-461,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,true,true,true
match-71473165-462,forschung_muskelkraft,standard,0,6,2,8,9,19,2,17,true,false,false
match-f7f9c0a7-463,urzeitliche_kolosse,standard,1,6,4,16,19,39,4,35,false,false,false
match-b148f1be-464,urzeitliche_kolosse,standard,1,6,2,8,11,21,2,19,true,false,false
match-b148f1be-464,forschung_muskelkraft,standard,0,6,2,9,11,22,2,20,false,false,false
match-a3e3b339-466,forschung_muskelkraft,standard,0,8,3,15,16,34,3,31,true,true,true
match-2a96427c-467,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,false,false,false
match-2a96427c-467,urzeitliche_kolosse,standard,1,10,5,26,35,66,5,61,true,true,true
match-cc136ec8-468,urzeitliche_kolosse,standard,1,6,2,9,9,20,2,18,false,false,false
match-cc136ec8-468,forschung_muskelkraft,standard,0,6,4,4,6,14,4,10,true,false,false
match-beae3043-470,forschung_muskelkraft,standard,0,7,1,4,4,9,1,8,true,false,false
match-beae3043-470,urzeitliche_kolosse,standard,1,9,5,6,7,18,5,13,false,false,false
match-4560df86-471,forschung_muskelkraft,standard,0,6,4,13,12,29,4,25,false,false,false
match-026686ed-473,urzeitliche_kolosse,standard,1,6,3,12,12,27,3,24,false,false,false
match-026686ed-473,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,false
match-f5014867-475,urzeitliche_kolosse,standard,1,6,3,12,18,33,3,30,true,false,false
match-967e74b4-476,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,true,false,false
match-967e74b4-476,forschung_muskelkraft,standard,0,6,4,9,10,23,4,19,false,false,false
match-1d3103f7-477,urzeitliche_kolosse,standard,1,7,4,19,24,47,4,43,true,false,false
match-8919362f-478,forschung_muskelkraft,standard,0,6,4,15,13,32,4,28,false,false,false
match-0fcbc572-479,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,false,false,false
match-0fcbc572-479,urzeitliche_kolosse,standard,1,8,3,0,0,3,3,0,true,true,true
match-a3259529-481,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,false,false,false
