matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-de66375a-902,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,25,5,8,10,10,0,0
match-6518c69d-903,rudeljaeger,standard,0,0,0,7,0,12,11,22,2,9,4,7,0,0
match-6518c69d-903,urzeitliche_kolosse,standard,1,1,1,7,3,13,9,27,1,8,7,10,0,0
match-d100f8d5-904,rudeljaeger,standard,0,1,0,7,3,11,9,21,4,8,4,10,0,0
match-d100f8d5-904,urzeitliche_kolosse,standard,1,0,1,7,0,13,8,27,1,8,6,7,0,1
match-57b38818-905,rudeljaeger,standard,0,1,0,7,2,11,8,25,2,8,5,13,0,0
match-57b38818-905,urzeitliche_kolosse,standard,1,0,1,7,-3,10,6,25,3,6,4,8,0,2
match-c39bba50-906,rudeljaeger,standard,0,1,0,7,5,12,9,23,3,9,3,11,0,0
match-c39bba50-906,urzeitliche_kolosse,standard,1,0,1,7,-1,12,6,24,4,6,6,5,0,0
match-4a4e4993-907,rudeljaeger,standard,0,1,0,8,4,13,11,28,1,10,5,10,0,1
match-4a4e4993-907,urzeitliche_kolosse,standard,1,0,1,8,0,14,8,33,3,8,7,6,0,0
match-b6367bcb-908,rudeljaeger,standard,0,1,0,5,7,8,6,13,0,6,1,12,0,0
match-b6367bcb-908,urzeitliche_kolosse,standard,1,0,1,5,-2,10,4,12,3,3,3,3,0,0
match-3ce90b0e-909,rudeljaeger,standard,0,1,0,7,3,11,6,21,3,6,3,11,0,2
match-3ce90b0e-909,urzeitliche_kolosse,standard,1,0,1,7,-1,12,6,25,3,6,2,7,0,0
match-a8d13d46-910,rudeljaeger,standard,0,0,0,8,-1,12,10,27,5,8,2,9,0,0
match-a8d13d46-910,urzeitliche_kolosse,standard,1,1,1,8,1,13,7,33,3,7,4,11,0,0
match-2f83cc89-911,rudeljaeger,standard,0,0,0,11,-3,14,14,42,18,14,6,7,0,1
match-2f83cc89-911,urzeitliche_kolosse,standard,1,1,1,11,3,16,12,49,14,11,11,13,0,0
match-9b6bfec1-912,rudeljaeger,standard,0,1,0,5,10,9,5,13,2,5,2,11,0,0
match-9b6bfec1-912,urzeitliche_kolosse,standard,1,0,1,5,-1,12,5,13,2,4,2,0,0,0
match-221e8e04-913,rudeljaeger,standard,0,0,0,7,-2,12,10,22,4,8,2,7,0,0
match-221e8e04-913,urzeitliche_kolosse,standard,1,1,1,7,3,13,6,22,6,5,6,12,0,0
match-8e06a03c-914,rudeljaeger,standard,0,1,0,3,7,8,4,6,0,4,0,10,0,0
match-8e06a03c-914,urzeitliche_kolosse,standard,1,0,1,3,0,9,2,5,1,2,0,3,0,0
match-14b94f7f-915,rudeljaeger,standard,0,1,0,7,4,11,7,24,1,7,3,13,0,1
match-14b94f7f-915,urzeitliche_kolosse,standard,1,0,1,7,-3,12,7,24,4,6,5,6,0,0
match-56f56a08-916,rudeljaeger,standard,0,1,0,7,4,11,7,26,2,7,4,10,0,0
match-56f56a08-916,urzeitliche_kolosse,standard,1,0,1,7,0,12,5,25,3,5,3,6,0,2
match-dda8194a-917,rudeljaeger,standard,0,1,0,7,3,11,8,26,0,6,5,10,0,2
match-dda8194a-917,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,27,1,8,2,7,0,1
match-49902b83-918,rudeljaeger,standard,0,1,0,13,7,16,16,46,37,15,12,10,0,1
match-49902b83-918,urzeitliche_kolosse,standard,1,0,1,13,0,19,16,62,23,15,12,3,0,3
match-d042dac5-919,rudeljaeger,standard,0,0,0,12,-1,18,16,47,22,15,10,5,0,0
match-d042dac5-919,urzeitliche_kolosse,standard,1,1,1,12,5,18,15,57,14,14,12,11,0,0
match-3c2aecfe-920,rudeljaeger,standard,0,0,0,4,0,8,5,10,0,4,1,4,0,0
match-3c2aecfe-920,urzeitliche_kolosse,standard,1,1,1,4,6,9,3,7,2,3,3,10,0,0
match-c2dd9c40-921,rudeljaeger,standard,0,1,0,8,10,13,10,33,0,9,3,10,0,0
match-c2dd9c40-921,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,32,4,7,5,0,0,0
match-2ec5ae79-922,rudeljaeger,standard,0,1,0,5,5,9,6,15,0,5,4,11,0,0
match-2ec5ae79-922,urzeitliche_kolosse,standard,1,0,1,5,-1,9,6,15,0,5,3,5,0,0
match-b5785dbb-923,rudeljaeger,standard,0,1,0,5,3,10,7,14,0,7,4,12,0,0
match-b5785dbb-923,urzeitliche_kolosse,standard,1,0,1,5,-2,11,5,14,1,5,6,7,0,0
match-21606ff4-924,rudeljaeger,standard,0,0,0,10,-2,14,13,35,16,11,8,8,0,1
match-21606ff4-924,urzeitliche_kolosse,standard,1,1,1,10,2,13,12,42,6,11,10,12,0,0
match-a8131f36-925,rudeljaeger,standard,0,0,0,7,-2,13,9,25,2,8,3,6,0,0
match-a8131f36-925,urzeitliche_kolosse,standard,1,1,1,7,4,13,8,27,1,7,4,12,0,0
match-13fb316f-926,rudeljaeger,standard,0,0,0,3,0,9,2,3,0,2,0,5,0,0
match-13fb316f-926,urzeitliche_kolosse,standard,1,1,1,3,5,7,3,6,0,2,2,10,0,0
match-9aadc0b1-927,rudeljaeger,standard,0,0,0,16,-2,20,19,55,69,17,9,5,0,1
match-9aadc0b1-927,urzeitliche_kolosse,standard,1,1,1,16,4,20,14,59,66,13,14,11,0,1
match-0695f2ea-928,rudeljaeger,standard,0,0,0,8,-1,12,10,28,4,8,4,5,0,0
match-0695f2ea-928,urzeitliche_kolosse,standard,1,1,1,8,5,14,8,34,2,8,4,11,0,2
match-8d48822c-929,rudeljaeger,standard,0,0,0,9,-3,12,12,33,7,10,8,7,0,2
match-8d48822c-929,urzeitliche_kolosse,standard,1,1,1,9,3,12,11,39,5,10,8,13,0,0
match-f930b464-930,rudeljaeger,standard,0,1,0,13,4,18,17,48,35,16,11,10,0,0
match-f930b464-930,urzeitliche_kolosse,standard,1,0,1,13,0,16,16,59,22,15,12,6,0,2
match-7fe343a7-931,rudeljaeger,standard,0,0,0,5,0,8,6,14,1,5,3,5,0,0
match-7fe343a7-931,urzeitliche_kolosse,standard,1,1,1,5,5,9,5,15,0,5,3,10,0,0
match-15776d8f-932,rudeljaeger,standard,0,1,0,5,6,8,5,14,0,5,3,12,0,0
match-15776d8f-932,urzeitliche_kolosse,standard,1,0,1,5,-2,9,4,9,1,4,3,4,0,0
match-9c2a1cd1-933,rudeljaeger,standard,0,1,0,5,5,9,5,12,0,4,2,12,0,0
match-9c2a1cd1-933,urzeitliche_kolosse,standard,1,0,1,5,-2,10,3,12,3,3,2,5,0,0
match-08122f0a-934,rudeljaeger,standard,0,0,0,8,-2,13,11,30,3,10,5,9,0,0
match-08122f0a-934,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,33,3,9,9,12,0,0
match-8ec4de4c-935,rudeljaeger,standard,0,1,0,5,6,9,5,13,1,5,3,10,0,0
match-8ec4de4c-935,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,11,2,4,4,4,0,0
match-faacf084-936,rudeljaeger,standard,0,0,0,15,-1,20,19,53,54,17,12,9,0,0
match-faacf084-936,urzeitliche_kolosse,standard,1,1,1,15,1,20,18,67,41,17,16,11,0,6
match-815f9fc7-937,rudeljaeger,standard,0,1,0,13,2,19,17,45,35,15,11,11,0,3
match-815f9fc7-937,urzeitliche_kolosse,standard,1,0,1,13,-1,17,16,58,25,15,14,8,0,2
match-ed47b1ff-938,rudeljaeger,standard,0,0,0,7,0,11,9,26,2,7,3,5,0,0
match-ed47b1ff-938,urzeitliche_kolosse,standard,1,1,1,7,5,12,7,26,2,7,5,10,0,2
match-73fa4142-939,rudeljaeger,standard,0,1,0,5,10,9,6,15,0,6,2,10,0,0
match-73fa4142-939,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,14,1,4,2,0,0,0
match-dfe2737a-940,rudeljaeger,standard,0,1,0,7,4,11,10,23,2,8,5,10,0,0
match-dfe2737a-940,urzeitliche_kolosse,standard,1,0,1,7,0,13,9,26,1,8,6,6,0,1
match-669502bd-941,rudeljaeger,standard,0,1,0,7,4,10,7,23,0,7,6,12,0,0
match-669502bd-941,urzeitliche_kolosse,standard,1,0,1,7,-2,10,7,25,3,7,5,6,0,0
match-d27d34f5-942,rudeljaeger,standard,0,0,0,9,-2,13,9,33,8,8,5,5,0,1
match-d27d34f5-942,urzeitliche_kolosse,standard,1,1,1,9,5,14,10,38,2,9,3,12,0,4
match-592fc438-943,rudeljaeger,standard,0,0,0,10,-4,15,13,31,16,12,5,6,0,1
match-592fc438-943,urzeitliche_kolosse,standard,1,1,1,10,4,14,11,42,7,10,10,14,0,0
match-c517f670-944,rudeljaeger,standard,0,0,0,8,0,12,9,32,4,9,4,9,0,1
match-c517f670-944,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,32,4,8,4,10,0,0
match-4bca85b3-945,rudeljaeger,standard,0,1,0,4,10,8,5,9,0,4,3,10,0,0
match-4bca85b3-945,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,9,1,3,1,0,0,0
match-b7b2b7eb-946,rudeljaeger,standard,0,1,0,10,5,15,13,34,12,11,9,10,0,1
match-b7b2b7eb-946,urzeitliche_kolosse,standard,1,0,1,10,0,13,13,48,4,12,8,5,0,2
match-3e65472e-947,rudeljaeger,standard,0,0,0,9,0,14,12,31,12,11,5,4,0,0
match-3e65472e-947,urzeitliche_kolosse,standard,1,1,1,9,6,13,10,41,3,10,8,10,0,2
match-80a161b7-948,rudeljaeger,standard,0,1,0,4,10,9,5,10,0,5,2,10,0,0
match-80a161b7-948,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,9,1,3,2,0,0,0
match-075410fa-949,rudeljaeger,standard,0,1,0,9,2,15,12,30,10,11,9,10,0,1
match-075410fa-949,urzeitliche_kolosse,standard,1,0,1,9,0,15,10,43,1,10,8,8,0,0
match-733c2332-950,rudeljaeger,standard,0,1,0,3,10,6,3,6,0,3,1,10,0,0
match-733c2332-950,urzeitliche_kolosse,standard,1,0,1,3,0,8,1,3,3,1,1,0,0,0
match-f9eed274-951,rudeljaeger,standard,0,0,0,8,-2,13,11,28,2,9,3,5,0,1
match-f9eed274-951,urzeitliche_kolosse,standard,1,1,1,8,5,12,8,34,2,7,4,12,0,0
match-65d6e4ad-952,rudeljaeger,standard,0,0,0,12,-1,17,12,38,28,12,6,3,0,0
match-65d6e4ad-952,urzeitliche_kolosse,standard,1,1,1,12,7,18,10,48,18,9,8,11,0,0
match-ec8993ef-953,rudeljaeger,standard,0,0,0,7,-1,12,10,20,4,8,3,8,0,0
match-ec8993ef-953,urzeitliche_kolosse,standard,1,1,1,7,2,12,6,25,3,5,3,11,0,0
match-5871a628-954,rudeljaeger,standard,0,1,0,6,5,10,7,18,2,6,3,10,0,0
match-5871a628-954,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,19,2,6,3,5,0,0
match-df24556a-955,rudeljaeger,standard,0,1,0,5,6,10,6,14,1,6,3,10,0,0
match-df24556a-955,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,14,1,5,4,4,0,0
match-4b0c67a3-956,rudeljaeger,standard,0,,0,15,0,20,18,51,62,16,11,9,0,0
match-4b0c67a3-956,urzeitliche_kolosse,standard,1,,1,15,0,20,17,68,37,16,13,9,0,3
match-d1bf16e5-957,rudeljaeger,standard,0,1,0,4,10,8,4,9,1,4,1,10,0,0
match-d1bf16e5-957,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,9,1,3,2,0,0,0
match-3da7291e-958,rudeljaeger,standard,0,1,0,5,4,9,4,11,2,4,2,12,0,0
match-3da7291e-958,urzeitliche_kolosse,standard,1,0,1,5,-2,11,4,13,1,4,0,6,0,0
match-c459d860-959,rudeljaeger,standard,0,1,0,14,5,21,19,55,42,17,14,14,0,2
match-c459d860-959,urzeitliche_kolosse,standard,1,0,1,14,-4,20,17,61,37,16,12,5,0,1
match-3041ea99-960,rudeljaeger,standard,0,1,0,5,2,9,4,14,1,4,2,14,0,0
match-3041ea99-960,urzeitliche_kolosse,standard,1,0,1,5,-4,10,4,14,1,4,1,8,0,0
match-b6f499db-961,rudeljaeger,standard,0,0,0,9,-2,13,12,35,5,10,3,9,0,0
match-b6f499db-961,urzeitliche_kolosse,standard,1,1,1,9,1,14,9,40,3,8,9,12,0,1
match-22dcac14-962,rudeljaeger,standard,0,1,0,9,4,14,12,36,2,10,7,14,0,1
match-22dcac14-962,urzeitliche_kolosse,standard,1,0,1,9,-4,14,11,40,4,10,7,6,0,2
match-a98f5b56-963,rudeljaeger,standard,0,0,0,10,-1,14,13,37,13,11,6,9,0,0
match-a98f5b56-963,urzeitliche_kolosse,standard,1,1,1,10,1,16,11,35,13,10,8,11,0,1
match-98736681-964,rudeljaeger,standard,0,0,0,9,0,13,12,33,8,11,4,8,0,0
match-98736681-964,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,41,4,9,9,10,0,0
match-1f2615c4-965,rudeljaeger,standard,0,0,0,10,0,14,13,34,12,12,7,6,0,1
match-1f2615c4-965,urzeitliche_kolosse,standard,1,1,1,10,4,14,13,43,4,12,10,10,0,1
match-8b0e27fc-966,rudeljaeger,standard,0,1,0,5,6,8,5,13,0,5,2,11,0,0
match-8b0e27fc-966,urzeitliche_kolosse,standard,1,0,1,5,-1,9,5,15,0,5,2,4,0,0
match-11c0d73f-967,rudeljaeger,standard,0,0,0,6,-1,12,8,19,2,8,3,5,0,0
match-11c0d73f-967,urzeitliche_kolosse,standard,1,1,1,6,5,12,7,20,0,6,4,11,0,1
match-7da8e977-968,rudeljaeger,standard,0,1,0,6,2,9,8,21,0,7,4,11,0,0
match-7da8e977-968,urzeitliche_kolosse,standard,1,0,1,6,-1,12,5,16,3,5,6,8,0,0
match-045b98ba-969,rudeljaeger,standard,0,0,0,6,-2,9,7,19,1,6,2,7,0,0
match-045b98ba-969,urzeitliche_kolosse,standard,1,1,1,6,3,12,5,19,2,5,3,12,0,0
match-7043aaf2-970,rudeljaeger,standard,0,1,0,5,10,11,5,15,0,5,1,13,0,0
match-7043aaf2-970,urzeitliche_kolosse,standard,1,0,1,5,-3,11,3,11,4,3,2,0,0,0
match-f6f65a34-971,rudeljaeger,standard,0,0,0,10,0,16,13,37,17,13,8,9,0,1
match-f6f65a34-971,urzeitliche_kolosse,standard,1,1,1,10,1,16,13,48,4,12,8,10,0,2
match-62de6c6d-972,rudeljaeger,standard,0,1,0,7,8,11,9,28,0,8,4,11,0,0
match-62de6c6d-972,urzeitliche_kolosse,standard,1,0,1,7,-1,12,8,25,2,7,6,2,0,0
match-e9911baf-973,rudeljaeger,standard,0,0,0,5,-2,11,3,12,3,3,0,4,0,0
match-e9911baf-973,urzeitliche_kolosse,standard,1,1,1,5,6,8,4,12,3,4,0,12,0,0
match-55792de8-974,rudeljaeger,standard,0,1,0,4,10,8,4,9,1,4,1,11,0,0
match-55792de8-974,urzeitliche_kolosse,standard,1,0,1,4,-1,10,3,8,1,3,2,0,0,0
match-dc2bdd2a-975,rudeljaeger,standard,0,0,0,13,-1,16,16,44,35,14,8,8,0,0
match-dc2bdd2a-975,urzeitliche_kolosse,standard,1,1,1,13,2,19,13,49,31,12,13,11,0,1
match-4813ef63-976,rudeljaeger,standard,0,1,0,5,3,10,5,14,1,5,1,11,0,0
match-4813ef63-976,urzeitliche_kolosse,standard,1,0,1,5,-1,9,4,13,2,4,3,7,0,0
match-cec69ea5-977,rudeljaeger,standard,0,1,0,7,2,12,10,23,2,10,5,10,0,0
match-cec69ea5-977,urzeitliche_kolosse,standard,1,0,1,7,0,12,9,25,1,8,9,8,0,1
match-3aaeb0de-978,rudeljaeger,standard,0,1,0,5,4,10,5,13,2,5,2,14,0,0
match-3aaeb0de-978,urzeitliche_kolosse,standard,1,0,1,5,-4,11,4,13,2,4,3,6,0,0
match-c1614020-979,rudeljaeger,standard,0,0,0,11,0,15,14,37,23,13,7,7,0,0
match-c1614020-979,urzeitliche_kolosse,standard,1,1,1,11,3,15,13,45,10,12,11,10,0,3
match-039d7aaa-980,rudeljaeger,standard,0,0,0,9,-2,12,12,27,11,10,3,7,0,0
match-039d7aaa-980,urzeitliche_kolosse,standard,1,1,1,9,3,15,8,32,4,8,7,12,0,0
match-8a5009ec-981,rudeljaeger,standard,0,1,0,4,5,8,5,8,1,5,0,10,0,0
match-8a5009ec-981,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,7,3,3,3,5,0,0
match-f6383c24-982,rudeljaeger,standard,0,0,0,8,-1,13,11,31,4,10,7,9,0,2
match-f6383c24-982,urzeitliche_kolosse,standard,1,1,1,8,1,14,11,32,1,11,7,11,0,0
match-7ceacb67-983,rudeljaeger,standard,0,0,0,9,-1,12,12,32,8,11,7,6,0,1
match-7ceacb67-983,urzeitliche_kolosse,standard,1,1,1,9,4,14,11,39,5,10,7,11,0,0
match-e8d2fd9f-984,rudeljaeger,standard,0,1,0,5,3,8,6,15,0,6,2,11,0,0
match-e8d2fd9f-984,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,13,2,4,4,7,0,0
match-6f858ce2-985,rudeljaeger,standard,0,0,0,14,-3,20,18,49,46,16,8,4,0,1
match-6f858ce2-985,urzeitliche_kolosse,standard,1,1,1,14,6,18,14,54,42,13,14,13,0,1
match-db6dbf1a-986,rudeljaeger,standard,0,1,0,8,8,11,9,26,6,8,4,10,0,0
match-db6dbf1a-986,urzeitliche_kolosse,standard,1,0,1,8,0,13,6,32,4,6,3,2,0,4
match-62204e5d-987,rudeljaeger,standard,0,0,0,12,-2,17,16,44,28,14,10,9,0,4
match-62204e5d-987,urzeitliche_kolosse,standard,1,1,1,12,1,19,15,62,12,15,10,12,0,2
match-ce086095-988,rudeljaeger,standard,0,1,0,9,2,12,12,36,3,10,7,12,0,0
match-ce086095-988,urzeitliche_kolosse,standard,1,0,1,9,-2,15,9,39,4,9,6,8,0,2
match-54bb0fd8-989,rudeljaeger,standard,0,0,0,10,0,15,13,38,11,12,5,9,0,0
match-54bb0fd8-989,urzeitliche_kolosse,standard,1,1,1,10,1,14,10,36,9,9,9,10,0,3
match-c0a32210-990,rudeljaeger,standard,0,1,0,7,3,10,8,26,0,7,3,13,0,1
match-c0a32210-990,urzeitliche_kolosse,standard,1,0,1,7,-3,11,7,21,4,7,5,7,0,1
match-4755d153-991,rudeljaeger,standard,0,1,0,9,3,12,12,35,6,11,6,12,0,1
match-4755d153-991,urzeitliche_kolosse,standard,1,0,1,9,-2,14,9,37,1,8,10,7,0,0
match-b33de38b-992,rudeljaeger,standard,0,0,0,6,0,11,8,17,3,8,1,9,0,0
match-b33de38b-992,urzeitliche_kolosse,standard,1,1,1,6,1,11,5,16,5,5,7,10,0,0
match-39f092ce-993,rudeljaeger,standard,0,0,0,16,0,20,19,54,69,17,13,0,0,2
match-39f092ce-993,urzeitliche_kolosse,standard,1,1,1,16,7,20,18,73,54,17,15,7,0,2
match-a5d8a506-994,rudeljaeger,standard,0,1,0,5,4,8,5,12,1,5,0,11,0,0
match-a5d8a506-994,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,14,1,4,3,6,0,0
match-2c8b5449-995,rudeljaeger,standard,0,1,0,4,10,8,5,10,0,5,2,11,0,0
match-2c8b5449-995,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,9,1,3,1,0,0,0
match-c21f7e30-996,rudeljaeger,standard,0,1,0,11,2,16,15,38,18,14,10,12,0,0
match-c21f7e30-996,urzeitliche_kolosse,standard,1,0,1,11,-2,16,13,51,14,13,11,8,0,0
match-48d20d73-997,rudeljaeger,standard,0,0,0,9,-2,14,11,34,5,10,6,7,0,1
match-48d20d73-997,urzeitliche_kolosse,standard,1,1,1,9,3,14,10,41,3,9,8,12,0,0
match-b4ba3fab-998,rudeljaeger,standard,0,0,0,9,0,12,11,30,6,10,7,6,0,0
match-b4ba3fab-998,urzeitliche_kolosse,standard,1,1,1,9,4,14,11,37,3,10,5,10,0,1
match-3b6cceee-999,rudeljaeger,standard,0,1,0,5,7,9,7,14,0,7,2,10,0,0
match-3b6cceee-999,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,12,3,4,5,3,0,0
match-dfcfd858-1000,solidaritaet_ueberleben,standard,0,0,1,12,0,17,14,47,19,13,7,6,0,0
match-dfcfd858-1000,urzeitliche_kolosse,standard,1,1,0,12,4,16,13,57,15,12,8,10,0,1
match-591d2916-1001,solidaritaet_ueberleben,standard,0,0,1,9,0,15,6,25,11,6,4,9,0,0
match-591d2916-1001,urzeitliche_kolosse,standard,1,1,0,9,1,13,9,33,3,8,2,10,0,0
match-ed3516dd-1002,solidaritaet_ueberleben,standard,0,0,1,13,0,18,17,52,28,16,5,8,0,0
match-ed3516dd-1002,urzeitliche_kolosse,standard,1,1,0,13,2,18,11,52,30,10,13,10,0,3
match-6682679b-1003,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,8,29,11,7,5,9,0,0
match-6682679b-1003,urzeitliche_kolosse,standard,1,1,0,9,1,14,8,38,3,8,3,11,0,2
match-c5055b4e-1004,solidaritaet_ueberleben,standard,0,0,1,10,-3,15,11,37,11,11,7,5,0,0
match-c5055b4e-1004,urzeitliche_kolosse,standard,1,1,0,10,5,15,11,42,10,10,8,13,0,1
match-3e52ac0c-1005,solidaritaet_ueberleben,standard,0,1,1,9,8,16,12,42,1,12,4,10,0,0
match-3e52ac0c-1005,urzeitliche_kolosse,standard,1,0,0,9,0,15,7,31,13,7,9,2,0,0
match-d26a99d3-1006,solidaritaet_ueberleben,standard,0,0,1,7,-1,12,7,19,8,7,5,6,0,0
match-d26a99d3-1006,urzeitliche_kolosse,standard,1,1,0,7,4,12,8,26,1,8,4,11,0,0
match-4bb7ea91-1007,solidaritaet_ueberleben,standard,0,1,1,10,1,15,12,44,11,11,9,10,0,0
match-4bb7ea91-1007,urzeitliche_kolosse,standard,1,0,0,10,0,15,12,48,7,12,6,9,0,0
match-1564d26d-1008,solidaritaet_ueberleben,standard,0,1,1,11,4,15,13,44,15,12,8,11,0,0
match-1564d26d-1008,urzeitliche_kolosse,standard,1,0,0,11,-1,15,13,51,8,13,10,6,0,1
match-8eb2232a-1009,solidaritaet_ueberleben,standard,0,0,1,7,0,13,8,26,0,8,3,2,0,0
match-8eb2232a-1009,urzeitliche_kolosse,standard,1,1,0,7,8,12,6,27,1,6,7,10,0,0
match-22ca10f2-1010,solidaritaet_ueberleben,standard,0,0,1,6,-1,12,6,19,2,6,2,0,0,0
match-22ca10f2-1010,urzeitliche_kolosse,standard,1,1,0,6,10,9,7,20,1,6,5,11,0,0
match-9c1761af-1011,solidaritaet_ueberleben,standard,0,0,1,5,-2,10,4,13,2,4,3,3,0,0
match-9c1761af-1011,urzeitliche_kolosse,standard,1,1,0,5,7,10,5,14,1,5,1,12,0,0
match-fa9a5562-1012,solidaritaet_ueberleben,standard,0,0,1,15,0,22,17,63,48,16,9,6,0,0
match-fa9a5562-1012,urzeitliche_kolosse,standard,1,1,0,15,3,20,14,61,51,14,14,9,0,2
match-73e7a620-1013,solidaritaet_ueberleben,standard,0,0,1,9,0,14,9,30,6,8,9,7,0,0
match-73e7a620-1013,urzeitliche_kolosse,standard,1,1,0,9,3,13,12,39,3,11,6,10,0,1
match-07ff93e8-1014,solidaritaet_ueberleben,standard,0,1,1,8,1,14,8,27,1,8,4,10,0,0
match-07ff93e8-1014,urzeitliche_kolosse,standard,1,0,0,8,0,13,7,23,5,7,4,9,0,0
match-814ce4a5-1015,solidaritaet_ueberleben,standard,0,1,1,8,3,13,7,29,5,7,8,10,0,0
match-814ce4a5-1015,urzeitliche_kolosse,standard,1,0,0,8,0,14,11,30,2,10,2,7,0,0
match-4af9cc81-1016,solidaritaet_ueberleben,standard,0,1,1,8,2,14,6,24,4,6,2,10,0,0
match-4af9cc81-1016,urzeitliche_kolosse,standard,1,0,0,8,0,13,7,25,10,7,2,8,0,0
match-c4473d3e-1017,solidaritaet_ueberleben,standard,0,1,1,7,5,10,8,24,1,8,6,10,0,0
match-c4473d3e-1017,urzeitliche_kolosse,standard,1,0,0,7,0,12,8,25,3,8,4,5,0,0
match-585f0b06-1018,solidaritaet_ueberleben,standard,0,1,1,9,10,15,8,28,8,7,4,11,0,0
match-585f0b06-1018,urzeitliche_kolosse,standard,1,0,0,9,-1,15,9,36,4,9,2,0,0,4
match-d1ac7bc3-1019,solidaritaet_ueberleben,standard,0,0,1,11,-1,15,12,41,24,12,8,6,0,0
match-d1ac7bc3-1019,urzeitliche_kolosse,standard,1,1,0,11,4,16,14,53,7,13,9,11,0,0
match-302f4f77-1020,solidaritaet_ueberleben,standard,0,0,1,15,-3,21,16,55,50,15,13,9,0,0
match-302f4f77-1020,urzeitliche_kolosse,standard,1,1,0,15,1,20,17,68,37,17,11,13,0,1
match-a97ca034-1021,solidaritaet_ueberleben,standard,0,0,1,14,0,21,18,61,33,17,10,8,0,0
match-a97ca034-1021,urzeitliche_kolosse,standard,1,1,0,14,2,19,14,62,33,14,15,10,0,1
match-3d948dfc-1022,solidaritaet_ueberleben,standard,0,0,1,12,-2,18,11,38,28,11,5,7,0,0
match-3d948dfc-1022,urzeitliche_kolosse,standard,1,1,0,12,3,17,10,45,21,10,7,12,0,0
match-b6e1feb9-1023,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,7,27,15,7,7,5,0,0
match-b6e1feb9-1023,urzeitliche_kolosse,standard,1,1,0,9,5,14,9,37,3,9,3,12,0,0
match-808ec695-1024,solidaritaet_ueberleben,standard,0,0,1,11,-2,18,15,46,12,15,5,3,0,0
match-808ec695-1024,urzeitliche_kolosse,standard,1,1,0,11,7,16,11,41,14,10,13,12,0,2
match-f9dc3752-1025,solidaritaet_ueberleben,standard,0,1,1,9,3,13,8,30,6,7,5,12,0,0
match-f9dc3752-1025,urzeitliche_kolosse,standard,1,0,0,9,-2,14,8,30,9,8,2,7,0,0
match-8df4051a-1026,solidaritaet_ueberleben,standard,0,1,1,9,1,15,8,35,8,8,2,13,0,0
match-8df4051a-1026,urzeitliche_kolosse,standard,1,0,0,9,-3,14,8,36,6,7,3,9,0,3
match-074175d8-1027,solidaritaet_ueberleben,standard,0,0,1,12,0,18,12,36,30,11,10,9,0,0
match-074175d8-1027,urzeitliche_kolosse,standard,1,1,0,12,1,18,14,59,11,14,7,10,0,2
match-65c4498b-1028,solidaritaet_ueberleben,standard,0,1,1,9,1,13,7,28,8,7,8,14,0,0
match-65c4498b-1028,urzeitliche_kolosse,standard,1,0,0,9,-4,15,9,39,0,8,4,9,0,0
match-df11ba48-1029,solidaritaet_ueberleben,standard,0,1,1,11,3,14,12,43,17,11,9,10,0,0
match-df11ba48-1029,urzeitliche_kolosse,standard,1,0,0,11,0,15,14,54,10,13,8,7,0,1
match-73298810-1030,solidaritaet_ueberleben,standard,0,1,1,10,2,14,12,39,8,12,7,11,0,0
match-73298810-1030,urzeitliche_kolosse,standard,1,0,0,10,-1,15,11,42,6,11,10,8,0,0
match-ec76f8cd-1031,solidaritaet_ueberleben,standard,0,0,1,10,0,15,13,38,10,13,8,8,0,0
match-ec76f8cd-1031,urzeitliche_kolosse,standard,1,1,0,10,2,16,13,46,6,12,10,10,0,2
match-b623c0a9-1032,solidaritaet_ueberleben,standard,0,0,1,16,-1,20,20,68,61,19,15,2,1,0
match-b623c0a9-1032,urzeitliche_kolosse,standard,1,1,0,16,7,20,19,75,47,18,17,10,0,1
match-2f713167-1033,solidaritaet_ueberleben,standard,0,1,1,7,6,13,6,21,0,6,7,12,3,0
match-2f713167-1033,urzeitliche_kolosse,standard,1,0,0,7,-2,12,9,25,3,9,2,4,0,1
