matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-8256bb02-1287,rudeljaeger__ohne_pc,control,0,0,0,9,0,13,12,35,3,10,6,4,0,0
pc-8256bb02-1287,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,6,15,11,35,1,10,8,10,0,0
pc-166e88ca-1288,rudeljaeger__ohne_pc,control,0,1,0,8,4,13,10,29,2,9,6,13,0,1
pc-166e88ca-1288,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-3,14,9,30,5,9,5,6,0,0
pc-8fbbf987-1289,rudeljaeger__ohne_pc,control,0,1,0,9,6,13,12,32,11,12,8,10,0,1
pc-8fbbf987-1289,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,0,14,12,36,6,11,11,4,0,0
pc-5968c163-1290,rudeljaeger__ohne_pc,control,0,0,0,12,-1,15,15,33,34,13,6,6,0,0
pc-5968c163-1290,solidaritaet_ueberleben__ohne_pc,control,1,1,1,12,4,18,12,45,23,11,12,11,0,0
pc-d2b63220-1291,rudeljaeger__ohne_pc,control,0,0,0,12,-1,15,12,32,34,11,10,9,0,0
pc-d2b63220-1291,solidaritaet_ueberleben__ohne_pc,control,1,1,1,12,1,16,14,49,17,13,6,11,1,0
pc-66ce1fe8-1292,rudeljaeger__ohne_pc,control,0,1,0,13,1,16,16,43,36,14,15,10,0,4
pc-66ce1fe8-1292,solidaritaet_ueberleben__ohne_pc,control,1,0,1,13,0,19,17,50,32,16,13,9,0,0
pc-e01b70a5-1293,rudeljaeger__ohne_pc,control,0,0,0,11,-2,16,15,38,19,13,7,9,0,0
pc-e01b70a5-1293,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,1,17,10,38,25,10,11,12,0,0
pc-3e9e4459-1294,rudeljaeger__ohne_pc,control,0,1,0,8,10,12,10,31,2,10,8,12,0,0
pc-3e9e4459-1294,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-2,13,11,25,5,11,5,0,0,0
pc-b7ebb516-1295,rudeljaeger__ohne_pc,control,0,0,0,9,-2,13,12,32,5,11,8,4,0,0
pc-b7ebb516-1295,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,6,13,11,33,7,11,11,12,0,0
pc-4c0382de-1296,rudeljaeger__ohne_pc,control,0,0,0,16,-2,22,20,53,70,18,14,7,0,0
pc-4c0382de-1296,solidaritaet_ueberleben__ohne_pc,control,1,1,1,16,2,22,17,59,67,16,16,11,0,0
pc-c550f39b-1297,rudeljaeger__ohne_pc,control,0,1,0,11,8,15,14,39,19,12,15,13,0,0
pc-c550f39b-1297,solidaritaet_ueberleben__ohne_pc,control,1,0,1,11,-3,17,14,43,17,14,9,2,0,0
pc-8efddb77-1298,rudeljaeger__ohne_pc,control,0,0,0,8,-4,12,11,24,6,10,3,7,0,0
pc-8efddb77-1298,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,3,12,8,32,1,8,10,14,0,0
pc-084b2c35-1299,rudeljaeger__ohne_pc,control,0,0,0,8,-1,12,11,27,2,9,3,9,0,0
pc-084b2c35-1299,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,1,13,8,31,2,8,6,11,0,0
pc-1473f5d6-1300,rudeljaeger__mit_pc,control,0,1,1,7,7,11,6,19,6,4,4,10,0,0
pc-1473f5d6-1300,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,12,8,27,0,7,0,3,0,0
pc-9b268518-1301,rudeljaeger__mit_pc,control,0,0,1,8,-3,11,11,29,4,9,6,5,0,1
pc-9b268518-1301,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,5,14,9,31,1,9,6,13,0,0
pc-070eb751-1302,rudeljaeger__mit_pc,control,0,1,1,11,1,16,12,36,21,11,14,10,0,3
pc-070eb751-1302,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,0,15,14,45,12,14,7,9,0,0
pc-8dc14693-1303,rudeljaeger__mit_pc,control,0,0,1,10,-3,15,13,33,15,11,9,9,0,0
pc-8dc14693-1303,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,1,16,13,41,8,12,9,13,0,0
pc-2f3e72e0-1304,rudeljaeger__mit_pc,control,0,1,1,6,7,9,7,20,1,7,2,10,0,0
pc-2f3e72e0-1304,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,0,9,6,20,1,6,5,3,0,0
pc-b5f10222-1305,rudeljaeger__mit_pc,control,0,0,1,7,-4,13,9,26,1,8,3,7,0,0
pc-b5f10222-1305,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,3,12,8,27,1,8,4,14,0,0
pc-21d9345b-1306,rudeljaeger__mit_pc,control,0,0,1,15,-3,19,18,49,57,16,17,6,0,0
pc-21d9345b-1306,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,4,22,19,66,42,18,13,13,0,0
pc-a88bc39d-1307,rudeljaeger__mit_pc,control,0,1,1,5,8,8,6,15,0,6,1,11,0,0
pc-a88bc39d-1307,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,-1,11,5,12,3,5,2,2,0,0
pc-4a08efea-1308,rudeljaeger__mit_pc,control,0,0,1,11,-5,16,14,38,18,12,8,7,0,1
pc-4a08efea-1308,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,3,16,11,43,14,10,11,15,0,0
pc-d0bb9f2c-1309,rudeljaeger__mit_pc,control,0,1,1,10,5,15,11,31,18,10,12,10,0,3
pc-d0bb9f2c-1309,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,0,16,13,37,11,13,6,5,1,0
pc-3ca3b165-1310,rudeljaeger__mit_pc,control,0,0,1,11,-1,15,15,41,18,14,6,7,0,0
pc-3ca3b165-1310,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,3,16,10,31,26,10,14,11,0,0
pc-c35640a7-1311,rudeljaeger__mit_pc,control,0,0,1,15,-2,20,19,53,56,17,12,6,0,1
pc-c35640a7-1311,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,4,20,16,55,50,15,16,12,0,0
pc-64d36cf4-1312,rudeljaeger__mit_pc,control,0,1,1,5,6,8,5,13,1,5,1,11,0,0
pc-64d36cf4-1312,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,-1,9,5,14,1,5,3,4,0,0
pc-eb861c36-1313,rudeljaeger__mit_pc,control,0,0,1,13,-1,18,16,45,36,14,12,9,0,3
pc-eb861c36-1313,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,1,19,17,57,27,16,13,11,0,0
pc-576e2e6f-1314,rudeljaeger__mit_pc,control,0,1,1,4,8,8,5,10,0,5,5,11,0,0
pc-576e2e6f-1314,solidaritaet_ueberleben__mit_pc,control,1,0,0,4,-1,9,5,10,0,5,3,2,0,0
pc-de20ddb1-1315,rudeljaeger__mit_pc,control,0,1,1,13,8,17,17,46,42,15,12,11,0,0
pc-de20ddb1-1315,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,-1,19,16,55,33,15,11,2,0,0
pc-7f9de9fe-1316,rudeljaeger__mit_pc,control,0,1,1,7,10,11,8,27,1,8,4,10,0,0
pc-7f9de9fe-1316,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,12,9,26,1,8,5,0,0,0
pc-06509941-1317,rudeljaeger__mit_pc,control,0,1,1,6,8,10,7,21,0,6,4,12,0,0
pc-06509941-1317,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,-2,10,6,19,2,5,2,2,0,0
pc-7238ab79-1318,rudeljaeger__mit_pc,control,0,0,1,10,-6,16,12,33,18,11,6,4,0,2
pc-7238ab79-1318,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,6,15,12,39,11,11,7,16,0,0
pc-f8eb5abb-1319,rudeljaeger__mit_pc,control,0,1,1,14,4,18,16,49,46,14,15,13,0,0
pc-f8eb5abb-1319,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-3,20,18,62,32,17,10,6,0,0
pc-9a686708-1320,rudeljaeger__mit_pc,control,0,0,1,8,-5,12,11,28,4,11,3,9,0,1
pc-9a686708-1320,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,1,11,8,31,1,7,9,15,0,0
pc-211b164b-1321,rudeljaeger__mit_pc,control,0,1,1,7,6,13,8,25,0,8,5,11,0,0
pc-211b164b-1321,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,-1,12,9,27,1,8,3,4,0,0
pc-8d032883-1322,rudeljaeger__mit_pc,control,0,1,1,8,7,13,10,31,2,9,8,12,0,0
pc-8d032883-1322,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-2,14,10,35,0,10,5,3,0,0
pc-13b5d7c6-1323,rudeljaeger__mit_pc,control,0,0,1,11,-2,16,15,41,16,13,7,9,0,1
pc-13b5d7c6-1323,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,1,15,13,45,14,12,11,12,0,0
pc-b532e412-1324,rudeljaeger__mit_pc,control,0,1,1,6,10,9,7,21,0,6,3,11,0,0
pc-b532e412-1324,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,-1,10,5,19,2,4,2,0,0,0
pc-3be59355-1325,rudeljaeger__mit_pc,control,0,0,1,12,-1,15,13,35,31,12,9,9,0,0
pc-3be59355-1325,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,1,16,14,48,23,13,8,11,1,0
pc-a7cda58d-1326,rudeljaeger__mit_pc,control,0,1,1,8,5,13,11,31,1,10,4,12,0,1
pc-a7cda58d-1326,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-2,14,8,31,5,7,6,5,0,0
pc-2e8054d0-1327,rudeljaeger__mit_pc,control,0,0,1,9,-3,13,8,25,14,8,4,8,0,0
pc-2e8054d0-1327,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,2,14,9,30,6,9,7,13,0,0
pc-cffd611c-1328,rudeljaeger__mit_pc,control,0,0,1,11,0,14,14,37,21,12,6,8,0,1
pc-cffd611c-1328,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,2,15,10,39,16,10,9,10,0,0
pc-56b0105f-1329,rudeljaeger__mit_pc,control,0,0,1,15,-1,20,17,49,59,15,15,8,0,2
pc-56b0105f-1329,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,2,20,18,62,48,17,11,11,1,0
pc-c2982297-1330,rudeljaeger__mit_pc,control,0,0,1,11,-2,16,10,36,21,10,11,9,0,2
pc-c2982297-1330,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,1,17,14,48,10,13,9,12,1,0
pc-494ad1da-1331,rudeljaeger__mit_pc,control,0,1,1,13,1,18,17,51,28,15,15,10,0,5
pc-494ad1da-1331,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,0,19,17,60,24,16,13,9,0,0
pc-3e1fed85-1332,rudeljaeger__mit_pc,control,0,0,1,10,-1,13,13,35,13,11,6,4,0,0
pc-3e1fed85-1332,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,6,15,11,39,11,10,9,11,0,0
pc-c4d29cc7-1333,rudeljaeger__mit_pc,control,0,0,1,10,-1,17,14,38,9,12,10,8,0,0
pc-c4d29cc7-1333,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,2,16,12,44,3,11,8,11,0,0
pc-30baaf00-1334,rudeljaeger__mit_pc,control,0,1,1,5,8,9,6,13,1,6,4,10,0,0
pc-30baaf00-1334,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,0,10,5,14,1,5,2,2,0,0
pc-b76d5e42-1335,rudeljaeger__mit_pc,control,0,1,1,4,7,7,5,9,1,5,0,11,0,0
pc-b76d5e42-1335,solidaritaet_ueberleben__mit_pc,control,1,0,0,4,-1,9,2,7,3,2,3,3,0,0
pc-58ea6a8f-1336,rudeljaeger__mit_pc,control,0,1,1,15,4,20,19,54,53,17,13,9,0,2
pc-58ea6a8f-1336,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,21,16,58,53,15,14,5,0,0
pc-df9d19d1-1337,rudeljaeger__mit_pc,control,0,0,1,8,-3,13,12,27,7,11,4,7,0,0
pc-df9d19d1-1337,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,3,13,8,29,3,8,8,13,1,0
pc-4b852c0a-1338,rudeljaeger__mit_pc,control,0,1,1,5,6,9,5,14,1,4,1,10,0,0
pc-4b852c0a-1338,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,0,12,6,15,0,5,1,4,0,0
pc-d237db4c-1339,rudeljaeger__mit_pc,control,0,1,1,12,2,18,16,39,33,14,14,12,0,2
pc-d237db4c-1339,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-2,18,16,50,21,16,11,8,0,0
pc-73b4e799-1340,rudeljaeger__mit_pc,control,0,1,1,4,8,9,5,9,0,5,2,10,0,0
pc-73b4e799-1340,solidaritaet_ueberleben__mit_pc,control,1,0,0,4,0,10,4,9,1,4,1,2,0,0
pc-fa6796db-1341,rudeljaeger__mit_pc,control,0,1,1,9,4,13,13,37,5,12,7,10,0,1
pc-fa6796db-1341,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,0,13,8,33,3,7,10,6,0,0
pc-664fa914-1342,rudeljaeger__mit_pc,control,0,1,1,14,5,20,18,53,42,17,17,11,0,1
pc-664fa914-1342,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-1,20,18,60,33,17,14,5,0,0
pc-ed025856-1343,rudeljaeger__mit_pc,control,0,1,1,12,4,16,14,37,29,12,10,10,0,5
pc-ed025856-1343,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,0,16,15,46,23,14,7,6,4,0
pc-8e7f64a3-1344,rudeljaeger__mit_pc,control,0,0,1,11,-4,16,12,31,24,11,11,9,0,2
pc-8e7f64a3-1344,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,1,14,13,46,9,13,8,14,0,0
pc-153213e6-1345,rudeljaeger__mit_pc,control,0,0,1,8,-2,14,11,28,8,9,6,8,0,3
pc-153213e6-1345,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,2,13,9,34,1,9,5,12,0,0
pc-811a261e-1346,rudeljaeger__mit_pc,control,0,1,1,5,7,10,6,15,0,6,3,11,0,0
pc-811a261e-1346,solidaritaet_ueberleben__mit_pc,control,1,0,0,5,-1,10,6,12,0,6,3,3,0,0
pc-07ccd561-1347,rudeljaeger__mit_pc,control,0,1,1,11,3,16,14,36,19,12,12,11,0,0
pc-07ccd561-1347,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-1,15,14,47,10,14,10,7,1,0
pc-a949e1ad-1348,rudeljaeger__mit_pc,control,0,1,1,7,4,11,9,23,3,8,7,11,0,2
pc-a949e1ad-1348,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,-1,11,8,25,2,8,4,6,1,0
pc-2ffc90f0-1349,rudeljaeger__mit_pc,control,0,0,1,10,-3,16,9,30,18,7,6,6,0,1
pc-2ffc90f0-1349,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,4,16,9,34,11,8,2,13,0,0
pc-d5e1362d-1350,rudeljaeger__mit_pc,control,0,0,0,10,-4,14,12,39,8,12,6,9,0,2
pc-d5e1362d-1350,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,1,15,11,48,3,10,7,14,0,0
pc-5c93c570-1351,rudeljaeger__mit_pc,control,0,0,0,8,0,12,12,31,3,11,6,6,0,0
pc-5c93c570-1351,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,4,13,8,26,10,8,9,10,0,0
pc-e34674b2-1352,rudeljaeger__mit_pc,control,0,1,0,6,8,10,9,18,0,7,5,10,0,0
pc-e34674b2-1352,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,10,7,20,1,7,6,2,0,0
pc-69f903f5-1353,rudeljaeger__mit_pc,control,0,1,0,5,10,10,5,13,0,4,2,10,0,0
pc-69f903f5-1353,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,11,4,12,2,4,1,0,0,0
pc-bb16b923-1354,rudeljaeger__mit_pc,control,0,0,0,9,-4,15,12,32,7,10,5,7,0,1
pc-bb16b923-1354,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,3,14,11,33,7,10,7,14,0,0
pc-41c94866-1355,rudeljaeger__mit_pc,control,0,0,0,11,-4,16,15,39,18,13,7,8,0,0
pc-41c94866-1355,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,2,15,13,45,12,12,10,14,0,0
pc-c87bf7a8-1356,rudeljaeger__mit_pc,control,0,1,0,5,10,10,5,12,1,5,1,10,0,0
pc-c87bf7a8-1356,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,10,4,14,1,4,2,0,0,0
pc-4f2e86eb-1357,rudeljaeger__mit_pc,control,0,0,0,9,-1,14,12,36,4,10,8,1,0,0
pc-4f2e86eb-1357,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,9,16,12,43,2,12,6,11,0,0
pc-0b763042-1358,rudeljaeger__mit_pc,control,0,0,0,12,-6,16,15,40,28,13,13,8,0,2
pc-0b763042-1358,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,2,19,15,52,18,14,12,16,0,0
pc-9228df84-1359,rudeljaeger__mit_pc,control,0,0,0,10,-1,17,12,35,10,11,9,7,0,1
pc-9228df84-1359,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,3,14,13,42,7,12,10,11,0,0
pc-18db6ec7-1360,rudeljaeger__mit_pc,control,0,1,0,5,7,10,5,13,2,4,1,10,0,0
pc-18db6ec7-1360,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,9,4,13,1,4,1,3,0,0
pc-9f8e1e09-1361,rudeljaeger__mit_pc,control,0,1,0,6,5,9,6,20,1,6,4,10,0,1
pc-9f8e1e09-1361,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,12,7,21,0,7,3,5,0,0
pc-f0abb337-1362,rudeljaeger__mit_pc,control,0,0,0,11,-6,16,15,43,17,14,7,6,0,1
pc-f0abb337-1362,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,4,16,10,41,23,10,10,16,0,0
pc-775e427a-1363,rudeljaeger__mit_pc,control,0,0,0,14,-3,17,17,43,51,15,9,7,0,1
pc-775e427a-1363,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,3,19,13,51,44,12,13,13,0,0
pc-fe10f1bc-1364,rudeljaeger__mit_pc,control,0,1,0,6,5,10,6,19,2,6,3,10,0,1
pc-fe10f1bc-1364,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,10,6,21,0,6,2,5,0,0
pc-84c380ff-1365,rudeljaeger__mit_pc,control,0,0,0,12,-2,15,15,43,25,13,13,6,0,1
pc-84c380ff-1365,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,4,19,16,58,15,15,10,12,0,0
pc-410b2a56-1366,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,31,0,9,6,9,0,1
pc-410b2a56-1366,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,1,14,9,31,1,9,6,10,0,0
pc-c7bdd998-1367,rudeljaeger__mit_pc,control,0,1,0,7,2,12,10,26,0,10,3,10,0,0
pc-c7bdd998-1367,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,0,12,6,23,2,6,8,8,0,0
pc-4e7068db-1368,rudeljaeger__mit_pc,control,0,0,0,11,-4,17,14,41,19,13,7,8,0,0
pc-4e7068db-1368,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,2,16,12,47,14,11,9,14,0,0
pc-d523181d-1369,rudeljaeger__mit_pc,control,0,0,0,9,-4,15,11,30,10,11,4,7,0,0
pc-d523181d-1369,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,3,14,10,35,9,9,8,14,0,0
pc-2640ad4c-1370,rudeljaeger__mit_pc,control,0,1,0,15,7,21,18,53,58,16,16,11,0,2
pc-2640ad4c-1370,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,-1,19,19,63,48,18,12,3,1,0
pc-acf35c8e-1371,rudeljaeger__mit_pc,control,0,0,0,14,-3,17,17,44,48,15,13,9,0,0
pc-acf35c8e-1371,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,1,19,15,55,39,14,13,13,0,0
pc-33a5ebd1-1372,rudeljaeger__mit_pc,control,0,1,0,5,7,10,7,13,1,6,1,10,0,0
pc-33a5ebd1-1372,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,9,5,14,1,5,1,3,0,0
pc-ba589b13-1373,rudeljaeger__mit_pc,control,0,0,0,8,-1,14,10,30,3,9,3,8,0,0
pc-ba589b13-1373,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,2,13,8,31,3,8,4,11,2,0
pc-76a0246a-1374,rudeljaeger__mit_pc,control,0,0,0,7,0,13,8,26,1,8,3,8,0,1
pc-76a0246a-1374,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,2,12,8,27,0,7,3,10,2,0
pc-fd52d3ac-1375,rudeljaeger__mit_pc,control,0,1,0,11,3,15,14,41,16,12,12,10,0,0
pc-fd52d3ac-1375,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,16,14,45,14,13,10,7,0,0
pc-840562ef-1376,rudeljaeger__mit_pc,control,0,1,0,8,5,12,12,29,1,10,7,12,0,0
pc-840562ef-1376,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,-2,14,10,32,3,10,8,5,0,0
pc-0ab81232-1377,rudeljaeger__mit_pc,control,0,0,0,11,-1,16,15,41,23,13,9,5,0,0
pc-0ab81232-1377,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,5,16,12,45,12,11,9,11,0,0
pc-5bd5a760-1378,rudeljaeger__mit_pc,control,0,0,0,10,-3,13,12,27,19,10,9,6,0,0
pc-5bd5a760-1378,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,4,15,12,46,4,12,7,13,0,0
pc-e28856a2-1379,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,32,1,10,4,8,0,0
pc-e28856a2-1379,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,2,13,9,29,1,8,6,10,0,0
pc-693ae5e5-1380,rudeljaeger__mit_pc,control,0,0,0,12,-2,18,16,45,24,14,11,8,0,1
pc-693ae5e5-1380,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,2,18,15,51,16,14,11,12,1,0
pc-efed9527-1381,rudeljaeger__mit_pc,control,0,0,0,11,-5,15,14,40,16,13,11,3,0,0
pc-efed9527-1381,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,7,17,15,50,11,14,11,15,3,0
pc-ff8d2ddc-1382,rudeljaeger__mit_pc,control,0,0,0,11,0,16,12,39,23,10,10,8,0,2
pc-ff8d2ddc-1382,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,2,16,14,48,8,13,7,10,0,0
pc-863fdd1f-1383,rudeljaeger__mit_pc,control,0,1,0,16,1,21,20,56,68,18,15,8,0,3
pc-863fdd1f-1383,solidaritaet_ueberleben__mit_pc,control,1,0,1,16,-1,21,18,65,64,17,17,6,0,0
pc-0cf26c62-1384,rudeljaeger__mit_pc,control,0,1,0,5,10,9,5,13,0,5,4,11,0,0
pc-0cf26c62-1384,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,-1,8,4,13,1,4,2,0,0,0
pc-93a51ba4-1385,rudeljaeger__mit_pc,control,0,0,0,10,-1,15,13,38,9,11,6,2,0,0
pc-93a51ba4-1385,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,8,16,10,40,5,10,9,11,0,0
pc-e4c2b0d2-1386,rudeljaeger__mit_pc,control,0,1,0,4,9,9,5,10,0,4,2,11,0,0
pc-e4c2b0d2-1386,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,-1,10,3,9,1,3,1,1,0,0
pc-6b754015-1387,rudeljaeger__mit_pc,control,0,0,0,8,-5,14,11,27,6,9,4,7,0,0
pc-6b754015-1387,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,13,9,32,3,9,5,15,0,0
pc-f227ef57-1388,rudeljaeger__mit_pc,control,0,1,0,8,9,12,11,31,2,9,6,11,0,0
pc-f227ef57-1388,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,-1,12,9,35,1,8,4,1,0,0
pc-78da9e9a-1389,rudeljaeger__mit_pc,control,0,1,0,10,4,14,11,35,10,9,10,11,0,2
pc-78da9e9a-1389,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,13,13,41,9,13,6,6,0,0
pc-352227f1-1390,rudeljaeger__mit_pc,control,0,0,0,11,0,15,14,44,16,13,9,4,0,1
pc-352227f1-1390,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,6,18,13,45,18,13,10,10,0,0
pc-bbd4d733-1391,rudeljaeger__mit_pc,control,0,0,0,11,-1,17,14,38,19,12,6,5,0,1
pc-bbd4d733-1391,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,5,15,11,42,13,10,10,11,0,0
pc-42876676-1392,rudeljaeger__mit_pc,control,0,0,0,10,-2,14,13,39,10,12,5,6,0,1
pc-42876676-1392,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,4,16,10,31,14,9,10,12,0,0
pc-c93a15b8-1393,rudeljaeger__mit_pc,control,0,1,0,7,6,10,10,26,2,8,5,10,0,0
pc-c93a15b8-1393,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,0,14,8,25,1,8,6,4,0,0
pc-1a57aae7-1394,rudeljaeger__mit_pc,control,0,0,0,9,-1,14,12,36,6,11,8,9,0,0
pc-1a57aae7-1394,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,1,13,11,37,7,11,8,11,2,0
pc-a10a5a29-1395,rudeljaeger__mit_pc,control,0,1,0,5,7,8,6,14,0,6,1,13,0,0
pc-a10a5a29-1395,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,-3,10,5,13,2,5,4,3,0,0
pc-27bce96c-1396,rudeljaeger__mit_pc,control,0,1,0,4,9,8,5,10,0,3,2,10,0,0
pc-27bce96c-1396,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,0,10,3,9,1,3,1,1,0,0
pc-ae6f98ae-1397,rudeljaeger__mit_pc,control,0,0,0,8,0,12,11,28,2,9,3,2,0,2
pc-ae6f98ae-1397,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,8,14,8,30,2,7,8,10,0,0
pc-6ab72205-1398,rudeljaeger__mit_pc,control,0,1,0,4,10,7,4,10,0,4,2,11,0,0
pc-6ab72205-1398,solidaritaet_ueberleben__mit_pc,control,1,0,1,4,-1,9,3,9,1,3,1,0,0,0
pc-f169d147-1399,rudeljaeger__mit_pc,control,0,0,0,6,0,10,6,20,1,5,4,7,0,1
pc-f169d147-1399,solidaritaet_ueberleben__mit_pc,control,1,1,1,6,3,9,7,21,0,6,1,10,0,0
pc-b3601eda-1400,rudeljaeger__mit_pc,control,0,0,1,13,-3,20,17,47,33,15,11,9,0,1
pc-b3601eda-1400,solidaritaet_ueberleben__ohne_pc,control,1,1,0,13,1,18,15,52,26,14,14,13,0,0
pc-2cad6f98-1401,rudeljaeger__mit_pc,control,0,0,1,7,0,12,7,20,1,6,2,9,0,0
pc-2cad6f98-1401,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,1,11,5,19,2,5,1,10,0,0
pc-a5fac055-1402,rudeljaeger__mit_pc,control,0,0,1,7,-1,10,9,23,3,8,3,9,0,2
pc-a5fac055-1402,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,1,11,6,20,1,6,6,11,1,0
pc-1f483113-1403,rudeljaeger__mit_pc,control,0,1,1,8,1,12,10,27,7,9,6,11,0,2
pc-1f483113-1403,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-1,13,9,32,3,8,7,9,0,0
