matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-aeb3072d-1557,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,24,46,20,26,false,false,false
pc-0d35fae1-1560,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,15,30,15,15,false,false,false
pc-93e88a23-1561,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,12,24,10,14,true,false,false
pc-ffd0bc5b-1562,solidaritaet_ueberleben__mit_pc,control,1,10,5,24,25,54,24,30,true,true,true
pc-86834b9e-1563,solidaritaet_ueberleben__mit_pc,control,1,11,5,31,26,62,25,37,false,false,false
pc-c8bf6627-1564,solidaritaet_ueberleben__mit_pc,control,1,12,5,16,18,39,17,22,true,false,false
pc-a08faa98-1570,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-274259db-1571,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,15,33,20,13,false,false,false
pc-932a6c13-1572,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,14,31,15,16,true,false,false
pc-19dd1b56-1573,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-0c77dcd1-1575,solidaritaet_ueberleben__mit_pc,control,1,6,5,20,24,49,25,24,false,false,false
pc-ff129e4b-1577,solidaritaet_ueberleben__mit_pc,control,1,7,4,17,21,42,20,22,false,false,false
pc-6afab084-1578,solidaritaet_ueberleben__mit_pc,control,1,14,4,22,18,44,20,24,false,false,false
pc-ba9c0992-1581,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-26843bcb-1582,solidaritaet_ueberleben__mit_pc,control,1,10,5,29,33,67,25,42,true,false,true
pc-ad36cb0d-1583,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,13,27,15,12,true,false,false
pc-191efd46-1584,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,16,35,20,15,true,false,true
pc-9fd18c88-1585,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-0bb9bec1-1586,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,16,31,15,16,false,false,false
pc-fe54603b-1588,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,19,39,20,19,false,false,false
pc-85070f7e-1589,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-f0ef21b6-1590,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,14,31,15,16,true,false,true
pc-e389e331-1592,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,18,38,20,18,true,false,false
pc-6a3c9274-1593,solidaritaet_ueberleben__mit_pc,control,1,6,5,18,21,44,25,19,false,false,false
pc-9f136e78-1596,solidaritaet_ueberleben__mit_pc,control,1,13,3,9,13,25,11,14,false,false,false
pc-25c61dbb-1597,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,17,34,15,19,true,false,false
pc-1860df36-1599,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,13,28,15,13,false,false,false
pc-d21ea18b-1801,forschung_muskelkraft__mit_pc,control,0,13,2,10,9,21,10,11,false,false,false
pc-ece93e95-1805,urzeitliche_kolosse__mit_pc,control,1,6,2,8,9,19,10,9,false,false,false
pc-ece93e95-1805,forschung_muskelkraft__mit_pc,control,0,8,4,8,11,23,12,11,true,true,true
pc-81010c5d-1806,forschung_muskelkraft__mit_pc,control,0,7,3,10,9,22,13,9,true,false,false
pc-81010c5d-1806,urzeitliche_kolosse__mit_pc,control,1,9,4,18,24,46,20,26,false,false,false
pc-1518fa25-1811,forschung_muskelkraft__mit_pc,control,0,6,3,11,12,26,15,11,true,true,true
pc-a930c7ec-1812,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-227e38aa-1813,forschung_muskelkraft__mit_pc,control,0,6,4,14,13,31,16,15,false,false,false
pc-b6960671-1814,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,15,10,true,true,true
pc-b6960671-1814,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,15,6,false,false,false
pc-2fe3772f-1815,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,false,false,false
pc-2fe3772f-1815,forschung_muskelkraft__mit_pc,control,0,8,4,14,12,30,16,14,true,true,true
pc-dec5c200-1820,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,true,false,true
pc-dec5c200-1820,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,15,6,false,false,false
pc-581332be-1821,forschung_muskelkraft__mit_pc,control,0,6,3,10,12,25,15,10,false,false,false
pc-ec2b0085-1822,forschung_muskelkraft__mit_pc,control,0,7,2,7,8,17,10,7,false,false,false
pc-8042ee4d-1827,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,true,false,false
pc-145adc15-1828,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,15,9,true,true,true
pc-21c01a9a-1830,urzeitliche_kolosse__mit_pc,control,1,6,2,7,9,18,10,8,true,false,true
pc-9b0d6b57-1831,forschung_muskelkraft__mit_pc,control,0,6,3,7,8,18,11,7,true,true,true
pc-827d487d-1832,urzeitliche_kolosse__mit_pc,control,1,7,5,6,7,18,9,9,false,false,false
pc-827d487d-1832,forschung_muskelkraft__mit_pc,control,0,10,5,19,15,39,21,18,true,false,false
pc-fbcab93a-1833,forschung_muskelkraft__mit_pc,control,0,7,4,8,7,19,12,7,false,false,false
pc-fbcab93a-1833,urzeitliche_kolosse__mit_pc,control,1,10,5,26,26,57,25,32,true,true,true
pc-8fe28702-1834,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,true,true
pc-092ff7c0-1835,urzeitliche_kolosse__mit_pc,control,1,6,4,15,14,33,19,14,true,false,false
pc-16953645-1837,urzeitliche_kolosse__mit_pc,control,1,6,3,13,10,26,14,12,false,false,false
pc-16953645-1837,forschung_muskelkraft__mit_pc,control,0,8,3,8,11,22,11,11,true,false,false
pc-b8124291-1840,urzeitliche_kolosse__mit_pc,control,1,8,3,17,15,35,15,20,true,true,true
pc-315fb34f-1841,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-3ec4f1d4-1843,urzeitliche_kolosse__mit_pc,control,1,6,2,9,8,19,10,9,true,false,true
pc-3ec4f1d4-1843,forschung_muskelkraft__mit_pc,control,0,8,4,11,12,27,12,15,false,false,false
pc-d2dcdf9b-1844,forschung_muskelkraft__mit_pc,control,0,6,4,11,8,23,14,9,false,false,false
pc-4c2a3059-1845,urzeitliche_kolosse__mit_pc,control,1,6,1,5,5,11,5,6,false,false,false
pc-e0421e20-1846,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,15,10,true,false,false
pc-66f4ad63-1849,forschung_muskelkraft__mit_pc,control,0,8,2,12,8,22,10,12,true,true,true
pc-fb0c9b2a-1850,forschung_muskelkraft__mit_pc,control,0,8,2,12,8,22,10,12,false,false,false
pc-0871d9b0-1852,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,false,false
pc-0871d9b0-1852,forschung_muskelkraft__mit_pc,control,0,7,2,6,7,15,10,5,false,false,false
pc-81bf2a6d-1853,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,false,false,false
pc-8f2468f2-1855,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,false,false,false
pc-8f2468f2-1855,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-9c89a777-1857,urzeitliche_kolosse__mit_pc,control,1,6,3,13,15,31,15,16,false,false,false
pc-a9eee5fc-1859,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-a9eee5fc-1859,forschung_muskelkraft__mit_pc,control,0,8,3,14,15,32,15,17,true,true,true
pc-3e06d3c4-1860,forschung_muskelkraft__mit_pc,control,0,6,3,12,13,28,15,13,false,false,false
pc-3e06d3c4-1860,urzeitliche_kolosse__mit_pc,control,1,7,3,12,15,30,15,15,true,false,false
pc-b7542481-1861,forschung_muskelkraft__mit_pc,control,0,8,2,9,11,22,10,12,true,false,false
pc-c4b96306-1863,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-c4b96306-1863,forschung_muskelkraft__mit_pc,control,0,8,4,11,12,27,12,15,true,true,true
pc-ac29402c-1864,urzeitliche_kolosse__mit_pc,control,1,7,4,20,23,47,20,27,true,false,false
pc-ac29402c-1864,forschung_muskelkraft__mit_pc,control,0,8,5,11,14,30,17,13,false,false,false
pc-b98e9eb1-1866,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,false,false,false
pc-c6f3dd36-1868,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-40412df4-1869,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-d4591bbb-1870,urzeitliche_kolosse__mit_pc,control,1,6,2,9,8,19,10,9,true,false,true
pc-d4591bbb-1870,forschung_muskelkraft__mit_pc,control,0,6,4,7,7,18,12,6,false,false,false
pc-4da66c79-1871,forschung_muskelkraft__mit_pc,control,0,8,3,13,14,30,15,15,false,false,false
pc-4da66c79-1871,urzeitliche_kolosse__mit_pc,control,1,9,3,5,6,14,7,7,true,false,false
pc-5b0baafe-1873,forschung_muskelkraft__mit_pc,control,0,10,5,19,15,39,24,15,true,true,true
pc-ef2398c5-1874,urzeitliche_kolosse__mit_pc,control,1,6,4,15,18,37,20,17,false,false,false
pc-09ee15d0-1878,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,false,true
pc-833b668d-1879,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-833b668d-1879,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-17535455-1880,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,true,false,false
pc-17535455-1880,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,14,6,false,false,false
pc-90a0a512-1881,forschung_muskelkraft__mit_pc,control,0,8,4,12,8,24,12,12,true,true,true
pc-24b892da-1882,forschung_muskelkraft__mit_pc,control,0,6,3,12,10,25,14,11,true,false,false
pc-24b892da-1882,urzeitliche_kolosse__mit_pc,control,1,7,3,8,9,20,11,9,false,false,false
pc-321dd15f-1884,forschung_muskelkraft__mit_pc,control,0,7,3,10,10,23,15,8,true,true,true
pc-ab6b221c-1885,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,true,false,false
pc-4ce84e69-1888,forschung_muskelkraft__mit_pc,control,0,8,3,13,9,25,15,10,true,false,false
pc-c635bf26-1889,urzeitliche_kolosse__mit_pc,control,1,6,3,11,13,27,15,12,true,false,false
pc-c635bf26-1889,forschung_muskelkraft__mit_pc,control,0,8,3,8,7,18,11,7,false,false,false
pc-5a4d8cee-1890,urzeitliche_kolosse__mit_pc,control,1,6,3,13,11,27,14,13,true,false,false
pc-5a4d8cee-1890,forschung_muskelkraft__mit_pc,control,0,8,2,7,11,20,10,10,false,false,false
pc-67b2cb73-1892,forschung_muskelkraft__mit_pc,control,0,8,3,4,4,11,7,4,false,false,false
pc-4f22a899-1897,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,11,9,false,false,false
pc-5c87e71e-1899,forschung_muskelkraft__mit_pc,control,0,6,3,7,6,16,11,5,true,true,true
pc-43641fa0-1900,forschung_muskelkraft__mit_pc,control,0,7,3,8,8,19,11,8,true,true,true
pc-bcb1705d-1901,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-bcb1705d-1901,urzeitliche_kolosse__mit_pc,control,1,9,3,13,19,35,14,21,false,false,false
pc-35fec11b-1902,urzeitliche_kolosse__mit_pc,control,1,6,3,14,17,34,15,19,true,false,false
pc-35fec11b-1902,forschung_muskelkraft__mit_pc,control,0,9,3,10,8,21,11,10,false,false,false
pc-af4c31d8-1903,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,true,true,true
pc-1b344411-1906,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,true,false,true
pc-9481b4ce-1907,forschung_muskelkraft__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-9481b4ce-1907,urzeitliche_kolosse__mit_pc,control,1,6,2,8,9,19,10,9,true,false,false
pc-0dcf058c-1908,urzeitliche_kolosse__mit_pc,control,1,7,2,10,11,23,10,13,false,false,false
pc-0dcf058c-1908,forschung_muskelkraft__mit_pc,control,0,9,3,11,12,26,11,15,true,true,true
pc-871c7649-1909,urzeitliche_kolosse__mit_pc,control,1,6,4,14,21,39,20,19,true,false,false
pc-871c7649-1909,forschung_muskelkraft__mit_pc,control,0,7,5,11,10,26,17,9,false,false,false
pc-0069c707-1910,forschung_muskelkraft__mit_pc,control,0,6,4,8,8,20,12,8,false,false,false
pc-f3048881-1912,urzeitliche_kolosse__mit_pc,control,1,6,4,17,22,43,20,23,true,true,true
pc-6c51f93f-1913,forschung_muskelkraft__mit_pc,control,0,7,4,15,11,30,20,10,true,false,false
pc-e59f49fc-1914,forschung_muskelkraft__mit_pc,control,0,7,3,9,12,24,11,13,true,false,false
pc-e59f49fc-1914,urzeitliche_kolosse__mit_pc,control,1,8,2,6,7,15,10,5,false,false,false
pc-5eecbaba-1915,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-5eecbaba-1915,forschung_muskelkraft__mit_pc,control,0,7,3,7,10,20,11,9,false,false,false
pc-d83a0b77-1916,forschung_muskelkraft__mit_pc,control,0,7,4,12,10,26,18,8,true,true,true
pc-51877c35-1917,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,14,14,false,false,false
pc-51877c35-1917,forschung_muskelkraft__mit_pc,control,0,9,5,21,21,47,25,22,true,false,false
pc-cad4ccf2-1918,urzeitliche_kolosse__mit_pc,control,1,7,2,8,10,20,10,10,true,false,false
pc-cad4ccf2-1918,forschung_muskelkraft__mit_pc,control,0,8,3,10,9,22,15,7,false,false,false
pc-44223db0-1919,urzeitliche_kolosse__mit_pc,control,1,6,3,14,17,34,15,19,true,false,false
pc-44223db0-1919,forschung_muskelkraft__mit_pc,control,0,7,5,10,12,27,17,10,false,false,false
pc-36bcff2b-1921,forschung_muskelkraft__mit_pc,control,0,7,2,9,12,23,10,13,true,true,true
pc-2957a0a6-1923,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,true
pc-a2a51163-1924,urzeitliche_kolosse__mit_pc,control,1,6,4,16,17,37,19,18,true,false,false
pc-1bf26221-1925,urzeitliche_kolosse__mit_pc,control,1,6,4,18,23,45,20,25,true,false,false
pc-1bf26221-1925,forschung_muskelkraft__mit_pc,control,0,7,4,10,12,26,16,10,false,false,false
pc-953fd2de-1926,urzeitliche_kolosse__mit_pc,control,1,6,3,13,18,34,15,19,true,true,true
pc-87da9459-1928,urzeitliche_kolosse__mit_pc,control,1,6,4,18,23,45,20,25,true,false,false
pc-87da9459-1928,forschung_muskelkraft__mit_pc,control,0,9,5,18,12,35,24,11,false,false,false
pc-0127e517-1929,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-0127e517-1929,forschung_muskelkraft__mit_pc,control,0,9,4,15,17,36,19,17,false,false,false
pc-7a7555d4-1930,forschung_muskelkraft__mit_pc,control,0,7,4,13,13,30,18,12,true,false,true
pc-f3c2a691-1931,forschung_muskelkraft__mit_pc,control,0,7,5,10,11,26,17,9,true,false,false
pc-19b807f1-1932,urzeitliche_kolosse__mit_pc,control,1,6,3,13,17,33,15,18,false,false,false
pc-19b807f1-1932,forschung_muskelkraft__mit_pc,control,0,9,4,12,11,27,19,8,true,false,false
pc-930578ae-1933,urzeitliche_kolosse__mit_pc,control,1,6,2,10,11,23,10,13,true,true,true
pc-85a03a29-1935,urzeitliche_kolosse__mit_pc,control,1,7,2,11,12,25,10,15,false,false,false
pc-85a03a29-1935,forschung_muskelkraft__mit_pc,control,0,7,3,10,9,22,15,7,true,false,true
pc-feed8ae6-1936,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,7,4,true,true,true
pc-783afba4-1937,forschung_muskelkraft__mit_pc,control,0,8,3,10,11,24,13,11,true,false,false
pc-783afba4-1937,urzeitliche_kolosse__mit_pc,control,1,13,3,0,0,3,3,0,false,false,false
pc-f1884c61-1938,forschung_muskelkraft__mit_pc,control,0,6,3,5,5,13,7,6,true,true,true
pc-d6bdcf57-1942,urzeitliche_kolosse__mit_pc,control,1,9,4,7,13,24,12,12,false,false,false
pc-d6bdcf57-1942,forschung_muskelkraft__mit_pc,control,0,9,4,15,11,30,16,14,true,false,false
pc-500b2015-1943,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-3540a30b-1947,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,false,false,false
pc-3540a30b-1947,urzeitliche_kolosse__mit_pc,control,1,6,2,7,9,18,10,8,true,false,false
pc-ae8e13c8-1948,forschung_muskelkraft__mit_pc,control,0,10,5,14,17,36,21,15,true,true,true
pc-a128d543-1950,urzeitliche_kolosse__mit_pc,control,1,6,3,5,6,14,7,7,false,false,false
pc-a128d543-1950,forschung_muskelkraft__mit_pc,control,0,8,3,12,15,30,15,15,true,false,false
pc-1a762601-1951,urzeitliche_kolosse__mit_pc,control,1,6,3,13,21,37,15,22,false,false,false
pc-1a762601-1951,forschung_muskelkraft__mit_pc,control,0,10,4,19,19,42,20,22,true,false,true
pc-93c396be-1952,urzeitliche_kolosse__mit_pc,control,1,6,3,11,18,32,15,17,true,true,true
pc-93c396be-1952,forschung_muskelkraft__mit_pc,control,0,7,3,10,9,22,15,7,false,false,false
pc-0d10e77c-1953,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-865e5839-1954,urzeitliche_kolosse__mit_pc,control,1,6,2,10,11,23,10,13,true,false,false
pc-865e5839-1954,forschung_muskelkraft__mit_pc,control,0,8,3,9,10,22,15,7,false,false,false
pc-78f919b4-1956,urzeitliche_kolosse__mit_pc,control,1,6,3,13,14,30,15,15,true,false,false
pc-78f919b4-1956,forschung_muskelkraft__mit_pc,control,0,7,4,12,15,31,16,15,false,false,false
pc-6b93db2f-1958,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,12,5,false,false,false
pc-6b93db2f-1958,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,15,12,true,false,false
pc-d77bed67-1961,urzeitliche_kolosse__mit_pc,control,1,6,4,18,23,45,20,25,true,false,false
pc-d77bed67-1961,forschung_muskelkraft__mit_pc,control,0,8,1,4,3,8,5,3,false,false,false
pc-50c95e25-1962,forschung_muskelkraft__mit_pc,control,0,6,2,4,4,10,6,4,false,false,false
pc-50c95e25-1962,urzeitliche_kolosse__mit_pc,control,1,10,5,13,16,34,13,21,true,true,true
pc-f00c1041-1964,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,12,8,false,false,false
pc-695960ff-1965,urzeitliche_kolosse__mit_pc,control,1,6,4,15,15,34,19,15,false,false,false
pc-695960ff-1965,forschung_muskelkraft__mit_pc,control,0,8,2,7,6,15,10,5,true,true,true
pc-e2a6d1bc-1966,urzeitliche_kolosse__mit_pc,control,1,6,5,20,22,47,24,23,false,false,false
pc-e2a6d1bc-1966,forschung_muskelkraft__mit_pc,control,0,7,3,8,8,19,11,8,true,false,true
pc-5bf4227a-1967,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,true,false,true
pc-d5419337-1968,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,true,true,true
pc-d5419337-1968,forschung_muskelkraft__mit_pc,control,0,7,3,11,12,26,15,11,false,false,false
pc-4e8ee3f5-1969,urzeitliche_kolosse__mit_pc,control,1,6,3,13,13,29,15,14,true,true,true
pc-c7dc54b2-1970,forschung_muskelkraft__mit_pc,control,0,8,2,4,7,13,6,7,false,false,false
pc-c7dc54b2-1970,urzeitliche_kolosse__mit_pc,control,1,9,4,3,3,10,8,2,true,true,true
pc-ba77162d-1972,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-ba77162d-1972,forschung_muskelkraft__mit_pc,control,0,7,3,4,7,14,7,7,true,false,false
pc-ad11d7a8-1974,forschung_muskelkraft__mit_pc,control,0,9,3,15,11,29,15,14,true,false,false
pc-9fac9923-1976,forschung_muskelkraft__mit_pc,control,0,7,3,13,16,32,15,17,true,true,true
pc-18f9e9e1-1977,forschung_muskelkraft__mit_pc,control,0,7,3,10,9,22,14,8,true,true,true
pc-84e21c19-1980,forschung_muskelkraft__mit_pc,control,0,11,1,4,3,8,5,3,true,true,true
pc-f0ca2e51-1983,urzeitliche_kolosse__mit_pc,control,1,6,2,8,9,19,10,9,true,true,true
pc-5cb2408a-1986,urzeitliche_kolosse__mit_pc,control,1,6,4,19,22,45,20,25,false,false,false
pc-d5ffb147-1987,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,20,15,true,false,false
pc-d5ffb147-1987,forschung_muskelkraft__mit_pc,control,0,7,3,8,7,18,11,7,false,false,false
pc-4f4d0205-1988,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,20,15,true,false,false
pc-c89a72c2-1989,urzeitliche_kolosse__mit_pc,control,1,6,4,6,7,17,8,9,true,false,true
pc-c89a72c2-1989,forschung_muskelkraft__mit_pc,control,0,8,2,7,6,15,10,5,false,false,false
pc-41e7c380-1990,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,true,false,true
pc-bb35343d-1991,forschung_muskelkraft__mit_pc,control,0,6,3,9,10,22,15,7,false,false,false
pc-348284fb-1992,forschung_muskelkraft__mit_pc,control,0,7,1,4,7,12,5,7,true,true,true
pc-271d4676-1994,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,5,4,true,false,false
pc-271d4676-1994,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,15,12,false,false,false
pc-c6601892-1996,forschung_muskelkraft__mit_pc,control,0,8,4,8,7,19,12,7,true,false,false
pc-c6601892-1996,urzeitliche_kolosse__mit_pc,control,1,12,3,15,14,32,11,21,false,false,false
pc-3fad6950-1997,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-32482acb-1999,urzeitliche_kolosse__mit_pc,control,1,6,4,18,18,40,20,20,true,false,false
pc-32482acb-1999,forschung_muskelkraft__mit_pc,control,0,8,5,11,14,30,17,13,false,false,false
pc-8018850d-2000,forschung_muskelkraft__mit_pc,control,0,8,2,11,12,25,10,15,true,true,true
pc-f965f5ca-2001,forschung_muskelkraft__mit_pc,control,0,6,3,13,13,29,15,14,false,false,false
pc-143072d5-2005,forschung_muskelkraft__mit_pc,control,0,9,2,4,3,9,6,3,true,true,true
pc-06cb3450-2007,forschung_muskelkraft__mit_pc,control,0,6,4,8,8,20,12,8,false,false,false
pc-d0781c2b-2012,forschung_muskelkraft__mit_pc,control,0,8,2,10,8,20,10,10,true,true,true
pc-49c56ce9-2013,forschung_muskelkraft__mit_pc,control,0,8,2,11,12,25,10,15,true,true,true
pc-c312dda6-2014,forschung_muskelkraft__mit_pc,control,0,6,3,14,13,30,15,15,true,false,false
pc-3c602e64-2015,forschung_muskelkraft__mit_pc,control,0,6,3,12,12,27,15,12,false,false,false
pc-14ee90e5-2016,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,11,10,true,false,true
pc-8e3be1a2-2017,forschung_muskelkraft__mit_pc,control,0,6,3,11,11,25,15,10,false,false,false
pc-80d6a31d-2019,forschung_muskelkraft__mit_pc,control,0,6,4,13,10,27,19,8,false,false,false
pc-9ba12027-2023,forschung_muskelkraft__mit_pc,control,0,10,4,11,11,26,16,10,true,false,false
pc-4a838af9-2024,forschung_muskelkraft__mit_pc,control,0,6,3,11,8,22,15,7,true,false,true
pc-c3d0fbb6-2025,forschung_muskelkraft__mit_pc,control,0,8,3,9,10,22,11,11,true,false,false
pc-3d1e4c74-2026,forschung_muskelkraft__mit_pc,control,0,8,5,16,18,39,21,18,true,false,false
pc-de9b78c0-2029,forschung_muskelkraft__mit_pc,control,0,10,3,13,11,27,15,12,false,false,false
pc-57e8c97e-2030,forschung_muskelkraft__mit_pc,control,0,8,4,16,13,33,20,13,true,true,true
pc-d1363a3b-2031,forschung_muskelkraft__mit_pc,control,0,6,3,8,8,19,11,8,true,false,false
pc-15acaef5-2035,forschung_muskelkraft__mit_pc,control,0,12,3,4,4,11,7,4,true,false,true
pc-c48f19c6-2036,forschung_muskelkraft__mit_pc,control,0,7,3,12,13,28,15,13,true,false,false
pc-3ddc6a84-2037,forschung_muskelkraft__mit_pc,control,0,7,2,9,9,20,10,10,true,false,false
