matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-61e6e149-1114,forschung_muskelkraft,random,0,0,1,10,-3,20,13,42,9,11,6,9,0,0
match-61e6e149-1114,urzeitliche_kolosse,standard,1,1,0,10,1,15,12,45,7,11,9,13,0,3
match-e899908b-1115,forschung_muskelkraft,random,0,1,1,7,6,13,8,24,3,7,1,11,0,0
match-e899908b-1115,urzeitliche_kolosse,standard,1,0,0,7,-1,11,6,20,6,6,4,4,0,1
match-ce8d3191-1116,forschung_muskelkraft,random,0,0,1,5,-1,9,4,9,5,3,0,3,0,0
match-ce8d3191-1116,urzeitliche_kolosse,standard,1,1,0,5,7,10,4,13,2,3,1,11,0,0
match-553fc0d4-1117,forschung_muskelkraft,random,0,0,1,5,0,11,7,14,1,5,0,6,0,0
match-553fc0d4-1117,urzeitliche_kolosse,standard,1,1,0,5,4,9,5,14,0,5,3,10,0,0
match-dbf27016-1118,forschung_muskelkraft,random,0,0,1,6,-2,12,7,16,5,5,1,3,0,0
match-dbf27016-1118,urzeitliche_kolosse,standard,1,1,0,6,7,12,5,19,2,5,2,12,0,0
match-62a51f59-1119,forschung_muskelkraft,random,0,0,1,7,-1,18,8,22,3,7,1,0,0,0
match-62a51f59-1119,urzeitliche_kolosse,standard,1,1,0,7,10,13,6,24,2,6,6,11,0,0
match-b3c2b487-1120,forschung_muskelkraft,random,0,1,1,10,1,21,12,44,11,11,8,10,0,0
match-b3c2b487-1120,urzeitliche_kolosse,standard,1,0,0,10,0,16,13,46,7,12,7,9,0,2
match-3a7543ca-1121,forschung_muskelkraft,random,0,0,1,8,-2,14,10,30,6,9,5,7,0,0
match-3a7543ca-1121,urzeitliche_kolosse,standard,1,1,0,8,3,14,9,31,5,9,5,12,0,1
match-c127f30c-1122,forschung_muskelkraft,random,0,,1,15,0,22,16,61,50,14,12,9,0,0
match-c127f30c-1122,urzeitliche_kolosse,standard,1,,0,15,0,21,16,69,40,15,11,9,0,0
match-47da824f-1123,forschung_muskelkraft,random,0,0,1,5,-2,11,3,8,6,3,1,0,0,0
match-47da824f-1123,urzeitliche_kolosse,standard,1,1,0,5,10,10,4,13,1,4,2,12,0,0
match-04222ba6-1124,forschung_muskelkraft,random,0,0,1,4,0,11,3,5,3,2,0,2,0,0
match-04222ba6-1124,urzeitliche_kolosse,standard,1,1,0,4,8,8,4,10,0,4,0,10,0,0
match-8ad4dae8-1125,forschung_muskelkraft,random,0,1,1,5,3,10,3,8,6,3,1,10,0,0
match-8ad4dae8-1125,urzeitliche_kolosse,standard,1,0,0,5,0,11,5,13,2,5,0,7,0,0
match-11876a2b-1126,forschung_muskelkraft,random,0,0,1,6,-1,12,7,18,1,5,1,8,0,0
match-11876a2b-1126,urzeitliche_kolosse,standard,1,1,0,6,2,11,5,18,3,4,1,11,0,0
match-983a196d-1127,forschung_muskelkraft,random,0,0,1,6,-2,14,6,20,1,5,2,8,0,0
match-983a196d-1127,urzeitliche_kolosse,standard,1,1,0,6,2,11,6,19,2,5,1,12,0,0
match-e957ae9b-1128,forschung_muskelkraft,random,0,0,1,4,-1,12,4,9,1,3,1,0,0,0
match-e957ae9b-1128,urzeitliche_kolosse,standard,1,1,0,4,10,8,5,10,0,4,1,11,0,0
match-700a5dde-1129,forschung_muskelkraft,random,0,0,1,4,-2,11,4,7,2,3,1,6,0,0
match-700a5dde-1129,urzeitliche_kolosse,standard,1,1,0,4,4,10,5,10,0,5,2,12,0,0
match-f6bced20-1130,forschung_muskelkraft,random,0,0,1,4,0,11,4,9,1,3,1,0,0,0
match-f6bced20-1130,urzeitliche_kolosse,standard,1,1,0,4,10,8,5,10,0,5,1,10,0,0
match-7d6f9c63-1131,forschung_muskelkraft,random,0,0,1,7,-2,16,7,23,2,6,4,1,0,0
match-7d6f9c63-1131,urzeitliche_kolosse,standard,1,1,0,7,9,13,8,24,4,7,3,12,0,0
match-100b2e0b-1132,forschung_muskelkraft,random,0,1,1,6,2,11,6,16,5,4,3,11,0,0
match-100b2e0b-1132,urzeitliche_kolosse,standard,1,0,0,6,-1,10,8,21,0,7,0,8,0,0
match-96bddd4d-1133,forschung_muskelkraft,random,0,0,1,4,0,10,3,6,2,3,0,0,0,0
match-96bddd4d-1133,urzeitliche_kolosse,standard,1,1,0,4,10,7,4,9,0,4,2,10,0,0
match-1d706c90-1134,forschung_muskelkraft,random,0,0,1,5,-2,11,4,9,6,2,1,0,0,0
match-1d706c90-1134,urzeitliche_kolosse,standard,1,1,0,5,10,10,4,12,3,4,0,12,0,0
match-a4231bd2-1135,forschung_muskelkraft,random,0,0,1,4,-1,11,3,4,3,1,1,0,0,0
match-a4231bd2-1135,urzeitliche_kolosse,standard,1,1,0,4,10,8,4,10,0,4,0,11,0,0
match-f540b100-1136,forschung_muskelkraft,random,0,0,1,7,0,16,6,18,7,5,0,2,0,0
match-f540b100-1136,urzeitliche_kolosse,standard,1,1,0,7,8,12,5,24,4,5,4,10,0,0
match-7bf34043-1137,forschung_muskelkraft,random,0,0,1,5,-2,14,4,11,4,4,1,0,0,0
match-7bf34043-1137,urzeitliche_kolosse,standard,1,1,0,5,10,9,5,13,0,5,3,12,0,0
match-02a5ef86-1138,forschung_muskelkraft,random,0,0,1,4,0,9,4,9,1,3,1,0,0,0
match-02a5ef86-1138,urzeitliche_kolosse,standard,1,1,0,4,10,8,4,10,0,4,2,10,0,0
match-89589ec8-1139,forschung_muskelkraft,random,0,0,1,7,-3,13,5,11,14,4,3,5,0,0
match-89589ec8-1139,urzeitliche_kolosse,standard,1,1,0,7,5,12,6,23,5,6,1,13,0,0
match-45a0281f-1140,forschung_muskelkraft,random,0,0,1,4,-2,10,2,3,4,1,1,3,0,0
match-45a0281f-1140,urzeitliche_kolosse,standard,1,1,0,4,7,9,4,10,0,4,0,12,0,0
match-cc52d761-1141,forschung_muskelkraft,random,0,0,1,6,-1,15,6,14,3,5,1,0,0,0
match-cc52d761-1141,urzeitliche_kolosse,standard,1,1,0,6,10,9,5,17,3,5,3,11,0,0
match-530566a4-1142,forschung_muskelkraft,random,0,0,1,9,-1,20,11,39,6,10,8,8,0,0
match-530566a4-1142,urzeitliche_kolosse,standard,1,1,0,9,2,15,11,40,3,11,6,11,0,1
match-d9b815e6-1143,forschung_muskelkraft,random,0,0,1,7,-4,17,7,24,4,7,2,0,0,0
match-d9b815e6-1143,urzeitliche_kolosse,standard,1,1,0,7,10,12,8,27,0,7,5,14,0,3
match-2ad5ab15-1144,forschung_muskelkraft,random,0,0,1,6,0,17,7,19,2,6,1,2,0,0
match-2ad5ab15-1144,urzeitliche_kolosse,standard,1,1,0,6,8,12,4,18,3,4,2,10,0,1
match-b1885a57-1145,forschung_muskelkraft,random,0,0,1,5,0,12,4,10,2,4,0,6,0,0
match-b1885a57-1145,urzeitliche_kolosse,standard,1,1,0,5,4,11,3,12,3,3,1,10,0,0
match-383ae99a-1146,forschung_muskelkraft,random,0,0,1,5,-2,12,3,9,6,3,0,0,0,0
match-383ae99a-1146,urzeitliche_kolosse,standard,1,1,0,5,10,9,4,13,2,4,2,12,0,0
match-beed98dc-1147,forschung_muskelkraft,random,0,0,1,9,0,18,9,29,7,8,3,3,0,0
match-beed98dc-1147,urzeitliche_kolosse,standard,1,1,0,9,7,15,8,26,10,8,4,10,0,0
match-a4e139e2-1148,forschung_muskelkraft,random,0,1,1,6,4,14,7,18,1,6,3,10,0,0
match-a4e139e2-1148,urzeitliche_kolosse,standard,1,0,0,6,0,10,5,18,3,5,5,6,0,0
match-2b93c925-1149,forschung_muskelkraft,random,0,0,1,6,0,15,7,17,3,5,3,6,0,0
match-2b93c925-1149,urzeitliche_kolosse,standard,1,1,0,6,4,10,6,19,2,6,2,10,0,1
match-d5d7062a-1150,forschung_muskelkraft,random,0,0,0,6,-2,15,8,18,2,6,1,4,0,0
match-d5d7062a-1150,urzeitliche_kolosse,standard,1,1,1,6,6,11,6,19,2,6,2,12,0,0
match-4f2476e8-1151,forschung_muskelkraft,random,0,0,0,6,-1,12,3,11,6,3,1,0,0,0
match-4f2476e8-1151,urzeitliche_kolosse,standard,1,1,1,6,10,10,4,18,3,4,1,11,0,0
match-c871c7a5-1152,forschung_muskelkraft,random,0,0,0,5,0,12,3,11,4,3,2,0,0,0
match-c871c7a5-1152,urzeitliche_kolosse,standard,1,1,1,5,10,9,5,13,1,4,1,10,0,0
match-41bf3863-1153,forschung_muskelkraft,random,0,0,0,8,-3,15,7,25,8,6,3,7,0,0
match-41bf3863-1153,urzeitliche_kolosse,standard,1,1,1,8,3,14,7,31,4,7,1,13,0,2
match-bb0c8920-1154,forschung_muskelkraft,random,0,0,0,4,0,9,3,8,2,3,1,3,0,0
match-bb0c8920-1154,urzeitliche_kolosse,standard,1,1,1,4,7,10,4,9,0,4,1,10,0,0
match-3459f9de-1155,forschung_muskelkraft,random,0,0,0,13,0,23,15,57,21,13,9,5,0,0
match-3459f9de-1155,urzeitliche_kolosse,standard,1,1,1,13,5,18,15,57,21,14,9,10,0,2
match-ada74a9b-1156,forschung_muskelkraft,random,0,0,0,4,-1,11,2,6,4,2,1,0,0,0
match-ada74a9b-1156,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,10,0,4,1,11,0,0
match-26f4bb59-1157,forschung_muskelkraft,random,0,0,0,3,0,8,2,3,1,1,1,3,0,0
match-26f4bb59-1157,urzeitliche_kolosse,standard,1,1,1,3,7,8,3,6,0,3,0,10,0,0
match-0b6c003f-1158,forschung_muskelkraft,random,0,0,0,5,0,11,5,12,3,4,1,0,0,0
match-0b6c003f-1158,urzeitliche_kolosse,standard,1,1,1,5,10,11,5,13,2,5,2,10,0,0
match-84b970fc-1159,forschung_muskelkraft,random,0,0,0,4,-2,12,2,6,4,2,0,0,0,0
match-84b970fc-1159,urzeitliche_kolosse,standard,1,1,1,4,10,8,4,10,0,4,1,12,0,0
match-fe06c1b9-1160,forschung_muskelkraft,random,0,0,0,5,-2,12,6,12,2,4,1,4,0,0
match-fe06c1b9-1160,urzeitliche_kolosse,standard,1,1,1,5,6,10,5,15,0,5,2,12,0,0
match-77543277-1161,forschung_muskelkraft,random,0,0,0,4,0,9,3,8,2,3,0,0,0,0
match-77543277-1161,urzeitliche_kolosse,standard,1,1,1,4,10,9,3,8,2,3,1,10,0,0
match-f0a18334-1162,forschung_muskelkraft,random,0,0,0,10,-1,17,10,29,16,8,4,6,0,0
match-f0a18334-1162,urzeitliche_kolosse,standard,1,1,1,10,4,15,10,41,4,9,3,11,0,0
match-69eef3f2-1163,forschung_muskelkraft,random,0,0,0,7,0,16,8,20,3,7,1,3,0,0
match-69eef3f2-1163,urzeitliche_kolosse,standard,1,1,1,7,7,12,7,23,1,6,3,10,0,0
match-e33c44af-1164,forschung_muskelkraft,random,0,0,0,4,0,9,3,5,4,2,2,0,0,0
match-e33c44af-1164,urzeitliche_kolosse,standard,1,1,1,4,10,8,4,8,1,4,1,10,0,0
match-5c89b56d-1165,forschung_muskelkraft,random,0,0,0,7,-2,15,8,22,4,7,1,0,0,0
match-5c89b56d-1165,urzeitliche_kolosse,standard,1,1,1,7,10,12,7,23,3,6,5,12,0,1
match-6aad1202-1166,forschung_muskelkraft,random,0,0,0,5,-2,11,3,10,4,3,0,0,0,0
match-6aad1202-1166,urzeitliche_kolosse,standard,1,1,1,5,10,10,5,10,4,4,2,12,0,0
match-e3fa62bf-1167,forschung_muskelkraft,random,0,0,0,4,-1,11,2,4,2,2,0,3,0,0
match-e3fa62bf-1167,urzeitliche_kolosse,standard,1,1,1,4,7,9,3,6,0,3,1,11,0,0
match-5d47d37d-1168,forschung_muskelkraft,random,0,0,0,6,-3,14,5,12,7,5,2,9,0,0
match-5d47d37d-1168,urzeitliche_kolosse,standard,1,1,1,6,1,12,6,17,3,5,3,13,0,0
match-d695243a-1169,forschung_muskelkraft,random,0,0,0,9,-1,21,12,36,7,10,3,6,0,0
match-d695243a-1169,urzeitliche_kolosse,standard,1,1,1,9,4,15,7,31,5,7,5,11,0,0
match-4fe294f8-1170,forschung_muskelkraft,random,0,0,0,13,-1,22,13,50,38,11,9,5,0,0
match-4fe294f8-1170,urzeitliche_kolosse,standard,1,1,1,13,5,18,15,61,19,14,7,11,0,0
match-c92fe5b5-1171,forschung_muskelkraft,random,0,1,0,5,5,11,5,14,1,4,1,10,0,0
match-c92fe5b5-1171,urzeitliche_kolosse,standard,1,0,1,5,0,10,3,12,3,3,0,5,0,1
match-427d5673-1172,forschung_muskelkraft,random,0,0,0,4,-4,11,4,9,1,3,1,0,0,0
match-427d5673-1172,urzeitliche_kolosse,standard,1,1,1,4,10,8,4,8,0,3,0,14,0,0
match-bbcaa730-1173,forschung_muskelkraft,random,0,0,0,5,-2,11,3,9,6,2,0,0,0,0
match-bbcaa730-1173,urzeitliche_kolosse,standard,1,1,1,5,10,9,5,14,1,4,0,12,0,0
match-a0420c16-1174,forschung_muskelkraft,random,0,0,0,5,-2,13,5,12,2,5,1,0,0,0
match-a0420c16-1174,urzeitliche_kolosse,standard,1,1,1,5,10,8,6,14,1,5,4,12,0,0
match-198f7cd4-1175,forschung_muskelkraft,random,0,0,0,7,-2,15,6,13,8,4,0,3,0,0
match-198f7cd4-1175,urzeitliche_kolosse,standard,1,1,1,7,7,12,5,23,5,5,2,12,0,1
match-92dccd91-1176,forschung_muskelkraft,random,0,0,0,6,0,11,4,12,8,3,2,2,0,0
match-92dccd91-1176,urzeitliche_kolosse,standard,1,1,1,6,8,12,5,17,3,5,1,10,0,0
match-0c2a3e4f-1177,forschung_muskelkraft,random,0,0,0,8,0,16,9,31,5,8,4,0,0,0
match-0c2a3e4f-1177,urzeitliche_kolosse,standard,1,1,1,8,10,13,8,32,3,8,5,10,0,0
match-85778f0c-1178,forschung_muskelkraft,random,0,0,0,5,-2,11,4,10,4,4,1,0,0,0
match-85778f0c-1178,urzeitliche_kolosse,standard,1,1,1,5,10,9,5,13,1,5,1,12,0,0
match-fec4ffc9-1179,forschung_muskelkraft,random,0,0,0,4,-1,11,2,6,4,2,1,0,0,0
match-fec4ffc9-1179,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,7,0,4,1,11,0,0
match-78125087-1180,forschung_muskelkraft,random,0,1,0,6,1,11,4,17,4,4,2,10,0,0
match-78125087-1180,urzeitliche_kolosse,standard,1,0,1,6,0,10,6,20,1,6,0,9,0,0
match-f15fa144-1181,forschung_muskelkraft,random,0,0,0,5,0,12,5,8,2,3,1,6,0,0
match-f15fa144-1181,urzeitliche_kolosse,standard,1,1,1,5,4,10,5,14,1,4,2,10,0,0
match-ac2b0e7b-1182,forschung_muskelkraft,random,0,0,0,9,0,19,10,29,13,8,2,2,0,0
match-ac2b0e7b-1182,urzeitliche_kolosse,standard,1,1,1,9,8,14,7,35,9,6,4,10,0,3
match-25787f39-1183,forschung_muskelkraft,random,0,0,0,6,-2,12,5,16,5,5,0,0,0,0
match-25787f39-1183,urzeitliche_kolosse,standard,1,1,1,6,10,12,4,17,3,4,2,12,0,0
match-9ec5cff6-1184,forschung_muskelkraft,random,0,1,0,12,4,22,13,45,22,11,14,10,0,0
match-9ec5cff6-1184,urzeitliche_kolosse,standard,1,0,1,12,0,17,15,61,12,14,7,6,0,0
match-181320b4-1185,forschung_muskelkraft,random,0,0,0,4,0,13,3,6,2,3,0,0,0,0
match-181320b4-1185,urzeitliche_kolosse,standard,1,1,1,4,10,10,4,9,1,4,2,10,0,0
match-91609171-1186,forschung_muskelkraft,random,0,0,0,5,0,12,5,11,3,4,1,3,0,0
match-91609171-1186,urzeitliche_kolosse,standard,1,1,1,5,7,10,5,15,0,4,1,10,0,0
match-0aade22f-1187,forschung_muskelkraft,random,0,0,0,7,0,15,7,22,4,7,4,5,0,0
match-0aade22f-1187,urzeitliche_kolosse,standard,1,1,1,7,5,13,7,24,4,7,4,10,0,0
match-83fb52ec-1188,forschung_muskelkraft,random,0,0,0,5,-1,11,5,13,1,4,1,4,0,0
match-83fb52ec-1188,urzeitliche_kolosse,standard,1,1,1,5,6,10,4,12,3,4,1,11,0,0
match-fd48a3a9-1189,forschung_muskelkraft,random,0,0,0,5,-1,12,7,14,1,5,1,3,0,0
match-fd48a3a9-1189,urzeitliche_kolosse,standard,1,1,1,5,7,10,5,13,2,5,2,11,0,0
match-e1c0088f-1190,forschung_muskelkraft,random,0,0,0,8,-1,16,9,29,3,8,3,0,0,0
match-e1c0088f-1190,urzeitliche_kolosse,standard,1,1,1,8,10,13,7,30,3,7,5,11,0,0
match-5b0d794d-1191,forschung_muskelkraft,random,0,0,0,4,0,10,4,9,1,3,2,3,0,0
match-5b0d794d-1191,urzeitliche_kolosse,standard,1,1,1,4,7,10,4,10,0,4,1,10,0,0
match-d45aca0a-1192,forschung_muskelkraft,random,0,0,0,5,-1,11,5,13,2,4,0,0,0,0
match-d45aca0a-1192,urzeitliche_kolosse,standard,1,1,1,5,10,10,5,13,1,5,2,11,0,0
match-4da83ac8-1193,forschung_muskelkraft,random,0,0,0,5,0,14,5,14,1,4,1,6,0,0
match-4da83ac8-1193,urzeitliche_kolosse,standard,1,1,1,5,4,10,5,14,1,4,1,10,0,0
match-c6f58b85-1194,forschung_muskelkraft,random,0,0,0,5,-1,11,4,10,4,4,1,0,0,0
match-c6f58b85-1194,urzeitliche_kolosse,standard,1,1,1,5,10,9,5,15,0,5,3,11,0,1
match-4042fc43-1195,forschung_muskelkraft,random,0,0,0,4,-2,10,2,6,4,2,0,0,0,0
match-4042fc43-1195,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,10,0,4,1,12,0,0
match-b9904d00-1196,forschung_muskelkraft,random,0,0,0,8,-3,18,9,30,4,7,1,0,0,0
match-b9904d00-1196,urzeitliche_kolosse,standard,1,1,1,8,10,12,6,32,4,6,4,13,0,0
match-32ddbdbe-1197,forschung_muskelkraft,random,0,0,0,5,-2,13,4,10,5,3,1,0,0,0
match-32ddbdbe-1197,urzeitliche_kolosse,standard,1,1,1,5,10,10,5,13,2,5,2,12,0,0
match-41011a53-1198,forschung_muskelkraft,random,0,0,0,3,0,9,2,4,1,2,0,0,0,0
match-41011a53-1198,urzeitliche_kolosse,standard,1,1,1,3,10,7,3,6,0,3,1,10,0,0
match-ba4e6b10-1199,forschung_muskelkraft,random,0,0,0,4,-2,11,2,6,4,2,0,0,0,0
match-ba4e6b10-1199,urzeitliche_kolosse,standard,1,1,1,4,10,9,3,8,1,3,1,12,0,0
match-57763cbe-1200,rudeljaeger,standard,0,0,1,16,-1,21,20,56,69,18,18,6,0,1
match-57763cbe-1200,solidaritaet_ueberleben,standard,1,1,0,16,1,22,20,68,58,19,16,8,0,0
match-de28cc00-1201,rudeljaeger,standard,0,1,1,6,3,10,6,19,1,6,3,10,0,0
match-de28cc00-1201,solidaritaet_ueberleben,standard,1,0,0,6,0,11,7,20,1,7,3,7,0,0
match-64db7b43-1202,rudeljaeger,standard,0,1,1,4,9,8,4,9,0,4,2,11,0,0
match-64db7b43-1202,solidaritaet_ueberleben,standard,1,0,0,4,-1,8,3,9,1,3,1,1,0,0
match-eb8e0a85-1203,rudeljaeger,standard,0,1,1,6,7,10,7,19,0,7,2,11,0,1
match-eb8e0a85-1203,solidaritaet_ueberleben,standard,1,0,0,6,-1,12,5,20,1,5,5,3,0,0
match-3cabbfb4-1204,rudeljaeger,standard,0,0,1,8,0,13,11,30,2,10,5,8,0,1
match-3cabbfb4-1204,solidaritaet_ueberleben,standard,1,1,0,8,2,12,9,35,1,9,6,10,0,0
match-c35e4ef6-1205,rudeljaeger,standard,0,0,1,15,0,21,19,52,57,17,15,9,0,6
match-c35e4ef6-1205,solidaritaet_ueberleben,standard,1,1,0,15,1,21,18,60,49,17,13,10,0,0
match-4a10fe39-1206,rudeljaeger,standard,0,0,1,11,-1,16,9,28,30,8,5,6,0,0
match-4a10fe39-1206,solidaritaet_ueberleben,standard,1,1,0,11,4,16,10,40,19,10,3,11,0,0
match-d0c38d7b-1207,rudeljaeger,standard,0,1,1,15,1,20,18,50,60,16,14,9,0,0
match-d0c38d7b-1207,solidaritaet_ueberleben,standard,1,0,0,15,0,21,17,61,50,16,13,8,2,0
match-21e122aa-1208,rudeljaeger,standard,0,1,1,4,8,9,5,9,0,5,2,10,0,0
match-21e122aa-1208,solidaritaet_ueberleben,standard,1,0,0,4,0,8,4,10,0,3,2,2,0,0
match-a893d1ec-1209,rudeljaeger,standard,0,1,1,6,8,10,8,21,0,8,4,11,0,0
match-a893d1ec-1209,solidaritaet_ueberleben,standard,1,0,0,6,-1,10,6,20,1,6,5,2,0,0
match-2f46612f-1210,rudeljaeger,standard,0,1,1,8,3,12,8,25,6,7,8,12,0,1
match-2f46612f-1210,solidaritaet_ueberleben,standard,1,0,0,8,-2,14,11,35,1,11,2,7,0,0
match-b5f91071-1211,rudeljaeger,standard,0,1,1,13,1,17,14,40,41,14,16,11,0,2
match-b5f91071-1211,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,17,55,25,16,9,9,0,0
match-0716a5a0-1212,rudeljaeger,standard,0,1,1,7,8,13,10,27,1,8,5,11,0,0
match-0716a5a0-1212,solidaritaet_ueberleben,standard,1,0,0,7,-1,12,7,25,2,7,4,2,0,0
match-8dc954e2-1213,rudeljaeger,standard,0,0,1,8,-1,12,10,26,3,8,7,9,0,2
match-8dc954e2-1213,solidaritaet_ueberleben,standard,1,1,0,8,1,13,11,34,2,10,5,11,0,0
match-147be425-1214,rudeljaeger,standard,0,0,1,11,0,14,13,33,22,11,7,7,0,0
match-147be425-1214,solidaritaet_ueberleben,standard,1,1,0,11,3,18,11,42,16,10,7,10,0,0
match-9b2e9367-1215,rudeljaeger,standard,0,0,1,13,0,18,17,49,30,15,12,8,0,3
match-9b2e9367-1215,solidaritaet_ueberleben,standard,1,1,0,13,2,18,15,52,32,14,14,10,1,0
match-c2a030e6-1216,rudeljaeger,standard,0,,1,16,0,20,13,39,81,11,5,8,0,0
match-c2a030e6-1216,solidaritaet_ueberleben,standard,1,,0,16,-1,20,9,34,86,8,7,7,0,0
match-4952c029-1217,rudeljaeger,standard,0,0,1,14,-2,19,18,48,46,16,8,7,0,0
match-4952c029-1217,solidaritaet_ueberleben,standard,1,1,0,14,3,18,14,50,41,13,13,12,0,0
match-d0056f6b-1218,rudeljaeger,standard,0,1,1,5,7,10,7,15,0,5,3,13,0,0
match-d0056f6b-1218,solidaritaet_ueberleben,standard,1,0,0,5,-3,11,6,15,0,6,2,3,0,0
match-56b81eae-1219,rudeljaeger,standard,0,0,1,12,0,16,11,34,35,9,7,8,0,0
match-56b81eae-1219,solidaritaet_ueberleben,standard,1,1,0,12,2,18,12,45,27,11,5,10,0,0
match-a7d5b3dc-1220,rudeljaeger,standard,0,0,1,13,-2,17,17,44,38,15,13,9,0,2
match-a7d5b3dc-1220,solidaritaet_ueberleben,standard,1,1,0,13,1,18,15,54,29,15,11,12,0,0
match-2e88431f-1221,rudeljaeger,standard,0,0,1,7,0,10,8,22,6,7,4,6,0,2
match-2e88431f-1221,solidaritaet_ueberleben,standard,1,1,0,7,4,12,7,27,1,6,3,10,0,0
match-b53af261-1222,rudeljaeger,standard,0,0,1,12,-2,18,15,42,29,14,11,8,0,0
match-b53af261-1222,solidaritaet_ueberleben,standard,1,1,0,12,2,17,14,50,25,14,12,12,2,0
match-3bed81a4-1223,rudeljaeger,standard,0,0,1,12,-3,17,16,45,24,15,12,3,0,1
match-3bed81a4-1223,solidaritaet_ueberleben,standard,1,1,0,12,7,17,15,54,20,15,12,13,0,0
match-8d0b36d2-1224,rudeljaeger,standard,0,0,1,7,-4,12,9,24,2,8,3,7,0,1
match-8d0b36d2-1224,solidaritaet_ueberleben,standard,1,1,0,7,3,12,7,23,2,6,3,14,0,0
match-13bdc615-1225,rudeljaeger,standard,0,1,1,15,2,20,16,47,58,14,14,9,0,0
match-13bdc615-1225,solidaritaet_ueberleben,standard,1,0,0,15,0,22,15,57,53,15,9,7,0,0
match-9a707557-1226,rudeljaeger,standard,0,1,1,9,1,14,10,28,13,8,5,10,0,0
match-9a707557-1226,solidaritaet_ueberleben,standard,1,0,0,9,0,15,9,36,5,9,5,9,0,0
match-2123049a-1227,rudeljaeger,standard,0,0,1,12,-1,17,16,46,23,14,10,2,0,2
match-2123049a-1227,solidaritaet_ueberleben,standard,1,1,0,12,8,17,14,48,25,13,9,11,0,0
match-7240b9c8-1228,rudeljaeger,standard,0,1,1,5,7,9,5,13,2,5,1,10,0,0
match-7240b9c8-1228,solidaritaet_ueberleben,standard,1,0,0,5,0,9,5,14,1,5,3,3,0,0
match-f8f3490a-1229,rudeljaeger,standard,0,1,1,6,2,10,7,17,0,7,3,11,0,0
match-f8f3490a-1229,solidaritaet_ueberleben,standard,1,0,0,6,-1,11,6,19,2,6,6,8,0,0
match-7fa5f84d-1230,rudeljaeger,standard,0,0,1,16,-1,21,19,52,72,17,16,5,0,1
match-7fa5f84d-1230,solidaritaet_ueberleben,standard,1,1,0,16,2,22,19,65,65,18,16,8,2,0
match-06588790-1231,rudeljaeger,standard,0,1,1,14,3,19,16,45,46,14,17,12,0,0
match-06588790-1231,solidaritaet_ueberleben,standard,1,0,0,14,-2,19,18,59,34,18,9,7,0,0
match-8122346d-1232,rudeljaeger,standard,0,1,1,4,10,9,5,10,0,4,0,10,0,0
match-8122346d-1232,solidaritaet_ueberleben,standard,1,0,0,4,0,9,2,7,3,2,3,0,0,0
match-07d4c3b0-1233,rudeljaeger,standard,0,0,1,8,0,12,11,30,6,9,6,6,0,0
match-07d4c3b0-1233,solidaritaet_ueberleben,standard,1,1,0,8,4,12,10,32,0,10,6,10,0,0
match-8e8772f2-1234,rudeljaeger,standard,0,1,1,6,5,10,8,19,0,8,3,12,0,0
match-8e8772f2-1234,solidaritaet_ueberleben,standard,1,0,0,6,-2,11,6,19,2,6,5,5,0,0
match-153a0235-1235,rudeljaeger,standard,0,1,1,9,10,15,12,29,12,10,9,11,0,0
match-153a0235-1235,solidaritaet_ueberleben,standard,1,0,0,9,-1,14,12,40,2,12,7,0,0,0
match-6657b763-1236,rudeljaeger,standard,0,1,1,4,8,8,4,10,0,4,2,11,0,0
match-6657b763-1236,solidaritaet_ueberleben,standard,1,0,0,4,-1,9,4,9,0,4,1,2,0,0
match-ed0a46a5-1237,rudeljaeger,standard,0,1,1,8,7,12,9,28,0,8,4,11,0,0
match-ed0a46a5-1237,solidaritaet_ueberleben,standard,1,0,0,8,-1,13,8,32,4,7,3,3,0,0
match-73bcf5e8-1238,rudeljaeger,standard,0,0,1,8,0,13,11,32,3,10,3,8,0,0
match-73bcf5e8-1238,solidaritaet_ueberleben,standard,1,1,0,8,2,13,8,28,4,7,8,10,0,0
match-fa6f852a-1239,rudeljaeger,standard,0,1,1,11,6,16,12,34,21,11,14,10,0,0
match-fa6f852a-1239,solidaritaet_ueberleben,standard,1,0,0,11,0,17,15,47,11,15,6,4,0,0
match-4b8d3a59-1240,rudeljaeger,standard,0,0,1,7,0,11,9,26,2,8,3,6,0,1
match-4b8d3a59-1240,solidaritaet_ueberleben,standard,1,1,0,7,4,12,6,25,2,6,4,10,0,0
match-d23fc99b-1241,rudeljaeger,standard,0,0,1,10,0,15,13,34,13,11,13,8,0,0
match-d23fc99b-1241,solidaritaet_ueberleben,standard,1,1,0,10,2,15,14,41,9,14,10,10,0,0
match-58f278de-1242,rudeljaeger,standard,0,1,1,15,2,19,13,43,62,12,16,11,0,1
match-58f278de-1242,solidaritaet_ueberleben,standard,1,0,0,15,-1,19,18,61,49,18,8,8,0,0
match-dfa50820-1243,rudeljaeger,standard,0,1,1,10,4,15,10,35,12,9,8,10,0,1
