matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-5b072456-4371,urzeitliche_kolosse__mit_pc,control,1,6,4,12,16,32,4,28,true,false,false
pc-09e98f28-4372,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,6,18,3,15,false,false,false
pc-09e98f28-4372,urzeitliche_kolosse__mit_pc,control,1,8,5,16,21,42,5,37,true,false,false
pc-8336ffe5-4373,solidaritaet_ueberleben__mit_pc,control,0,6,4,5,4,13,4,9,true,false,false
pc-8336ffe5-4373,urzeitliche_kolosse__mit_pc,control,1,6,3,9,10,22,3,19,false,false,false
pc-fc8450a2-4374,solidaritaet_ueberleben__mit_pc,control,0,9,5,0,0,5,5,0,true,false,false
pc-fc8450a2-4374,urzeitliche_kolosse__mit_pc,control,1,13,4,5,9,18,4,14,false,false,false
pc-75d1a160-4375,urzeitliche_kolosse__mit_pc,control,1,6,4,15,14,33,4,29,true,false,false
pc-174ecdad-4378,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-909c3e6a-4379,urzeitliche_kolosse__mit_pc,control,1,6,4,18,22,44,4,40,true,false,true
pc-692a80eb-4380,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,2,10,false,false,false
pc-692a80eb-4380,urzeitliche_kolosse__mit_pc,control,1,7,4,12,16,32,4,28,true,false,false
pc-e277f1a8-4381,solidaritaet_ueberleben__mit_pc,control,0,8,2,8,8,18,2,16,true,false,false
pc-e277f1a8-4381,urzeitliche_kolosse__mit_pc,control,1,15,5,8,10,23,5,18,false,false,false
pc-5bc54266-4382,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,true,false,false
pc-d512b323-4383,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,true,false,false
pc-d512b323-4383,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,3,25,false,false,false
pc-83f51df5-4384,urzeitliche_kolosse__mit_pc,control,1,6,4,17,23,44,4,40,true,false,false
pc-83f51df5-4384,solidaritaet_ueberleben__mit_pc,control,0,12,4,5,5,14,4,10,false,false,false
pc-fd426eb2-4385,urzeitliche_kolosse__mit_pc,control,1,6,4,18,19,41,4,37,true,false,false
pc-fd426eb2-4385,solidaritaet_ueberleben__mit_pc,control,0,7,4,8,9,21,4,17,false,false,false
pc-efdd302d-4387,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,8,24,4,20,false,false,false
pc-9ebf9aff-4388,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,false,false,false
pc-915a5c7a-4390,urzeitliche_kolosse__mit_pc,control,1,6,5,19,18,42,5,37,false,false,false
pc-915a5c7a-4390,solidaritaet_ueberleben__mit_pc,control,0,9,5,4,4,13,5,8,false,false,false
pc-0aa7ad38-4391,urzeitliche_kolosse__mit_pc,control,1,6,4,16,18,38,4,34,false,false,false
pc-0aa7ad38-4391,solidaritaet_ueberleben__mit_pc,control,0,8,3,12,17,32,3,29,true,true,true
pc-b98a1809-4392,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,5,13,false,false,false
pc-b98a1809-4392,solidaritaet_ueberleben__mit_pc,control,0,8,5,12,13,30,5,25,true,false,false
pc-32d768c7-4393,solidaritaet_ueberleben__mit_pc,control,0,7,5,16,15,36,5,31,false,false,false
pc-32d768c7-4393,urzeitliche_kolosse__mit_pc,control,1,10,5,19,25,49,5,44,true,false,false
pc-ac24d984-4394,solidaritaet_ueberleben__mit_pc,control,0,8,2,4,3,9,2,7,false,false,false
pc-ac24d984-4394,urzeitliche_kolosse__mit_pc,control,1,9,5,4,6,15,5,10,true,true,true
pc-25722a42-4395,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,2,17,true,false,false
pc-25722a42-4395,urzeitliche_kolosse__mit_pc,control,1,6,2,7,11,20,2,18,false,false,false
pc-aaa89d64-4396,urzeitliche_kolosse__mit_pc,control,1,6,4,15,14,33,4,29,false,false,false
pc-23f5ee22-4397,urzeitliche_kolosse__mit_pc,control,1,6,4,8,10,22,4,18,true,true,true
pc-9d435edf-4398,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,2,13,true,false,false
pc-1690af9d-4399,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,3,21,false,false,false
pc-1690af9d-4399,urzeitliche_kolosse__mit_pc,control,1,6,5,4,6,15,5,10,true,false,false
pc-f3f0abb6-4400,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,9,25,4,21,true,false,true
pc-7aa35af9-4401,solidaritaet_ueberleben__mit_pc,control,0,7,3,7,8,18,3,15,false,false,false
pc-0155ea3c-4402,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,3,23,true,false,false
pc-0ebb28c1-4404,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,8,24,4,20,false,false,false
pc-956dd803-4405,solidaritaet_ueberleben__mit_pc,control,0,7,4,5,5,14,4,10,false,false,false
pc-a2d31688-4407,solidaritaet_ueberleben__mit_pc,control,0,11,4,7,4,15,4,11,false,false,false
pc-2985a5cb-4408,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,8,19,2,17,true,false,false
pc-36eae450-4410,solidaritaet_ueberleben__mit_pc,control,0,12,2,10,8,20,2,18,false,false,false
pc-51b5615a-4414,solidaritaet_ueberleben__mit_pc,control,0,11,3,8,8,19,3,16,true,false,true
pc-962bf613-4418,solidaritaet_ueberleben__mit_pc,control,0,6,4,16,15,35,4,31,false,false,false
pc-b0f6731d-4422,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,10,25,3,22,true,false,true
pc-37a90260-4423,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,7,16,2,14,true,false,false
pc-be5bb1a2-4424,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,7,20,3,17,true,false,true
pc-450e40e5-4425,solidaritaet_ueberleben__mit_pc,control,0,6,3,14,13,30,3,27,true,false,false
pc-cbc0f027-4426,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,7,19,3,16,true,false,true
pc-52739f6a-4427,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,12,27,3,24,false,false,false
pc-e68b6d31-4430,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,2,10,true,false,true
pc-6d3e1c74-4431,solidaritaet_ueberleben__mit_pc,control,0,6,4,7,6,17,4,13,false,false,false
pc-45cc7ef5-4438,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,4,30,true,false,false
pc-e7498b41-4443,solidaritaet_ueberleben__mit_pc,control,0,8,3,15,17,35,3,32,true,false,false
pc-f4aec9c6-4445,solidaritaet_ueberleben__mit_pc,control,0,8,4,17,15,36,4,32,true,false,false
pc-b272af3d-4448,solidaritaet_ueberleben__mit_pc,control,0,6,5,17,14,36,5,31,true,false,false
pc-bfd7edc2-4450,solidaritaet_ueberleben__mit_pc,control,0,6,4,16,15,35,4,31,true,false,false
pc-cd3d2c47-4452,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,4,26,false,false,false
pc-daa26acc-4454,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,12,27,3,24,true,false,false
pc-61551a0f-4455,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,3,20,true,false,true
pc-6eba5894-4457,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,3,25,false,false,false
pc-f56ce7d6-4458,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,13,29,3,26,true,false,false
pc-02d2265c-4460,solidaritaet_ueberleben__mit_pc,control,0,16,5,21,18,44,5,39,true,true,true
pc-96ea1423-4463,solidaritaet_ueberleben__mit_pc,control,0,6,5,8,5,18,5,13,true,false,false
pc-a098bc58-4464,solidaritaet_ueberleben__mit_pc,control,0,6,4,11,10,25,4,21,true,true,true
pc-274b4b9b-4465,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,7,19,3,16,true,false,false
pc-34b08a20-4467,solidaritaet_ueberleben__mit_pc,control,0,10,5,0,0,5,5,0,true,false,false
pc-4215c8a5-4469,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,3,20,true,false,false
pc-c8c877e7-4470,solidaritaet_ueberleben__mit_pc,control,0,11,4,14,13,31,4,27,false,false,false
pc-4f7b072a-4471,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,3,23,true,false,false
pc-5ce045af-4473,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,4,30,true,false,false
pc-f0f83376-4476,solidaritaet_ueberleben__mit_pc,control,0,9,2,8,6,16,2,14,false,false,false
pc-42d3e6b5-4482,solidaritaet_ueberleben__mit_pc,control,0,6,4,9,9,22,4,18,false,false,false
pc-c98695f7-4483,solidaritaet_ueberleben__mit_pc,control,0,6,4,9,7,20,4,16,false,false,false
pc-5039253a-4484,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,9,26,4,22,true,false,true
pc-e4511301-4487,solidaritaet_ueberleben__mit_pc,control,0,7,2,5,3,10,2,8,true,true,true
pc-ff1b900b-4491,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,14,32,4,28,true,false,true
pc-85ce3f4e-4492,solidaritaet_ueberleben__mit_pc,control,0,6,5,8,8,21,5,16,true,false,false
pc-0c80ce91-4493,solidaritaet_ueberleben__mit_pc,control,0,9,2,8,9,19,2,17,true,false,false
pc-19e60d16-4495,solidaritaet_ueberleben__mit_pc,control,0,8,5,17,13,35,5,30,true,false,false
pc-50f7434a-4497,solidaritaet_ueberleben__mit_pc,control,0,10,5,15,13,33,5,28,false,false,false
pc-d7a9f28c-4498,solidaritaet_ueberleben__mit_pc,control,0,6,3,2,1,6,3,3,false,false,false
pc-fbf8be5f-4503,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,true,false,false
pc-242879ef-4505,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,17,40,5,35,true,false,false
pc-9d75caac-4506,solidaritaet_ueberleben__mit_pc,control,0,9,5,18,19,42,5,37,true,false,false
pc-16c33b6a-4507,solidaritaet_ueberleben__mit_pc,control,0,10,4,7,8,19,4,15,true,false,true
pc-3ef2f6f9-4509,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,false,false,false
pc-b84047b6-4510,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,false,false,false
pc-d30ac4c0-4514,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,3,18,false,false,false
pc-24e697ff-4516,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,5,13,2,11,true,false,true
pc-9e33e8bc-4517,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,true,false,false
pc-b8fe65c6-4521,solidaritaet_ueberleben__mit_pc,control,0,11,4,17,16,37,4,33,true,false,false
pc-324bd684-4522,solidaritaet_ueberleben__mit_pc,control,0,9,4,15,14,33,4,29,true,false,false
pc-d3c8e2d0-4525,solidaritaet_ueberleben__mit_pc,control,0,6,4,10,4,18,4,14,true,false,false
pc-4d16538e-4526,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,1,10,true,false,false
pc-67e0d098-4530,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,3,21,true,false,false
pc-25a4b60f-4535,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,8,22,3,19,true,true,true
pc-d48700e0-4536,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,21,44,5,39,true,true,true
pc-406f3319-4539,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,8,20,3,17,true,false,false
pc-e1ec5f65-4542,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,9,22,3,19,false,false,false
pc-5b39b023-4543,solidaritaet_ueberleben__mit_pc,control,0,7,2,4,3,9,2,7,false,false,false
pc-83696bb2-4545,solidaritaet_ueberleben__mit_pc,control,0,7,2,4,4,10,2,8,false,false,false
pc-fcb6dc6f-4546,solidaritaet_ueberleben__mit_pc,control,0,7,3,12,11,26,3,23,true,false,false
pc-76042d2d-4547,solidaritaet_ueberleben__mit_pc,control,0,6,2,3,4,9,2,7,true,true,true
pc-695d0cb8-4552,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,2,6,1,5,true,false,false
pc-e2aa7d75-4553,solidaritaet_ueberleben__mit_pc,control,0,6,4,11,6,21,4,17,false,false,false
pc-d5453ef0-4555,solidaritaet_ueberleben__mit_pc,control,0,10,4,13,13,30,4,26,true,false,false
pc-842789c2-4556,solidaritaet_ueberleben__mit_pc,control,0,7,5,16,15,36,5,31,true,true,true
pc-fd74fa7f-4557,solidaritaet_ueberleben__mit_pc,control,0,11,4,5,7,16,4,12,true,false,false
pc-76c24b3d-4558,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,2,10,true,false,false
pc-f00fbbfa-4559,solidaritaet_ueberleben__mit_pc,control,0,10,5,21,24,50,5,45,true,false,false
pc-9ef206cc-4560,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,8,20,3,17,false,false,false
pc-4f50adbe-4567,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,10,26,4,22,true,false,true
pc-f0cdda0a-4570,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,3,23,true,true,true
pc-6a1b2ac8-4571,solidaritaet_ueberleben__mit_pc,control,0,6,2,3,4,9,2,7,true,false,true
pc-18fd959a-4572,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,4,15,3,12,true,false,false
pc-924ae657-4573,solidaritaet_ueberleben__mit_pc,control,0,6,4,11,10,25,4,21,false,false,false
pc-33c812a4-4576,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,2,18,true,false,false
pc-ad156361-4577,solidaritaet_ueberleben__mit_pc,control,0,7,4,8,7,19,4,15,true,true,true
pc-2662d41f-4578,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,2,17,true,false,false
pc-9fb024dc-4579,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,4,12,4,8,false,false,false
pc-f18bf81a-4581,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,true,false,false
pc-e426b995-4583,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,2,16,false,false,false
pc-93090467-4584,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,8,19,3,16,true,false,false
pc-85a3c5e2-4586,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,6,14,2,12,true,true,true
pc-add38171-4588,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,2,15,false,false,false
pc-2720f22f-4589,solidaritaet_ueberleben__mit_pc,control,0,12,4,0,0,4,4,0,true,false,false
pc-a06e42ec-4590,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,3,21,false,false,false
pc-41eb6f39-4593,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,3,21,true,false,false
pc-bb38dff6-4594,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,11,20,2,18,true,false,true
pc-348630b4-4595,solidaritaet_ueberleben__mit_pc,control,0,9,5,18,20,43,5,38,true,false,true
pc-ffaf54af-4598,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,2,10,true,false,false
pc-78fca56d-4599,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,2,17,true,false,true
pc-b1defa6d-4604,urzeitliche_kolosse__mit_pc,control,1,7,5,22,24,51,5,46,true,false,true
pc-389189b0-4605,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,1,8,true,false,false
pc-a479bbe8-4606,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,true,true
pc-97147d63-4608,urzeitliche_kolosse__mit_pc,control,1,6,1,1,3,5,1,4,false,false,false
pc-1dc70ca6-4609,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,3,20,false,false,false
pc-7c49e059-4612,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,false,false
pc-02fc8f9c-4613,urzeitliche_kolosse__mit_pc,control,1,9,5,0,0,5,5,0,false,false,false
pc-617f634f-4616,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,2,12,true,false,false
pc-541a24ca-4618,urzeitliche_kolosse__mit_pc,control,1,12,3,6,9,18,3,15,false,false,false
pc-46b4e645-4620,urzeitliche_kolosse__mit_pc,control,1,7,3,11,11,25,3,22,true,true,true
pc-cd679587-4621,urzeitliche_kolosse__mit_pc,control,1,6,3,7,8,18,3,15,true,false,false
pc-c0025702-4623,urzeitliche_kolosse__mit_pc,control,1,6,4,14,17,35,4,31,false,false,false
pc-2bea693b-4624,urzeitliche_kolosse__mit_pc,control,1,6,1,1,4,6,1,5,true,false,false
pc-1e852ab6-4626,urzeitliche_kolosse__mit_pc,control,1,6,3,6,9,18,3,15,false,false,false
pc-a537d9f8-4627,urzeitliche_kolosse__mit_pc,control,1,6,3,4,5,12,3,9,true,false,false
pc-111fec31-4628,urzeitliche_kolosse__mit_pc,control,1,6,5,0,0,5,5,0,true,false,false
pc-8a6d5cee-4631,urzeitliche_kolosse__mit_pc,control,1,6,4,7,9,20,4,16,false,false,false
pc-a2fd7fc8-4632,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,2,13,false,false,false
pc-29b00f0b-4633,urzeitliche_kolosse__mit_pc,control,1,8,4,7,8,19,4,15,true,false,true
pc-95982143-4634,urzeitliche_kolosse__mit_pc,control,1,6,4,11,15,30,4,26,false,false,false
pc-8832e2be-4636,urzeitliche_kolosse__mit_pc,control,1,6,5,0,0,5,5,0,true,false,true
pc-0180537c-4639,urzeitliche_kolosse__mit_pc,control,1,6,4,11,19,34,4,30,true,true,true
pc-6d6865b4-4640,urzeitliche_kolosse__mit_pc,control,1,8,2,6,8,16,2,14,true,true,true
pc-6003272f-4642,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,3,28,false,false,false
pc-e6b5d671-4643,urzeitliche_kolosse__mit_pc,control,1,6,5,12,14,31,5,26,true,true,true
pc-cbeb5967-4647,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,false,false
pc-37d36ba0-4648,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,2,12,true,false,false
pc-b120dc5d-4651,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,false,false
pc-a3bb9dd8-4653,urzeitliche_kolosse__mit_pc,control,1,7,5,13,18,36,5,31,true,false,false
pc-88f100ce-4657,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,2,8,false,false,false
pc-f4d93306-4658,urzeitliche_kolosse__mit_pc,control,1,6,4,12,16,32,4,28,true,false,false
pc-e773f481-4660,urzeitliche_kolosse__mit_pc,control,1,8,3,8,7,18,3,15,false,false,false
pc-6e2683c4-4661,urzeitliche_kolosse__mit_pc,control,1,8,2,6,9,17,2,15,true,true,true
pc-da0eb5fc-4662,urzeitliche_kolosse__mit_pc,control,1,6,3,9,12,24,3,21,true,false,true
pc-a6b41618-4665,urzeitliche_kolosse__mit_pc,control,1,7,5,11,18,34,5,29,true,false,false
pc-129c2851-4666,urzeitliche_kolosse__mit_pc,control,1,6,4,5,11,20,4,16,true,false,false
pc-f7d1ab46-4670,urzeitliche_kolosse__mit_pc,control,1,6,4,13,20,37,4,33,false,false,false
pc-ea6c6cc1-4672,urzeitliche_kolosse__mit_pc,control,1,6,2,6,4,12,2,10,true,false,false
pc-56549efa-4677,urzeitliche_kolosse__mit_pc,control,1,6,3,8,14,25,3,22,true,false,true
pc-48ef4075-4679,urzeitliche_kolosse__mit_pc,control,1,6,3,5,11,19,3,16,false,false,false
pc-b4d772ad-4680,urzeitliche_kolosse__mit_pc,control,1,6,3,2,1,6,3,3,true,false,true
pc-3b8a01f0-4681,urzeitliche_kolosse__mit_pc,control,1,6,4,1,1,6,4,2,false,false,false
pc-2e24c36b-4683,urzeitliche_kolosse__mit_pc,control,1,6,4,14,19,37,4,33,false,false,false
pc-8ca7b71e-4686,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,1,8,true,true,true
pc-7f427899-4688,urzeitliche_kolosse__mit_pc,control,1,6,2,5,6,13,2,11,true,false,false
pc-71dd3a14-4690,urzeitliche_kolosse__mit_pc,control,1,13,4,12,17,33,4,29,true,true,true
pc-f88fc956-4691,urzeitliche_kolosse__mit_pc,control,1,9,5,14,12,31,5,26,true,false,false
pc-6477fb8f-4692,urzeitliche_kolosse__mit_pc,control,1,6,4,9,18,31,4,27,true,true,true
pc-eb2a8ad1-4693,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,true,false,true
pc-5712bd0a-4694,urzeitliche_kolosse__mit_pc,control,1,6,2,5,6,13,2,11,true,true,true
pc-ddc54c4c-4695,urzeitliche_kolosse__mit_pc,control,1,6,4,10,13,27,4,23,true,false,false
pc-7d081e69-4697,urzeitliche_kolosse__mit_pc,control,1,6,4,13,19,36,4,32,true,true,true
pc-6fa2dfe4-4699,urzeitliche_kolosse__mit_pc,control,1,6,3,4,7,14,3,11,true,false,false
pc-14c94712-4700,urzeitliche_kolosse__mit_pc,control,1,9,4,14,14,32,4,28,true,true,true
pc-8e16b7cf-4701,urzeitliche_kolosse__mit_pc,control,1,7,2,9,10,21,2,19,true,false,false
pc-2f93c41c-4704,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,2,21,true,true,true
pc-b646735e-4707,urzeitliche_kolosse__mit_pc,control,1,6,4,13,15,32,4,28,true,false,false
pc-c3abb1e3-4709,urzeitliche_kolosse__mit_pc,control,1,12,5,13,18,36,5,31,true,false,false
pc-57c39fab-4710,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,true,false,false
pc-d110f068-4711,urzeitliche_kolosse__mit_pc,control,1,6,4,12,11,27,4,23,true,false,false
pc-de762eed-4713,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,5,13,false,false,false
pc-728e1cb5-4714,urzeitliche_kolosse__mit_pc,control,1,6,3,15,19,37,3,34,true,false,false
pc-ebdb6d72-4715,urzeitliche_kolosse__mit_pc,control,1,6,4,15,18,37,4,33,true,false,true
pc-7ff35b3a-4716,urzeitliche_kolosse__mit_pc,control,1,6,4,16,22,42,4,38,true,false,true
pc-f940abf7-4717,urzeitliche_kolosse__mit_pc,control,1,6,4,14,15,33,4,29,true,false,false
pc-06a5ea7d-4719,urzeitliche_kolosse__mit_pc,control,1,6,3,13,13,29,3,26,false,false,false
pc-9abdd844-4720,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,3,25,true,true,true
pc-21706787-4723,urzeitliche_kolosse__mit_pc,control,1,6,4,9,16,29,4,25,false,false,false
pc-b588554e-4724,urzeitliche_kolosse__mit_pc,control,1,6,4,11,14,29,4,25,false,false,false
pc-c2ed93d3-4726,urzeitliche_kolosse__mit_pc,control,1,6,4,16,21,41,4,37,true,false,false
pc-3c3ae491-4727,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,4,32,true,false,false
pc-d052d258-4728,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,5,13,true,false,false
pc-49a02316-4729,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,3,25,true,false,false
pc-ddb810dd-4730,urzeitliche_kolosse__mit_pc,control,1,6,5,9,18,32,5,27,true,false,true
pc-5705619b-4731,urzeitliche_kolosse__mit_pc,control,1,6,5,3,4,12,5,7,true,false,true
pc-3e755ec1-4732,urzeitliche_kolosse__mit_pc,control,1,7,3,5,11,19,3,16,true,false,false
pc-b7c2af7e-4733,urzeitliche_kolosse__mit_pc,control,1,11,5,15,17,37,5,32,true,false,true
pc-d28d2c88-4737,urzeitliche_kolosse__mit_pc,control,1,8,4,12,11,27,4,23,true,false,false
pc-dff26b0d-4739,urzeitliche_kolosse__mit_pc,control,1,6,5,18,23,46,5,41,true,false,false
pc-8ed4d5df-4744,urzeitliche_kolosse__mit_pc,control,1,8,4,7,16,27,4,23,true,true,true
pc-15876522-4747,urzeitliche_kolosse__mit_pc,control,1,6,4,9,9,22,4,18,false,false,false
pc-b704916e-4750,urzeitliche_kolosse__mit_pc,control,1,7,3,9,13,25,3,22,false,false,false
pc-3051e22c-4751,urzeitliche_kolosse__mit_pc,control,1,6,3,13,14,30,3,27,true,false,false
pc-c469cff3-4752,urzeitliche_kolosse__mit_pc,control,1,6,4,16,18,38,4,34,true,false,false
pc-d1cf0e78-4754,urzeitliche_kolosse__mit_pc,control,1,9,5,13,14,32,5,27,true,true,true
pc-4b1c7f36-4755,urzeitliche_kolosse__mit_pc,control,1,8,5,19,19,43,5,38,true,true,true
pc-df344cfd-4756,urzeitliche_kolosse__mit_pc,control,1,6,3,10,16,29,3,26,true,false,false
pc-f9feca07-4760,urzeitliche_kolosse__mit_pc,control,1,6,3,10,14,27,3,24,true,false,false
pc-0764088d-4762,urzeitliche_kolosse__mit_pc,control,1,6,3,6,13,22,3,19,true,false,false
pc-80b1794a-4763,urzeitliche_kolosse__mit_pc,control,1,16,4,7,7,18,4,14,true,true,true
pc-3abea871-4765,urzeitliche_kolosse__mit_pc,control,1,6,3,7,9,19,3,16,true,true,true
pc-4823e6f6-4767,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,true,false,false
pc-dc3bd4bd-4768,urzeitliche_kolosse__mit_pc,control,1,7,4,18,21,43,4,39,true,true,true
pc-5589257b-4769,urzeitliche_kolosse__mit_pc,control,1,7,4,0,0,4,4,0,true,true,true
pc-e9a11342-4770,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,2,16,false,false,false
pc-11d0ced2-4776,urzeitliche_kolosse__mit_pc,control,1,6,4,14,15,33,4,29,true,true,true
pc-8b1e3f8f-4777,urzeitliche_kolosse__mit_pc,control,1,6,4,12,15,31,4,27,true,false,true
pc-2c9b4bdc-4780,urzeitliche_kolosse__mit_pc,control,1,6,4,16,20,40,4,36,true,false,false
pc-c0b339a3-4785,urzeitliche_kolosse__mit_pc,control,1,6,4,3,7,14,4,10,true,false,true
pc-54cb076b-4786,urzeitliche_kolosse__mit_pc,control,1,6,4,16,22,42,4,38,true,false,true
pc-623045f0-4788,urzeitliche_kolosse__mit_pc,control,1,6,5,5,5,15,5,10,true,false,false
pc-db7db6ad-4789,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,3,30,true,false,false
pc-6f958475-4790,urzeitliche_kolosse__mit_pc,control,1,6,4,17,21,42,4,38,true,false,false
pc-f64833b7-4793,urzeitliche_kolosse__mit_pc,control,1,9,4,14,15,33,4,29,true,false,true
pc-eb1d4f62-4796,urzeitliche_kolosse__mit_pc,control,1,6,4,15,17,36,4,32,true,true,true
pc-f8828de7-4798,urzeitliche_kolosse__mit_pc,control,1,6,4,16,17,37,4,33,false,false,false
pc-71cffea5-4799,urzeitliche_kolosse__mit_pc,control,1,6,4,14,15,33,4,29,true,false,false
