matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-67b6d6bd-4231,solidaritaet_ueberleben__mit_pc,control,0,10,5,20,15,40,25,15,false,false,false
pc-0933e30a-4232,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,5,1,true,false,false
pc-0933e30a-4232,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,9,21,14,7,false,false,false
pc-8fe6924c-4233,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,true,false,false
pc-fbcea484-4234,urzeitliche_kolosse__mit_pc,control,1,6,3,12,15,30,15,15,false,false,false
pc-828153c7-4235,urzeitliche_kolosse__mit_pc,control,1,7,4,15,19,38,20,18,true,false,false
pc-23fe6014-4236,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,10,5,true,false,false
pc-aab10f56-4237,urzeitliche_kolosse__mit_pc,control,1,6,3,9,14,26,15,11,true,false,false
pc-1699218f-4238,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,4,12,8,4,false,false,false
pc-1699218f-4238,urzeitliche_kolosse__mit_pc,control,1,8,4,13,17,34,20,14,true,false,false
pc-c57b8c60-4241,solidaritaet_ueberleben__mit_pc,control,0,8,4,6,4,14,8,6,true,false,true
pc-3163be99-4242,solidaritaet_ueberleben__mit_pc,control,0,6,5,3,2,10,9,1,false,false,false
pc-b8164ddb-4243,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,20,14,false,false,false
pc-e046096a-4245,solidaritaet_ueberleben__mit_pc,control,0,6,4,7,8,19,12,7,false,false,false
pc-4c2e3ba3-4246,solidaritaet_ueberleben__mit_pc,control,0,7,3,13,13,29,15,14,false,false,false
pc-4c2e3ba3-4246,urzeitliche_kolosse__mit_pc,control,1,10,1,4,4,9,5,4,true,true,true
pc-d2e0cae5-4247,urzeitliche_kolosse__mit_pc,control,1,6,3,9,11,23,14,9,true,false,true
pc-fb108674-4249,solidaritaet_ueberleben__mit_pc,control,0,9,2,7,7,16,10,6,false,false,false
pc-66f8b8ad-4250,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,true,true
pc-81c335b7-4254,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,12,25,15,10,true,false,false
pc-9c8db2c1-4258,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,8,3,false,false,false
pc-23404204-4259,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-c4bd6e50-4260,urzeitliche_kolosse__mit_pc,control,1,7,3,13,13,29,15,14,true,false,false
pc-c4bd6e50-4260,solidaritaet_ueberleben__mit_pc,control,0,8,3,4,7,14,7,7,false,false,false
pc-4b701d93-4261,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,13,29,15,14,true,false,true
pc-b7582fcb-4262,solidaritaet_ueberleben__mit_pc,control,0,8,4,12,12,28,16,12,true,false,false
pc-3e0adf0e-4263,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,false,false
pc-8637ea17-4264,urzeitliche_kolosse__mit_pc,control,1,8,3,13,17,33,14,19,true,true,true
pc-0cea995a-4265,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,9,5,true,false,false
pc-ff855ad4-4267,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-ff855ad4-4267,urzeitliche_kolosse__mit_pc,control,1,7,3,12,16,31,15,16,true,false,false
pc-a1026721-4268,urzeitliche_kolosse__mit_pc,control,1,6,2,6,4,12,8,4,false,false,false
pc-27b51664-4269,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-27b51664-4269,solidaritaet_ueberleben__mit_pc,control,0,8,5,11,15,31,17,14,true,true,true
pc-1a4fd7df-4271,solidaritaet_ueberleben__mit_pc,control,0,6,5,4,4,13,9,4,true,false,false
pc-1a4fd7df-4271,urzeitliche_kolosse__mit_pc,control,1,12,4,0,0,4,4,0,false,false,false
pc-bbcce42b-4272,urzeitliche_kolosse__mit_pc,control,1,6,4,1,1,6,6,0,false,false,false
pc-bbcce42b-4272,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,12,25,15,10,true,false,false
pc-427f936e-4273,urzeitliche_kolosse__mit_pc,control,1,7,3,11,15,29,14,15,true,false,true
pc-ae67a5a6-4274,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,10,26,18,8,false,false,false
pc-351a54e9-4275,urzeitliche_kolosse__mit_pc,control,1,6,2,3,6,11,9,2,false,false,false
pc-351a54e9-4275,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,10,23,15,8,true,false,false
pc-5d4a1078-4277,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,15,16,true,false,true
pc-c93222b0-4278,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,false,false,false
pc-c93222b0-4278,solidaritaet_ueberleben__mit_pc,control,0,13,3,7,4,14,11,3,false,false,false
pc-f161fe3f-4280,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,true,false,false
pc-f161fe3f-4280,solidaritaet_ueberleben__mit_pc,control,0,6,5,14,11,30,22,8,false,false,false
pc-78148d82-4281,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,11,11,false,false,false
pc-78148d82-4281,urzeitliche_kolosse__mit_pc,control,1,8,3,0,0,3,3,0,true,true,true
pc-6aaf4efd-4283,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,20,7,false,false,false
pc-6aaf4efd-4283,urzeitliche_kolosse__mit_pc,control,1,7,3,12,14,29,15,14,true,false,true
pc-8579cc07-4287,urzeitliche_kolosse__mit_pc,control,1,9,5,13,13,31,24,7,true,false,false
pc-8579cc07-4287,solidaritaet_ueberleben__mit_pc,control,0,11,2,9,8,19,10,9,false,false,false
pc-ada98796-4289,urzeitliche_kolosse__mit_pc,control,1,7,4,15,17,36,19,17,true,false,false
pc-1991b9cf-4290,solidaritaet_ueberleben__mit_pc,control,0,6,3,6,6,15,11,4,false,false,false
pc-41c1755e-4292,solidaritaet_ueberleben__mit_pc,control,0,8,5,21,18,44,25,19,true,false,false
pc-41c1755e-4292,urzeitliche_kolosse__mit_pc,control,1,10,3,8,7,18,9,9,false,false,false
pc-c87404a0-4293,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,9,25,17,8,false,false,false
pc-345c36d9-4294,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,13,4,true,false,false
pc-bb0ec61b-4295,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,false,false,false
pc-5c8bf268-4296,urzeitliche_kolosse__mit_pc,control,1,6,4,4,5,13,12,1,false,false,false
pc-7172ba61-4300,urzeitliche_kolosse__mit_pc,control,1,6,5,18,24,47,25,22,false,false,false
pc-f82549a3-4301,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,10,13,true,false,false
pc-f82549a3-4301,solidaritaet_ueberleben__mit_pc,control,0,7,3,12,12,27,15,12,false,false,false
pc-7ed7f8e6-4302,urzeitliche_kolosse__mit_pc,control,1,8,3,7,7,17,8,9,true,true,true
pc-058a8829-4303,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,4,12,10,2,false,false,false
pc-058a8829-4303,urzeitliche_kolosse__mit_pc,control,1,6,5,11,13,29,21,8,true,false,false
pc-99a275f0-4306,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,20,40,20,20,true,false,false
pc-20550533-4307,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,11,29,20,9,false,false,false
pc-a707b475-4308,urzeitliche_kolosse__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-a707b475-4308,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,20,40,20,20,true,false,false
pc-2dba43b8-4309,urzeitliche_kolosse__mit_pc,control,1,6,4,14,15,33,20,13,true,false,false
pc-c1d2317f-4312,solidaritaet_ueberleben__mit_pc,control,0,6,2,3,4,9,6,3,false,false,false
pc-4884c0c2-4313,urzeitliche_kolosse__mit_pc,control,1,7,3,12,15,30,15,15,true,false,false
pc-cf377004-4314,urzeitliche_kolosse__mit_pc,control,1,9,3,1,0,4,4,0,false,false,false
pc-cf377004-4314,solidaritaet_ueberleben__mit_pc,control,0,10,5,0,0,5,5,0,true,false,false
pc-55ea1f47-4315,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,13,27,15,12,true,false,false
pc-dc9cae89-4316,urzeitliche_kolosse__mit_pc,control,1,6,3,6,8,17,7,10,false,false,false
pc-dc9cae89-4316,solidaritaet_ueberleben__mit_pc,control,0,11,4,16,12,32,16,16,true,false,false
pc-f7672b93-4320,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,5,6,true,false,false
pc-f7672b93-4320,urzeitliche_kolosse__mit_pc,control,1,7,3,10,10,23,15,8,false,false,false
pc-7e19dad6-4321,urzeitliche_kolosse__mit_pc,control,1,6,3,10,14,27,14,13,true,true,true
pc-7e19dad6-4321,solidaritaet_ueberleben__mit_pc,control,0,7,5,16,16,37,25,12,false,false,false
pc-04cc6a19-4322,solidaritaet_ueberleben__mit_pc,control,0,8,3,13,12,28,15,13,true,false,true
pc-8b7f195b-4323,urzeitliche_kolosse__mit_pc,control,1,7,3,11,11,25,12,13,true,false,false
pc-1231a89e-4324,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,13,27,15,12,true,false,false
pc-1231a89e-4324,urzeitliche_kolosse__mit_pc,control,1,9,4,5,7,16,11,5,false,false,false
pc-1f96e723-4326,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,14,15,true,false,false
pc-1f96e723-4326,solidaritaet_ueberleben__mit_pc,control,0,11,4,11,6,21,15,6,false,false,false
pc-b3aed4ea-4329,urzeitliche_kolosse__mit_pc,control,1,6,3,11,13,27,15,12,false,false,false
pc-47c6a2b2-4332,urzeitliche_kolosse__mit_pc,control,1,6,5,16,15,36,20,16,true,false,false
pc-ce7951f4-4333,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,10,9,true,false,false
pc-ce7951f4-4333,urzeitliche_kolosse__mit_pc,control,1,7,2,7,8,17,10,7,false,false,false
pc-dbde9079-4335,solidaritaet_ueberleben__mit_pc,control,0,9,5,0,0,5,5,0,false,false,false
pc-62913fbc-4336,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,13,27,15,12,true,true,true
pc-e943cefe-4337,urzeitliche_kolosse__mit_pc,control,1,6,4,13,13,30,17,13,true,false,false
pc-e943cefe-4337,solidaritaet_ueberleben__mit_pc,control,0,10,4,0,0,4,4,0,false,false,false
pc-6ff67e41-4338,urzeitliche_kolosse__mit_pc,control,1,6,4,15,15,34,17,17,true,false,true
pc-f6a90d83-4339,urzeitliche_kolosse__mit_pc,control,1,6,4,8,11,23,12,11,false,false,false
pc-f6a90d83-4339,solidaritaet_ueberleben__mit_pc,control,0,7,5,17,12,34,23,11,true,false,false
pc-040e4c09-4341,urzeitliche_kolosse__mit_pc,control,1,6,3,14,18,35,15,20,false,false,false
pc-040e4c09-4341,solidaritaet_ueberleben__mit_pc,control,0,8,4,7,11,22,12,10,true,false,false
pc-8ac0fb4b-4342,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-11738a8e-4343,solidaritaet_ueberleben__mit_pc,control,0,6,3,3,2,8,7,1,false,false,false
pc-11738a8e-4343,urzeitliche_kolosse__mit_pc,control,1,6,5,14,20,39,24,15,true,false,true
pc-1ed8c913-4345,solidaritaet_ueberleben__mit_pc,control,0,7,4,7,9,20,12,8,false,false,false
pc-a58b7855-4346,solidaritaet_ueberleben__mit_pc,control,0,7,4,17,20,41,20,21,true,false,true
pc-2c3e0798-4347,solidaritaet_ueberleben__mit_pc,control,0,10,3,0,0,3,3,0,true,false,true
pc-39a3461d-4349,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,2,6,5,1,false,false,false
pc-39a3461d-4349,urzeitliche_kolosse__mit_pc,control,1,6,2,6,9,17,10,7,true,false,false
pc-c055f55f-4350,solidaritaet_ueberleben__mit_pc,control,0,9,5,15,11,31,21,10,true,false,false
pc-c055f55f-4350,urzeitliche_kolosse__mit_pc,control,1,11,3,3,5,11,10,1,false,false,false
pc-cdbb33e4-4352,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-546dc327-4353,urzeitliche_kolosse__mit_pc,control,1,6,3,6,7,16,7,9,true,false,false
pc-546dc327-4353,solidaritaet_ueberleben__mit_pc,control,0,7,5,16,16,37,22,15,false,false,false
pc-e885b0ee-4356,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,10,9,true,false,false
pc-e885b0ee-4356,urzeitliche_kolosse__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-6f384031-4357,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,14,14,true,false,false
pc-03502df9-4360,solidaritaet_ueberleben__mit_pc,control,0,7,3,14,13,30,15,15,false,false,false
pc-03502df9-4360,urzeitliche_kolosse__mit_pc,control,1,10,5,4,4,13,9,4,true,false,false
pc-8a02dd3b-4361,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,9,25,19,6,false,false,false
pc-8a02dd3b-4361,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,15,11,true,false,true
pc-97681bc0-4363,solidaritaet_ueberleben__mit_pc,control,0,6,2,4,3,9,9,0,false,false,false
pc-97681bc0-4363,urzeitliche_kolosse__mit_pc,control,1,6,3,9,14,26,15,11,true,false,false
pc-1e1aab03-4364,urzeitliche_kolosse__mit_pc,control,1,6,5,11,18,34,23,11,false,false,false
pc-1e1aab03-4364,solidaritaet_ueberleben__mit_pc,control,0,13,4,17,13,34,16,18,true,true,true
pc-a4cd5a45-4365,urzeitliche_kolosse__mit_pc,control,1,7,2,9,12,23,10,13,true,false,true
pc-a4cd5a45-4365,solidaritaet_ueberleben__mit_pc,control,0,7,3,8,8,19,13,6,false,false,false
pc-2b7fe988-4366,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,false,false
pc-bf97d74f-4369,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,5,3,true,false,false
pc-464a6692-4370,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,9,23,15,8,false,false,false
pc-464a6692-4370,urzeitliche_kolosse__mit_pc,control,1,8,5,16,15,36,20,16,true,false,false
pc-ccfd15d4-4371,urzeitliche_kolosse__mit_pc,control,1,6,3,11,13,27,15,12,false,false,false
pc-ccfd15d4-4371,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,12,25,14,11,true,true,true
pc-53afa517-4372,urzeitliche_kolosse__mit_pc,control,1,6,4,15,19,38,19,19,true,false,false
pc-53afa517-4372,solidaritaet_ueberleben__mit_pc,control,0,7,4,15,17,36,20,16,false,false,false
pc-6114e39c-4374,urzeitliche_kolosse__mit_pc,control,1,8,4,11,13,28,19,9,true,false,false
pc-6114e39c-4374,solidaritaet_ueberleben__mit_pc,control,0,12,3,0,0,3,3,0,false,false,false
pc-6e7a2221-4376,urzeitliche_kolosse__mit_pc,control,1,6,3,15,17,35,15,20,true,false,false
pc-6e7a2221-4376,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,12,30,19,11,false,false,false
pc-f52cd163-4377,urzeitliche_kolosse__mit_pc,control,1,9,2,2,0,4,4,0,false,false,false
pc-f52cd163-4377,solidaritaet_ueberleben__mit_pc,control,0,12,3,6,8,17,11,6,true,false,false
pc-7bdf60a6-4378,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,17,37,19,18,false,false,false
pc-7bdf60a6-4378,urzeitliche_kolosse__mit_pc,control,1,8,5,10,14,29,17,12,true,false,false
pc-02920fe9-4379,urzeitliche_kolosse__mit_pc,control,1,11,3,2,3,8,7,1,true,true,true
pc-96a9fdb0-4382,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,5,6,false,false,false
pc-96a9fdb0-4382,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,12,7,true,false,false
pc-2ac1cb78-4385,urzeitliche_kolosse__mit_pc,control,1,7,2,6,9,17,9,8,true,false,false
pc-382709fd-4387,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-bed9b93f-4388,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,15,33,20,13,true,true,true
pc-458c4882-4389,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-458c4882-4389,urzeitliche_kolosse__mit_pc,control,1,6,4,10,13,27,19,8,true,false,false
pc-cc3ef7c4-4390,urzeitliche_kolosse__mit_pc,control,1,6,4,16,17,37,20,17,true,false,false
pc-d9a43649-4392,urzeitliche_kolosse__mit_pc,control,1,8,5,19,21,45,25,20,true,false,false
pc-d9a43649-4392,solidaritaet_ueberleben__mit_pc,control,0,11,5,4,4,13,9,4,false,false,false
pc-6056c58c-4393,solidaritaet_ueberleben__mit_pc,control,0,7,4,5,5,14,8,6,true,false,false
pc-6dbc0411-4395,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-f46eb353-4396,solidaritaet_ueberleben__mit_pc,control,0,8,2,5,6,13,10,3,false,false,false
pc-f46eb353-4396,urzeitliche_kolosse__mit_pc,control,1,9,5,4,7,16,12,4,true,true,true
pc-01d3f1d9-4398,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,true
pc-7c92f823-4401,solidaritaet_ueberleben__mit_pc,control,0,8,5,18,18,41,24,17,false,false,false
pc-6f2db99e-4403,solidaritaet_ueberleben__mit_pc,control,0,6,3,7,3,13,12,1,false,false,false
pc-975d752d-4405,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,10,22,15,7,false,false,false
pc-10aac5eb-4406,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,20,10,false,false,false
pc-89f836a8-4407,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-cdb08d51-4408,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,13,27,15,12,true,false,false
pc-61c87b19-4413,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,15,11,false,false,false
pc-db15cbd6-4414,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,12,25,15,10,false,false,false
pc-54633c94-4415,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,8,19,11,8,false,false,false
pc-2c336105-4421,solidaritaet_ueberleben__mit_pc,control,0,6,3,5,3,11,10,1,false,false,false
pc-62869929-4424,solidaritaet_ueberleben__mit_pc,control,0,9,3,12,8,23,14,9,true,false,false
pc-55215aa4-4426,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,4,12,8,4,false,false,false
pc-7d511633-4428,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,6,15,10,5,true,true,true
pc-e939286b-4431,solidaritaet_ueberleben__mit_pc,control,0,6,5,17,16,38,25,13,true,false,false
pc-1f8c4090-4434,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,20,9,true,false,false
pc-47bc1c1f-4436,solidaritaet_ueberleben__mit_pc,control,0,6,5,17,14,36,25,11,false,false,false
pc-3a56dd9a-4438,solidaritaet_ueberleben__mit_pc,control,0,8,5,21,21,47,23,24,true,true,true
pc-b3a42e57-4439,solidaritaet_ueberleben__mit_pc,control,0,6,5,6,4,15,11,4,true,false,false
pc-f75c8500-4440,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,12,26,11,15,false,false,false
pc-e9f7467b-4442,solidaritaet_ueberleben__mit_pc,control,0,9,1,3,2,6,5,1,false,false,false
pc-1227020b-4444,solidaritaet_ueberleben__mit_pc,control,0,6,3,14,13,30,15,15,true,false,false
pc-8b7472c8-4445,solidaritaet_ueberleben__mit_pc,control,0,9,3,10,14,27,15,12,false,false,false
pc-c1c78aec-4448,solidaritaet_ueberleben__mit_pc,control,0,8,5,3,1,9,8,1,false,false,false
pc-b4624c67-4450,solidaritaet_ueberleben__mit_pc,control,0,9,4,10,11,25,16,9,false,false,false
pc-dc9207f6-4452,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,20,10,true,true,true
pc-487a3a2f-4455,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,10,26,18,8,true,false,false
pc-f81aa310-4459,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,15,11,true,false,false
pc-a6fd0de2-4460,solidaritaet_ueberleben__mit_pc,control,0,8,3,5,5,13,7,6,true,true,true
pc-9997cf5d-4462,solidaritaet_ueberleben__mit_pc,control,0,8,2,11,12,25,10,15,false,false,false
pc-4938583f-4466,solidaritaet_ueberleben__mit_pc,control,0,8,5,16,9,30,19,11,false,false,false
pc-6402d549-4470,solidaritaet_ueberleben__mit_pc,control,0,6,4,3,2,9,8,1,true,true,true
pc-21089cb0-4472,solidaritaet_ueberleben__mit_pc,control,0,7,3,5,3,11,10,1,false,false,false
pc-13a35e2b-4474,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,13,32,20,12,false,false,false
pc-64c0f359-4481,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,10,30,22,8,false,false,false
pc-575bb4d4-4483,solidaritaet_ueberleben__mit_pc,control,0,10,3,10,13,26,15,11,false,false,false
pc-b5de8887-4488,solidaritaet_ueberleben__mit_pc,control,0,8,5,19,12,36,23,13,false,false,false
pc-2f2bf945-4489,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,15,11,true,false,false
pc-21c6bac0-4491,solidaritaet_ueberleben__mit_pc,control,0,7,2,5,6,13,10,3,false,false,false
pc-49f6764f-4493,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,14,8,false,false,false
pc-c343c70c-4494,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,11,28,19,9,false,false,false
pc-3c9137ca-4495,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-f996ff30-4497,solidaritaet_ueberleben__mit_pc,control,0,6,3,7,8,18,11,7,true,true,true
pc-ec31a0ab-4499,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,11,28,19,9,true,false,false
pc-c88af650-4503,solidaritaet_ueberleben__mit_pc,control,0,7,3,13,16,32,15,17,true,true,true
pc-6a08029d-4506,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,13,27,15,12,true,false,false
pc-8590bdb7-4509,solidaritaet_ueberleben__mit_pc,control,0,7,5,7,8,20,13,7,true,false,false
pc-19a88b7f-4510,solidaritaet_ueberleben__mit_pc,control,0,7,4,8,11,23,12,11,false,false,false
pc-34730889-4514,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,11,29,18,11,true,false,false
pc-5d60e228-4519,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-f178cfef-4520,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-782b7f32-4523,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,10,23,15,8,true,false,false
pc-a11958d1-4524,solidaritaet_ueberleben__mit_pc,control,0,9,2,10,4,16,9,7,false,false,false
pc-1a66a98f-4525,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,11,20,10,10,false,false,false
pc-ae7e9756-4526,solidaritaet_ueberleben__mit_pc,control,0,7,4,15,16,35,20,15,true,true,true
pc-bbe3d5db-4528,solidaritaet_ueberleben__mit_pc,control,0,7,3,12,11,26,15,11,true,false,true
pc-4296651e-4531,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,17,35,20,15,true,false,false
pc-6b845ebd-4532,solidaritaet_ueberleben__mit_pc,control,0,8,2,4,3,9,6,3,false,false,false
pc-e4d1af7a-4533,solidaritaet_ueberleben__mit_pc,control,0,8,3,12,13,28,15,13,false,false,false
pc-78e99d42-4534,solidaritaet_ueberleben__mit_pc,control,0,7,5,4,4,13,9,4,false,false,false
pc-864edbc7-4536,solidaritaet_ueberleben__mit_pc,control,0,12,3,4,1,8,6,2,false,false,false
pc-ff9c2c84-4537,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-4354832e-4542,solidaritaet_ueberleben__mit_pc,control,0,7,5,17,21,43,25,18,true,false,false
pc-bca1f3eb-4543,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,12,25,14,11,true,true,true
pc-d76c70f5-4547,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,14,8,false,false,false
pc-0dbf891a-4550,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-1b24c79f-4552,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-a1d776e1-4555,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,13,27,15,12,false,false,false
pc-d82a8f05-4558,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,10,33,22,11,true,false,false
pc-67cda86d-4565,solidaritaet_ueberleben__mit_pc,control,0,6,3,4,4,11,7,4,false,false,false
pc-7532e6f2-4567,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,11,25,15,10,true,false,false
pc-094ad4ba-4568,solidaritaet_ueberleben__mit_pc,control,0,8,3,11,13,27,15,12,false,false,false
pc-82982577-4569,solidaritaet_ueberleben__mit_pc,control,0,9,5,20,19,44,25,19,false,false,false
pc-b8eb5d9b-4572,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,14,8,false,false,false
pc-3238ae59-4573,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,12,24,11,13,true,false,true
pc-3f9decde-4575,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,15,6,true,false,false
pc-d3b5daa5-4576,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,9,18,10,8,true,true,true
pc-5a6869e8-4579,solidaritaet_ueberleben__mit_pc,control,0,6,3,5,5,13,7,6,false,false,false
pc-fca3b444-4581,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,13,36,24,12,true,true,true
pc-9e20c091-4584,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-176e314f-4585,solidaritaet_ueberleben__mit_pc,control,0,8,3,9,7,19,14,5,true,false,false
pc-ab861f16-4586,solidaritaet_ueberleben__mit_pc,control,0,7,5,19,21,45,25,20,true,false,true
pc-4dc14973-4588,solidaritaet_ueberleben__mit_pc,control,0,15,2,7,6,15,10,5,false,false,false
pc-c70eba30-4589,solidaritaet_ueberleben__mit_pc,control,0,7,3,13,12,28,15,13,true,false,false
pc-d473f8b5-4591,solidaritaet_ueberleben__mit_pc,control,0,9,4,18,15,37,19,18,true,true,true
pc-688bc67d-4592,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-75f10502-4594,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
